EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffThreePtRebounds,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,Charge Fouls,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
1629611-201587-202335-202695-202704,1610612746,"Terance Mann, Nicolas Batum, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Mann, Batum, Patterson, Leonard, Jackson",1629611-201587-202335-202695-202704,LAC,215.0,3,4.0,10.0,8.0,8.0,2.0,16.0,1.0,2.0,3.0,,1.0,1.0,1.0,,2.0,6.0,1.0,1.0,12.0,2.0,,2.0,2.0,,3.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,3.0,1.0,3.0,4.0,3.0,7.0,,,1.0,2.0,1.0,,5.0,1.0,10.0,0.5,1.0,,1.0,1.0,0.3333333333333333,0.5,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.5,1.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,107.16279069767441,16.125,10.75,16.125,10.75,0.2857142857142857,0.5,1.0,,0.42857142857142855,0.14285714285714285,,,0.14285714285714285,1.0,1.0,,,0.42857142857142855,1.0,0.4826428571428571,0.6936,7.933333333333334,25.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,4.0,2.0,,,,5.0,2.0,,2.0,2.0,,,,,1.0,1.0,,,5.0,3.0,2.0,0.5,0.5,,,,,,1.0,,0.44895,0.3333333333333333,0.375,0.16666666666666666,0.25,,1.0,,2.0,,,,2.0,,,0.3333333333333333,,,1.0,,,0.5,,0.16666666666666666,1.0,1.0,2.0,2.0,,,,0.5,0.5,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-201587-202694-202695-202704,1610612746,"Terance Mann, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Mann, Batum, Morris Sr., Leonard, Jackson",1629611-201587-202694-202695-202704,LAC,395.0,7,7.0,-11.0,13.0,17.0,,30.0,2.0,2.0,3.0,,,2.0,3.0,,2.0,5.0,4.0,5.0,18.0,29.0,,,4.0,6.0,6.0,3.0,2.0,,,2.0,2.0,1.0,,6.0,,1.0,2.0,3.0,,3.0,,,,1.0,5.0,,3.0,,18.0,,,0.5,0.8,0.8,0.4,0.8,0.7727272727272727,0.5,,,0.6666666666666666,,0.2,0.375,,,1.0,,,109.36708860759494,15.846153846153847,11.117647058823529,15.846153846153847,10.705882352941176,0.2,1.0,1.0,,0.3,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,0.7,0.6666666666666666,0.510535,,6.220000000000001,24.72,,,0.5,,,,9.0,14.0,,2.0,2.0,1.0,2.0,,,,3.0,3.0,1.0,,,1.0,1.0,,3.0,3.0,,8.0,,1.0,,0.2,1.0,1.0,0.5,,0.16666666666666666,0.4730083333333333,,,,0.6923076923076923,1.0,1.0,1.0,9.0,,,,8.0,0.3333333333333333,0.6666666666666666,0.6428571428571429,,,,,0.5,0.16666666666666666,1.0,0.5,,,1.0,,,1.0,,,,,,,,1.0,2.0,2.0,,,1.0,,0.6666666666666666,,,0.3333333333333333,0.5,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-202326-202335-202695-202704,1610612746,"Terance Mann, DeMarcus Cousins, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Mann, Cousins, Patterson, Leonard, Jackson",1629611-202326-202335-202695-202704,LAC,93.0,1,2.0,4.0,3.0,3.0,,6.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,1.0,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,,,,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,0.5,,,1.0,,1.0,1.0,,,1.0,,1.0,92.90322580645162,9.333333333333334,21.666666666666668,9.333333333333334,19.333333333333332,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.5365,,2.6,26.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1629611-202331-202335-202694-202695,1610612746,"Terance Mann, Paul George, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard","Mann, George, Patterson, Morris Sr., Leonard",1629611-202331-202335-202694-202695,LAC,157.0,3,3.0,4.0,6.0,6.0,2.0,12.0,1.0,1.0,1.0,,,1.0,5.0,1.0,1.0,2.0,2.0,6.0,9.0,5.0,1.0,,2.0,6.0,,5.0,1.0,,,2.0,2.0,1.0,,6.0,1.0,3.0,,3.0,3.0,6.0,,,,,,,2.0,,4.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.75,,,,1.0,1.0,1.0,0.4,,,,1.0,110.06369426751593,11.0,15.166666666666666,10.0,15.166666666666666,0.125,1.0,1.0,,0.125,,,,0.625,0.2,0.25,1.0,0.3333333333333333,0.875,0.2,0.5198625,0.49689999999999995,3.8,25.683333333333334,,,,,,,3.0,3.0,1.0,1.0,1.0,,1.0,2.0,,5.0,2.0,3.0,1.0,,,,,,,2.0,,3.0,0.8333333333333334,,,0.125,1.0,1.0,1.0,0.3333333333333333,,0.49578,,,0.5555555555555556,0.5,1.0,1.0,1.0,6.0,1.0,,,6.0,0.5,0.5,0.5,,0.25,1.0,,,0.2,1.0,0.6666666666666666,1.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.8333333333333334,,0.25,1.0,,1.0,3.0,1.0,,,,,0.3333333333333333,,,0.6,0.3333333333333333,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.16666666666666666,,,0.2,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1610612746,2021,2020-21,False
1629611-202331-202335-202695-202704,1610612746,"Terance Mann, Paul George, Patrick Patterson, Kawhi Leonard, Reggie Jackson","Mann, George, Patterson, Leonard, Jackson",1629611-202331-202335-202695-202704,LAC,142.0,1,2.0,1.0,4.0,4.0,1.0,8.0,,,,,,1.0,2.0,,,,2.0,4.0,6.0,5.0,1.0,,,6.0,,2.0,1.0,,,2.0,2.0,1.0,,6.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,,3.0,,,1.0,0.5,0.5,,0.75,0.75,1.0,,,1.0,,,1.0,0.5,,,,,81.12676056338029,23.0,12.5,18.25,12.5,,,,,,,,,0.5,0.5,0.5,1.0,,1.0,0.5,0.584175,,,24.6,,,1.0,,,,3.0,4.0,,1.0,2.0,1.0,,,,3.0,,2.0,1.0,,,,,1.0,,,,3.0,1.5,,,0.5,0.5,0.5,1.0,,0.5,0.58875,,,0.5,0.75,,,,6.0,1.0,,,6.0,,1.5,1.5,,0.5,,,,,,1.0,,,,,,,,,1.5,,1.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,0.5,1.0,,,,1.0,,1.0,,,,1.0,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612746,2021,2020-21,False
1629611-202335-202694-202695-202704,1610612746,"Terance Mann, Patrick Patterson, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Mann, Patterson, Morris Sr., Leonard, Jackson",1629611-202335-202694-202695-202704,LAC,103.0,1,2.0,3.0,3.0,3.0,,6.0,,,,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,2.0,8.0,5.0,,,2.0,6.0,,2.0,2.0,,,2.0,2.0,2.0,,6.0,,,1.0,2.0,,2.0,,,,,1.0,,,,8.0,,,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,,,,83.88349514563107,11.0,23.333333333333332,11.0,21.0,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,,0.6666666666666666,1.0,0.51215,,16.5,26.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-201976-202326-202331,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, DeMarcus Cousins, Paul George","Rondo, Batum, Beverley, Cousins, George",200765-201587-201976-202326-202331,LAC,186.0,2,3.0,-2.0,6.0,7.0,3.0,13.0,1.0,2.0,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,5.0,7.0,9.0,1.0,2.0,2.0,3.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,1.0,1.0,3.0,4.0,1.0,,1.0,1.0,4.0,1.0,1.0,,,0.5,1.0,1.0,0.2,0.2,0.6666666666666666,0.4375,0.4375,0.625,0.3333333333333333,0.5,1.0,1.0,,1.0,0.6,1.0,,,,100.64516129032258,13.666666666666666,14.857142857142858,12.833333333333334,14.857142857142858,0.25,0.5,1.0,,,0.125,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.875,0.3333333333333333,0.59046875,0.323,6.266666666666667,24.44,,,1.0,,,,2.0,2.0,1.0,,2.0,,,2.0,,7.0,2.0,,,,1.0,,,,2.0,,,2.0,1.1666666666666667,,,0.25,,,,0.3333333333333333,,0.52905,,,1.0,0.3333333333333333,,1.0,1.0,2.0,2.0,,,2.0,0.5,0.5,0.5,,0.5,,0.5,,0.5,,0.2857142857142857,1.0,2.0,,2.0,1.0,,,1.0,1.1666666666666667,,0.5,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-201976-202326-202695,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, DeMarcus Cousins, Kawhi Leonard","Rondo, Batum, Beverley, Cousins, Leonard",200765-201587-201976-202326-202695,LAC,294.0,2,5.0,11.0,11.0,9.0,,20.0,2.0,2.0,2.0,,,,2.0,,2.0,4.0,3.0,5.0,17.0,6.0,,2.0,2.0,9.0,,2.0,,1.0,1.0,3.0,4.0,,1.0,11.0,,3.0,1.0,4.0,,4.0,1.0,,,,1.0,,2.0,,17.0,0.5,0.5,1.0,0.6,0.6,0.5,0.7222222222222222,0.7727272727272727,0.5555555555555556,0.25,,1.0,,0.75,0.8,,,,,0.5,97.95918367346938,13.909090909090908,15.666666666666666,13.909090909090908,14.444444444444445,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,,,,0.2222222222222222,,,,,0.7777777777777778,,0.5370944444444444,,6.325,24.6,,,1.0,,,,8.0,4.0,,3.0,3.0,3.0,4.0,,,,4.0,4.0,3.0,,1.0,,,,,4.0,2.0,8.0,,,,0.3333333333333333,1.0,1.0,1.0,,0.375,0.54685625,0.18181818181818182,0.3333333333333333,,0.7272727272727273,2.0,2.0,2.0,13.0,,,,13.0,0.5,0.8125,0.8125,0.5,,,,1.0,0.25,1.0,0.7647058823529411,,,,,,,,,,,,,,,1.0,3.0,,,,,0.75,,,0.125,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-201976-202694-202695,1610612746,"Rajon Rondo, Nicolas Batum, Patrick Beverley, Marcus Morris Sr., Kawhi Leonard","Rondo, Batum, Beverley, Morris Sr., Leonard",200765-201587-201976-202694-202695,LAC,105.0,1,2.0,-5.0,4.0,4.0,,8.0,,,4.0,,,,,,2.0,4.0,,,4.0,9.0,,2.0,2.0,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,,,109.71428571428571,15.75,10.5,15.75,10.5,,,,,1.0,,,,,,,,,,,0.417875,,8.325,,2.0,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202326-202331-202694,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Paul George, Marcus Morris Sr.","Rondo, Batum, Cousins, George, Morris Sr.",200765-201587-202326-202331-202694,LAC,145.0,1,2.0,,6.0,5.0,1.0,11.0,1.0,1.0,,1.0,1.0,1.0,3.0,,2.0,2.0,1.0,3.0,7.0,7.0,,2.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,1.0,2.0,1.0,3.0,,,,2.0,,,,,7.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.7,0.7,0.6,,,1.0,,0.5,0.6666666666666666,1.0,,,1.0,0.5,109.24137931034484,10.666666666666666,16.2,9.833333333333334,16.2,0.2,1.0,1.0,1.0,,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.8,0.3333333333333333,0.5093799999999999,,7.8,26.733333333333334,,,,,,,6.0,,,,,,,,,,2.0,3.0,,,,2.0,1.0,,,,,6.0,,1.0,,,,,,,,0.5093799999999999,,,,1.0,1.0,1.0,2.0,7.0,1.0,,,7.0,1.0,0.7,0.7,,1.0,,,,0.2,1.0,1.0,,,,,,,,,,,1.0,,,1.0,3.0,1.0,,,2.0,,0.3333333333333333,,,0.6,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202326-202331-202695,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Paul George, Kawhi Leonard","Rondo, Batum, Cousins, George, Leonard",200765-201587-202326-202331-202695,LAC,275.0,2,5.0,6.0,8.0,8.0,1.0,16.0,2.0,2.0,,,1.0,2.0,5.0,1.0,2.0,3.0,2.0,5.0,12.0,6.0,1.0,2.0,2.0,3.0,3.0,5.0,2.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,,,1.0,,1.0,,12.0,0.5,0.5,0.5,0.4,0.4,0.6666666666666666,0.625,0.6666666666666666,0.625,,,1.0,1.0,1.0,1.0,0.25,,1.0,,1.0,83.78181818181818,16.25,18.125,15.0,18.125,0.25,1.0,1.0,0.5,,0.125,,,0.625,0.4,0.4,0.5,1.0,0.875,0.4,0.49486875,0.5532,7.433333333333334,27.3,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.1111111111111111,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202326-202331-202704,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Paul George, Reggie Jackson","Rondo, Batum, Cousins, George, Jackson",200765-201587-202326-202331-202704,LAC,1225.0,4,20.0,-12.0,40.0,40.0,5.0,80.0,9.0,13.0,3.0,2.0,2.0,3.0,11.0,1.0,12.0,18.0,4.0,13.0,42.0,54.0,1.0,10.0,14.0,12.0,,11.0,3.0,1.0,5.0,4.0,9.0,3.0,4.0,22.0,3.0,4.0,8.0,13.0,5.0,18.0,4.0,4.0,8.0,11.0,6.0,1.0,7.0,,36.0,0.4166666666666667,0.45454545454545453,1.0,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.5806451612903226,0.6029411764705882,0.41935483870967744,0.05555555555555555,0.07692307692307693,0.8,0.5,0.5714285714285714,0.7058823529411765,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,94.0408163265306,15.3,15.325,14.925,14.6,0.41935483870967744,0.6923076923076923,0.75,0.4444444444444444,0.0967741935483871,0.06451612903225806,1.0,1.0,0.3548387096774194,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.8387096774193549,0.2727272727272727,0.5426967741935483,0.623475,4.522222222222222,25.784615384615385,1.0,,0.6,0.3333333333333333,0.3333333333333333,,,,2.0,1.0,2.0,,6.0,2.0,2.0,6.0,,,1.0,1.0,,3.0,1.0,,4.0,8.0,3.0,,0.75,0.2727272727272727,1.0,0.06451612903225806,0.5,0.5,1.0,0.6666666666666666,,,0.08823529411764706,0.14285714285714285,0.14285714285714285,,,,,,2.0,,,,,,,,0.2222222222222222,0.5,,0.75,,,,2.0,2.0,,2.0,4.0,,,1.0,0.6666666666666666,,0.25,1.0,,,,,,1.0,,,,0.5,,,,2.0,,0.14285714285714285,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,2.0,,,,2.0,,0.5,,2.0,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202326-202695-202704,1610612746,"Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Kawhi Leonard, Reggie Jackson","Rondo, Batum, Cousins, Leonard, Jackson",200765-201587-202326-202695-202704,LAC,394.0,3,7.0,8.0,16.0,17.0,,33.0,1.0,2.0,3.0,,1.0,3.0,4.0,,3.0,6.0,3.0,6.0,15.0,7.0,,2.0,4.0,6.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,,2.0,6.0,8.0,,8.0,4.0,4.0,,3.0,2.0,1.0,,,15.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.5,0.5,0.625,0.625,0.5,0.16666666666666666,,1.0,,1.0,1.0,,,1.0,,1.0,120.60913705583756,10.375,13.411764705882353,10.375,13.411764705882353,0.16666666666666666,0.5,0.5,1.0,0.25,0.08333333333333333,,,0.3333333333333333,0.75,0.75,0.6666666666666666,,0.6666666666666666,0.75,0.49950416666666664,,5.816666666666666,25.78333333333333,2.0,,1.0,0.6666666666666666,1.0,,,4.0,,,2.0,,,,,,,,,,,3.0,1.0,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,2.0,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202331-202335-202694,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Patrick Patterson, Marcus Morris Sr.","Rondo, Batum, George, Patterson, Morris Sr.",200765-201587-202331-202335-202694,LAC,244.0,2,4.0,-3.0,8.0,9.0,1.0,17.0,1.0,2.0,,1.0,1.0,1.0,2.0,,2.0,3.0,1.0,4.0,11.0,14.0,,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,1.0,,3.0,,9.0,0.5,1.0,1.0,0.25,0.25,0.6666666666666666,0.5,0.6111111111111112,0.5714285714285714,,,0.3333333333333333,1.0,1.0,0.5,0.25,1.0,0.3333333333333333,,1.0,100.32786885245902,15.0,13.777777777777779,15.0,12.444444444444445,0.2857142857142857,0.5,0.5,,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,0.8571428571428571,0.5,0.5307071428571428,0.8237,8.133333333333333,24.225,,,,,,,7.0,7.0,1.0,,2.0,1.0,4.0,1.0,,2.0,3.0,3.0,,,1.0,,,,,5.0,1.0,7.0,1.0,,,0.2857142857142857,,,,1.0,0.16666666666666666,0.5148333333333334,0.2222222222222222,0.25,0.18181818181818182,0.875,1.0,2.0,2.0,11.0,,,,11.0,0.6666666666666666,0.5833333333333334,0.6875,,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,4.0,2.0,,,,1.0,1.0,,,1.0,,1.0,2.0,1.0,,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.5,1.0,,0.25,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
200765-201587-202331-202335-202695,1610612746,"Rajon Rondo, Nicolas Batum, Paul George, Patrick Patterson, Kawhi Leonard","Rondo, Batum, George, Patterson, Leonard",200765-201587-202331-202335-202695,LAC,39.0,1,1.0,3.0,2.0,1.0,,3.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,,,3.0,,,1.0,1.0,1.0,,0.75,0.75,0.5,,,,,,,,,,,,110.76923076923076,9.0,21.0,9.0,21.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,1.0,1.0,0.526025,,2.9,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
