EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,LostBallSteals,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Travels,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyCorner3FGA,SelfOReb,ThreePtShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,ShortMidRangePctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,OffensiveGoaltends,team_id,year,season,team_vs
133-1944-469-901-922,1610612766,"David Wesley, Eddie Robinson, Jamal Mashburn, Otis Thorpe, Elden Campbell","Wesley, Robinson, Mashburn, Thorpe, Campbell",133-1944-469-901-922,CHH,569.0,3,9.0,10.0,20.0,17.0,,1.0,2.0,37.0,5.0,7.0,,1.0,,,2.0,2.0,,2.0,2.0,8.0,,,7.0,11.0,3.0,9.0,2.0,25.0,15.0,,1.0,,,,,,,,8.0,6.0,9.0,,,8.0,2.0,1.0,4.0,3.0,7.0,2.0,4.0,,,17.0,1.0,,6.0,,6.0,3.0,9.0,3.0,,1.0,,1.0,1.0,,2.0,,,3.0,9.0,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,25.0,,,1.0,0.5714285714285714,0.5714285714285714,1.0,0.3333333333333333,,0.3333333333333333,0.6363636363636364,,,0.575,,,0.5952380952380952,,,0.45,0.09090909090909091,,0.5,,0.6,0.25,,0.6,0.3,0.5,,,0.3333333333333333,,0.7142857142857143,,,93.63796133567664,12.8,18.41176470588235,12.0,17.58823529411765,0.35,0.7142857142857143,0.7142857142857143,0.8,0.1,1.0,1.0,,0.1,,,,0.4,0.25,0.25,1.0,0.3333333333333333,,,,,,0.8,0.25,0.5224300000000001,0.582,,0.047619047619047616,0.08333333333333333,,,4.881818181818182,26.311111111111114,,1.0,1.0,,2.0,,2.0,,1.0,3.0,,,0.5,0.05,1.0,1.0,1.0,0.6666666666666666,,,2.0,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612766,2001,2000-01,True
133-1944-469-922-934,1610612766,"David Wesley, Eddie Robinson, Jamal Mashburn, Elden Campbell, Derrick Coleman","Wesley, Robinson, Mashburn, Campbell, Coleman",133-1944-469-922-934,CHH,155.0,1,3.0,,3.0,4.0,,,1.0,7.0,,,,,,,,,2.0,2.0,,1.0,,,2.0,2.0,,1.0,,4.0,4.0,,,,,,,,,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,2.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.3333333333333333,,,,,0.5,,,0.5,1.0,,,,,1.0,0.3333333333333333,,,65.03225806451613,24.333333333333332,20.5,18.666666666666668,17.25,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.46341666666666664,,,,,,,17.55,24.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
133-1944-765-922-934,1610612766,"David Wesley, Eddie Robinson, Hersey Hawkins, Elden Campbell, Derrick Coleman","Wesley, Robinson, Hawkins, Campbell, Coleman",133-1944-765-922-934,CHH,106.0,1,2.0,5.0,4.0,3.0,,,,7.0,2.0,2.0,,,,,,,1.0,2.0,,,,,3.0,4.0,,,1.0,7.0,2.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,7.0,,,,,,,,,,0.75,,,0.75,,,0.875,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,95.09433962264151,12.0,19.333333333333332,12.0,19.333333333333332,0.5,1.0,1.0,,,,,,0.5,0.5,0.5,,,,,,,,,,,,0.5,,0.536575,,,0.25,0.25,,,9.975,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1884-1944-2048-469,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn","Brown, Davis, Robinson, Magloire, Mashburn",136-1884-1944-2048-469,CHH,1036.0,8,17.0,1.0,37.0,36.0,23.0,29.0,2.0,73.0,5.0,8.0,,1.0,2.0,4.0,1.0,7.0,5.0,8.0,2.0,5.0,2.0,5.0,11.0,23.0,2.0,6.0,13.0,41.0,40.0,,1.0,1.0,7.0,15.0,2.0,5.0,8.0,28.0,18.0,4.0,6.0,,,4.0,2.0,3.0,9.0,2.0,11.0,2.0,3.0,1.0,5.0,24.0,2.0,2.0,8.0,4.0,14.0,2.0,16.0,,,3.0,,2.0,2.0,1.0,5.0,,2.0,8.0,12.0,1.0,1.0,15.0,7.0,2.0,2.0,2.0,2.0,,40.0,28.0,23.0,2.0,0.8181818181818182,0.8181818181818182,1.0,0.3333333333333333,0.4,0.4,0.4782608695652174,,0.4666666666666667,0.4827586206896552,,0.5,0.5857142857142857,0.25,0.5833333333333334,0.20689655172413793,0.13043478260869565,0.125,0.6,0.8,0.7272727272727273,0.16666666666666666,1.0,0.7692307692307693,0.13333333333333333,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,101.46718146718148,14.08108108108108,14.305555555555555,14.027027027027026,13.444444444444445,0.27586206896551724,0.625,0.7142857142857143,0.6,0.2413793103448276,0.14285714285714285,0.2,1.0,0.27586206896551724,0.625,0.625,1.0,0.1724137931034483,0.4,0.4,1.0,1.0,,0.2,0.5,0.25,0.4,0.4827586206896552,0.5,0.4556928571428571,0.5124,0.45280526315789477,0.21212121212121213,0.25925925925925924,0.024390243902439025,0.6829268292682927,9.1,31.433333333333334,0.6216216216216216,,1.0,,,,,1.0,,,,,,0.034482758620689655,,,,,,,,1.0,,,,,1.0,,,1.0,0.2857142857142857,,0.08333333333333333,0.5,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,1610612766,2001,2000-01,True
136-1884-1944-2048-765,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamaal Magloire, Hersey Hawkins","Brown, Davis, Robinson, Magloire, Hawkins",136-1884-1944-2048-765,CHH,180.0,1,3.0,6.0,5.0,5.0,5.0,5.0,1.0,10.0,2.0,2.0,1.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,,10.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,,10.0,,4.0,6.0,,2.0,1.0,1.0,,,2.0,2.0,1.0,,,,6.0,,,3.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,8.0,10.0,5.0,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,1.0,0.8333333333333334,0.5,,,,,0.6,,,0.6,1.0,,,,1.0,1.0,0.3333333333333333,,,80.0,13.6,22.4,13.6,21.2,0.3333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,0.8333333333333334,1.0,0.5618083333333334,,0.5618083333333334,,,0.2,1.0,6.633333333333333,24.3,1.0,1.0,2.0,,,,,,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,1.0,,,1.0,,2.0,,,,2.0,,1.0,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,1610612766,2001,2000-01,True
136-1884-1944-469-922,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn, Elden Campbell","Brown, Davis, Robinson, Mashburn, Campbell",136-1884-1944-469-922,CHH,566.0,6,9.0,-5.0,17.0,18.0,4.0,10.0,3.0,35.0,2.0,3.0,1.0,1.0,1.0,1.0,,3.0,3.0,8.0,,3.0,,,5.0,14.0,1.0,4.0,5.0,18.0,23.0,1.0,1.0,7.0,3.0,4.0,,,,6.0,8.0,2.0,3.0,,2.0,3.0,,1.0,4.0,1.0,5.0,,1.0,,3.0,11.0,2.0,1.0,4.0,1.0,6.0,4.0,10.0,1.0,1.0,,1.0,,1.0,,1.0,,,4.0,5.0,1.0,,5.0,3.0,,1.0,1.0,1.0,,11.0,6.0,4.0,1.0,0.8,1.0,1.0,0.25,,0.25,0.35714285714285715,1.0,0.75,0.3611111111111111,1.0,0.75,0.45,1.1666666666666667,0.75,0.2222222222222222,0.07142857142857142,,,1.0,0.8,0.2222222222222222,1.0,0.8333333333333334,0.3333333333333333,,0.3333333333333333,0.2,,1.0,1.0,1.0,,89.04593639575971,17.705882352941178,14.722222222222221,17.41176470588235,14.555555555555555,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.4444444444444444,0.375,0.375,1.0,0.16666666666666666,,,,1.0,1.0,0.25,1.0,,,0.3888888888888889,,0.4692027777777778,,0.43155,0.15,0.1875,0.3888888888888889,0.3333333333333333,11.614285714285714,23.9,0.23529411764705882,1.0,1.0,,,,,5.0,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,1610612766,2001,2000-01,True
136-1884-1944-469-934,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn, Derrick Coleman","Brown, Davis, Robinson, Mashburn, Coleman",136-1884-1944-469-934,CHH,721.0,4,12.0,-5.0,22.0,24.0,14.0,15.0,2.0,46.0,2.0,4.0,,1.0,2.0,2.0,,1.0,2.0,7.0,2.0,3.0,,1.0,4.0,12.0,3.0,4.0,8.0,25.0,30.0,,1.0,3.0,4.0,6.0,,1.0,6.0,14.0,6.0,2.0,3.0,6.0,,3.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,2.0,9.0,2.0,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,,4.0,6.0,10.0,,,12.0,4.0,2.0,1.0,,1.0,,22.0,14.0,14.0,2.0,0.75,0.75,0.3333333333333333,0.75,,0.75,0.3333333333333333,,0.6666666666666666,0.53125,0.75,0.5714285714285714,0.5454545454545454,0.75,0.6363636363636364,0.25,0.08333333333333333,,0.8,,0.75,0.25,0.6666666666666666,0.7142857142857143,0.2222222222222222,0.5,,0.2,,1.0,0.5,1.0,,91.87239944521497,16.818181818181817,14.625,16.5,14.625,0.25,0.5,0.5,0.5,0.0625,,,,0.4375,0.2857142857142857,0.3333333333333333,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.2857142857142857,1.0,0.14285714285714285,,0.5,0.6666666666666666,0.44973125,0.5136,0.45684285714285716,0.2,0.25,0.12,0.56,11.233333333333334,25.425,0.6363636363636364,1.0,1.0,,,1.0,1.0,,,,,1.0,0.14285714285714285,0.0625,1.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,0.125,1.0,,,,,,1.0,,,1.0,,,,,0.5,,,,,,,1.0,1.0,,1610612766,2001,2000-01,True
136-1884-1944-765-934,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Hersey Hawkins, Derrick Coleman","Brown, Davis, Robinson, Hawkins, Coleman",136-1884-1944-765-934,CHH,313.0,3,5.0,-1.0,10.0,9.0,3.0,2.0,,19.0,2.0,3.0,,,1.0,1.0,,,2.0,3.0,,,,,4.0,6.0,,1.0,2.0,10.0,11.0,,,,1.0,1.0,,1.0,,2.0,4.0,4.0,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,1.0,3.0,,,2.0,1.0,,2.0,1.0,2.0,,10.0,2.0,3.0,,0.5,0.5,,,,,0.6666666666666666,,1.0,0.5714285714285714,,0.5,0.625,,0.5,0.14285714285714285,,,1.0,,0.2,,,0.14285714285714285,,,,,,,1.0,,,87.41214057507987,14.3,18.88888888888889,14.3,16.11111111111111,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.5,1.0,,,0.5714285714285714,,0.4725214285714286,,0.550325,0.125,0.14285714285714285,,0.2,8.966666666666667,24.4,0.3,,1.0,,,,,,,1.0,,,,0.14285714285714285,,,,,,,,,,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1884-1944-901-922,1610612766,"P.J. Brown, Baron Davis, Eddie Robinson, Otis Thorpe, Elden Campbell","Brown, Davis, Robinson, Thorpe, Campbell",136-1884-1944-901-922,CHH,143.0,1,2.0,2.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,2.0,,1.0,,1.0,,,1.0,4.0,,2.0,,2.0,,,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,2.0,,4.0,,4.0,2.0,6.0,,,,,,,,,,,,1.0,,,,,,2.0,1.0,2.0,,2.0,,,,,,,,,,0.25,,,0.16666666666666666,,,0.16666666666666666,,,0.3333333333333333,,,,,1.0,0.6666666666666666,,1.0,0.4,,0.5,1.0,1.0,1.0,1.0,,,80.55944055944056,16.25,19.5,13.75,19.5,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,0.5,,0.4916583333333333,0.4813,,,,,,8.675,24.3,,,1.0,,1.0,,1.0,,,,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1884-2048-469-765,1610612766,"P.J. Brown, Baron Davis, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins","Brown, Davis, Magloire, Mashburn, Hawkins",136-1884-2048-469-765,CHH,106.0,1,2.0,-1.0,4.0,5.0,3.0,,,9.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,3.0,4.0,,,,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,2.0,,2.0,,,2.0,,1.0,,,,,2.0,,1.0,,,,,3.0,3.0,3.0,,,,,,,,1.0,,1.0,1.0,,1.0,0.75,,0.75,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,122.26415094339623,12.75,11.0,12.75,11.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.337,,0.337,,,,1.0,21.0,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1884-469-765-934,1610612766,"P.J. Brown, Baron Davis, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Brown, Davis, Mashburn, Hawkins, Coleman",136-1884-469-765-934,CHH,71.0,1,1.0,2.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,101.40845070422534,9.5,17.333333333333332,9.5,17.333333333333332,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.3308,,0.3308,,,,1.0,11.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1944-2048-469-765,1610612766,"P.J. Brown, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins","Brown, Robinson, Magloire, Mashburn, Hawkins",136-1944-2048-469-765,CHH,33.0,1,1.0,2.0,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,87.27272727272727,14.0,19.0,14.0,19.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.406,,0.406,,,,1.0,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
136-1944-469-765-934,1610612766,"P.J. Brown, Eddie Robinson, Jamal Mashburn, Hersey Hawkins, Derrick Coleman","Brown, Robinson, Mashburn, Hawkins, Coleman",136-1944-469-765-934,CHH,312.0,3,5.0,-11.0,10.0,9.0,1.0,,1.0,19.0,,,,,,,,4.0,2.0,3.0,,2.0,,,2.0,7.0,,2.0,,4.0,15.0,,1.0,,,2.0,,,,,2.0,2.0,,,,2.0,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,,2.0,,2.0,,,2.0,,,2.0,2.0,,,,,,,,,,4.0,,1.0,,0.5,0.5,,,,,0.2857142857142857,,,0.2222222222222222,,,0.2222222222222222,,,0.2222222222222222,0.14285714285714285,,1.0,,,0.25,1.0,1.0,0.16666666666666666,,0.3333333333333333,,,,,1.0,,87.6923076923077,15.8,17.11111111111111,15.6,17.11111111111111,,,,,0.4444444444444444,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,,,,,,,,,,0.2222222222222222,,0.3875388888888889,0.2259,0.2805,,,,,12.785714285714286,25.35,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
1884-1944-2048-469-765,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Hersey Hawkins","Davis, Robinson, Magloire, Mashburn, Hawkins",1884-1944-2048-469-765,CHH,40.0,1,1.0,-1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,36.0,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
1884-1944-2048-469-901,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Otis Thorpe","Davis, Robinson, Magloire, Mashburn, Thorpe",1884-1944-2048-469-901,CHH,164.0,2,3.0,-5.0,5.0,4.0,2.0,4.0,2.0,9.0,,,,,,,1.0,1.0,,1.0,,4.0,,,1.0,2.0,,4.0,,2.0,7.0,,1.0,,1.0,1.0,,,,2.0,2.0,,,,,3.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,2.0,3.0,,,1.0,,1.0,1.0,,2.0,,1.0,2.0,2.0,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,0.5,,1.0,0.16666666666666666,,1.0,0.16666666666666666,,1.0,0.6666666666666666,,,0.5,,1.0,,,1.0,0.5,,,,,,1.0,,,79.02439024390243,19.8,16.25,17.6,16.25,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,0.45732,0.3559,0.377,,,,1.0,14.8,32.45,0.4,,,,1.0,,1.0,,,,,,,,,,,0.5,,,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1610612766,2001,2000-01,True
1884-1944-2048-469-934,1610612766,"Baron Davis, Eddie Robinson, Jamaal Magloire, Jamal Mashburn, Derrick Coleman","Davis, Robinson, Magloire, Mashburn, Coleman",1884-1944-2048-469-934,CHH,93.0,1,2.0,3.0,3.0,3.0,1.0,2.0,,6.0,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,5.0,2.0,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,5.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,,0.75,,1.5,0.8333333333333334,,1.5,0.5,,,,1.0,,,,,,,,,,,,,,92.90322580645162,17.333333333333332,13.666666666666666,17.333333333333332,13.666666666666666,,,,,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.5,1.0,0.3486,,0.2979,0.3333333333333333,0.5,,0.6,10.0,27.2,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
1884-1944-469-901-922,1610612766,"Baron Davis, Eddie Robinson, Jamal Mashburn, Otis Thorpe, Elden Campbell","Davis, Robinson, Mashburn, Thorpe, Campbell",1884-1944-469-901-922,CHH,130.0,1,2.0,4.0,4.0,3.0,,,2.0,7.0,1.0,3.0,,1.0,,,,,,1.0,,,,,1.0,4.0,,,2.0,4.0,,,1.0,2.0,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,3.0,,3.0,2.0,5.0,,,,,,,,,,,,1.0,,,4.0,2.0,,,,,,2.0,,,,1.0,1.0,,,,,0.25,,,0.25,,,0.3333333333333333,0.5,,,0.25,0.3333333333333333,,,0.75,0.6666666666666666,,0.75,0.6666666666666666,0.5,,1.0,,1.0,1.0,,,77.53846153846155,13.75,25.0,10.0,22.666666666666668,0.75,0.3333333333333333,0.5,1.0,,,,,0.25,,,,,,,,1.0,,,,,,0.75,,0.5341,0.5405,,0.3333333333333333,0.3333333333333333,0.5,,3.975,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,True
