PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,TEAM_COUNT,team_poss,PACE,E_NET_RATING,POSS,AST_PCT,DEF_RATING,sp_work_OFF_RATING,DREB_PCT,PACE_PER40,AST_TO_RANK,USG_PCT,EFG_PCT,PIE_RANK,E_DEF_RATING_RANK,REB_PCT,E_USG_PCT_RANK,OFF_RATING,TM_TOV_PCT_RANK,NET_RATING,FGA_PG_RANK,E_OFF_RATING_RANK,OREB_PCT_RANK,sp_work_DEF_RATING_RANK,FGA_PG,sp_work_PACE_RANK,TS_PCT_RANK,REB_PCT_RANK,E_TOV_PCT_RANK,PIE,sp_work_PACE,OREB_PCT,PACE_RANK,OFF_RATING_RANK,FGM_PG_RANK,AST_RATIO_RANK,NET_RATING_RANK,sp_work_NET_RATING,sp_work_NET_RATING_RANK,E_DEF_RATING,AST_RATIO,FGM_PG,E_NET_RATING_RANK,sp_work_DEF_RATING,E_PACE_RANK,EFG_PCT_RANK,USG_PCT_RANK,DEF_RATING_RANK,E_OFF_RATING,TS_PCT,E_USG_PCT,DREB_PCT_RANK,AST_TO,E_TOV_PCT,TM_TOV_PCT,AST_PCT_RANK,sp_work_OFF_RATING_RANK,E_PACE,overall_def_FREQ,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FGM,overall_def_PCT_PLUSMINUS,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_FREQ,three_pt_def_PLUSMINUS,three_pt_def_FG3A,three_pt_def_FG3M,two_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2A,two_pt_def_FG2M,two_pt_def_NS_FG2_PCT,two_pt_def_FG2_PCT,less_6ft_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_FGM_LT_06,less_10ft_def_FGA_LT_10,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,less_10ft_def_FGM_LT_10,less_10ft_def_PLUSMINUS,less_10ft_def_FREQ,more_15ft_def_PLUSMINUS,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_NS_GT_15_PCT,DRAFT_NUMBER,DRAFT_YEAR,DRAFT_ROUND,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COUNTRY,COLLEGE,year
203016,Devereaux Peters,Devereaux,1611661324,MIN,26.0,10,7,3,0.7,138.98833333333334,17,32,0.531,0,0,0.0,6,6,1.0,12,10,22,9,7,5,8,1,23,5,40,9,111.9,0,0,97.0,7,1,59,7,17,21,27,17,43,59,43,29,33,1,8,33,18,27,21,18,5,36,79,42,25,25,19,11,1,22,1,720,88.06,2.5,256,0.107,103.5,106.3,0.085,73.39,31,0.143,0.531,49,55,0.096,62,106.3,51,2.7,58,19,6,55,3.2,64,25,22,52,0.07,88.06,0.107,64,24,49,31,36,2.7,36,104.0,17.6,1.7,39,103.5,68,27,62,55,106.4,0.577,0.146,46,1.29,13.8,13.7,44,24,87.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2012,1,74,174,USA,Notre Dame,2015
203399,Elena Delle Donne,Elena,1611661329,CHI,26.0,3,1,2,0.333,108.49333333333334,23,46,0.5,7,16,0.438,12,12,1.0,6,13,19,6,6,2,3,3,7,14,65,-20,105.8,1,0,107.0,40,46,15,49,23,13,16,20,9,10,17,17,21,1,18,21,25,33,30,39,19,59,44,17,14,71,21,7,1,19,1,225,90.25,-11.9,203,0.092,117.1,108.4,0.125,75.21,38,0.242,0.576,14,80,0.09,14,108.4,34,-8.7,5,22,21,79,15.3,45,14,27,34,0.138,90.25,0.056,45,17,3,59,59,-8.7,59,117.5,9.5,7.7,63,117.1,37,15,13,79,105.6,0.634,0.243,31,1.0,9.5,9.5,49,17,91.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2013,1,77,188,USA,Delaware,2015
203416,Emma Meesseman,Emma,1611661322,WAS,23.0,3,1,2,0.333,99.24166666666666,11,29,0.379,1,4,0.25,4,6,0.667,7,13,20,4,5,0,4,0,7,7,27,-9,64.0,1,0,60.0,40,46,15,49,27,35,30,52,33,30,37,39,33,52,14,21,23,42,31,66,14,1,44,34,37,56,38,7,1,36,1,228,83.43,-2.8,172,0.074,105.8,101.2,0.134,69.53,50,0.185,0.397,53,51,0.105,37,101.2,44,-4.6,20,42,16,59,9.7,85,59,19,44,0.061,83.43,0.075,85,42,25,55,54,-4.6,54,102.5,10.0,3.7,46,105.8,85,57,37,59,99.7,0.427,0.191,27,0.8,12.3,12.5,60,42,85.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2013,2,76,182,Belgium,None,2015
202259,Epiphanny Prince,Epiphanny,1611661313,NYL,28.0,6,3,3,0.5,195.50666666666666,28,78,0.359,11,29,0.379,12,16,0.75,4,13,17,18,11,7,2,8,10,15,79,-11,142.4,0,0,143.0,18,18,59,26,14,11,9,57,4,4,25,17,13,40,28,21,27,11,13,13,26,82,58,15,10,61,14,11,1,14,1,441,84.21,-5.6,344,0.175,102.6,98.8,0.079,70.18,22,0.231,0.429,39,48,0.048,18,98.8,35,-3.8,8,57,53,50,13.0,81,50,55,35,0.086,84.21,0.021,81,50,18,35,50,-3.8,50,101.1,15.9,4.7,52,102.6,80,53,16,50,95.5,0.464,0.235,50,1.64,9.6,9.7,26,50,86.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2010,1,69,167,USA,Rutgers,2015
204365,Erica Wheeler,Erica,1611661313,NYL,25.0,3,2,1,0.667,7.951666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,0,1,0,2,0,0,0,2,0,2,-11,1.2,0,0,3.0,40,30,5,14,78,75,73,61,43,59,43,69,70,69,56,80,75,74,56,66,49,1,17,78,76,61,83,11,1,79,1,441,93.57,-83.4,16,0.0,126.7,50.0,0.0,77.97,70,0.238,0.333,86,86,0.053,9,50.0,84,-76.7,77,86,13,85,1.0,28,71,51,85,-0.206,93.57,0.083,28,86,77,74,86,-76.7,86,133.8,0.0,0.3,87,126.7,41,64,14,85,50.4,0.333,0.265,72,0.0,40.0,40.0,74,86,90.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,67,143,USA,Rutgers,2015
100812,Erika de Souza,Erika,1611661329,CHI,34.0,3,1,2,0.333,67.84333333333333,9,16,0.563,0,0,0.0,3,3,1.0,3,11,14,2,1,2,1,1,10,4,21,-20,48.8,0,0,43.0,40,46,15,49,44,43,50,15,43,59,43,43,53,1,37,29,32,54,64,39,31,36,58,46,46,71,47,11,1,47,1,225,89.15,-19.1,126,0.044,117.5,101.6,0.172,74.29,12,0.125,0.563,42,79,0.109,76,101.6,18,-15.9,42,50,34,80,5.3,49,20,16,18,0.08,89.15,0.046,49,38,29,55,67,-15.9,67,116.9,10.0,3.0,70,117.5,39,20,73,80,97.8,0.606,0.126,17,2.0,4.9,5.0,71,38,91.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,77,190,USA,None,2015
201503,Erlana Larkins,Erlana,1611661325,IND,30.0,11,6,5,0.545,310.92,33,58,0.569,0,0,0.0,13,16,0.813,34,45,79,15,20,11,6,10,30,18,79,40,227.3,0,0,207.0,1,8,81,20,7,9,12,14,43,59,43,15,13,35,1,4,2,14,5,6,8,86,85,11,10,4,6,11,1,9,1,795,86.53,7.1,563,0.078,101.4,107.6,0.155,72.11,53,0.129,0.569,33,43,0.142,72,107.6,76,6.2,43,18,2,46,5.3,75,19,7,72,0.098,86.53,0.128,75,20,29,38,27,6.2,27,99.5,15.2,3.0,27,101.4,69,16,71,46,106.6,0.607,0.134,21,0.75,20.0,20.2,56,20,87.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2008,1,73,205,USA,North Carolina,2015
201502,Essence Carson,Essence,1611661313,NYL,29.0,6,3,3,0.5,84.75,11,26,0.423,2,6,0.333,1,1,1.0,2,4,6,4,3,1,0,4,4,4,25,23,38.2,0,0,39.0,18,18,59,26,38,35,34,41,25,25,27,57,66,1,42,54,53,42,47,50,49,68,26,46,41,16,53,11,1,52,1,441,91.47,12.9,162,0.083,77.6,91.4,0.049,76.22,28,0.153,0.462,45,9,0.035,55,91.4,33,13.7,48,64,50,10,4.3,40,47,64,32,0.076,91.47,0.022,40,64,47,49,19,13.7,19,77.9,12.1,1.8,19,77.6,36,43,57,10,90.8,0.473,0.16,65,1.33,9.0,9.1,52,64,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2008,1,72,163,USA,Rutgers,2015
201056,Ivory Latta,Ivory,1611661322,WAS,31.0,3,1,2,0.333,94.53,14,35,0.4,11,21,0.524,9,11,0.818,0,4,4,13,4,3,0,2,4,10,48,-17,77.3,0,0,82.0,40,46,15,49,30,29,25,48,4,7,8,24,24,34,67,54,63,18,39,29,49,48,26,24,21,68,27,11,1,24,1,228,83.78,-8.7,166,0.265,118.9,107.2,0.046,69.82,5,0.23,0.557,24,76,0.022,17,107.2,25,-11.7,12,23,63,81,11.7,83,22,67,25,0.123,83.78,0.0,83,21,18,21,64,-11.7,64,113.9,22.8,4.7,58,118.9,79,21,17,81,105.2,0.602,0.235,67,3.25,7.0,7.0,12,21,86.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2007,1,66,138,USA,North Carolina,2015
203857,Jamierra Faulkner,Jamierra,1611661329,CHI,24.0,3,1,2,0.333,18.316666666666666,2,12,0.167,0,3,0.0,1,2,0.5,1,2,3,5,1,0,0,0,1,1,5,-5,15.1,0,0,13.0,40,46,15,49,73,65,58,76,43,37,43,57,57,58,56,67,66,36,64,66,49,1,9,66,67,48,67,11,1,67,1,225,96.96,-11.9,35,0.357,110.3,108.6,0.0,80.8,4,0.311,0.167,76,78,0.0,3,108.6,19,-1.7,50,27,63,72,4.0,19,77,70,19,-0.007,96.96,0.0,19,16,68,15,45,-1.7,45,115.6,26.3,0.7,62,110.3,16,76,3,72,103.7,0.194,0.318,72,5.0,5.3,5.3,5,16,96.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2014,3,66,141,,Southern Mississippi,2015
202650,Jantel Lavender,Jantel,1611661320,LAS,27.0,3,1,2,0.333,103.40666666666667,15,26,0.577,1,1,1.0,3,5,0.6,7,13,20,3,5,2,1,3,5,3,34,-19,66.5,0,0,64.0,40,46,15,49,25,27,34,13,33,49,1,43,43,57,14,21,23,49,31,39,31,59,32,55,32,70,33,11,1,32,1,224,89.59,-9.7,193,0.056,103.1,93.3,0.13,74.66,59,0.151,0.596,31,50,0.103,60,93.3,52,-9.8,25,60,17,52,8.7,46,21,20,51,0.111,89.59,0.074,46,56,14,63,61,-9.8,61,102.5,8.3,5.0,59,103.1,48,13,58,52,92.8,0.603,0.154,29,0.6,13.8,13.9,67,56,90.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2011,1,76,185,USA,Ohio State,2015
202656,Jeanette Pohlen-Mavunga,Jeanette,1611661325,IND,27.0,6,3,3,0.5,26.723333333333333,0,4,0.0,0,4,0.0,0,0,0.0,0,1,1,1,0,0,0,0,1,1,0,-9,2.7,0,0,2.0,18,18,59,26,66,78,69,78,43,30,43,69,70,69,67,73,75,62,76,66,49,1,9,66,80,56,80,11,1,80,1,795,95.2,-22.1,55,0.056,109.8,85.5,0.038,79.33,70,0.065,0.0,79,72,0.02,85,85.5,1,-24.3,81,63,63,69,0.7,23,80,69,1,-0.036,95.2,0.0,23,67,78,24,73,-24.3,73,113.1,20.0,0.0,72,109.8,40,78,85,69,91.0,0.0,0.071,69,0.0,0.0,0.0,67,67,90.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2011,1,72,171,USA,Stanford,2015
202638,Jessica Breland,Jessica,1611661329,CHI,28.0,3,1,2,0.333,84.86666666666666,13,25,0.52,0,0,0.0,4,4,1.0,7,16,23,4,3,4,7,1,9,6,30,1,93.6,0,0,79.0,40,46,15,49,37,31,37,18,43,59,43,39,45,1,14,16,16,42,47,26,7,36,55,39,35,37,24,11,1,26,1,225,89.08,-1.1,157,0.069,110.1,111.5,0.198,74.23,28,0.165,0.52,23,66,0.148,54,111.5,30,1.3,27,13,9,71,8.3,51,30,6,30,0.123,89.08,0.095,51,11,21,51,39,1.3,39,109.4,11.8,4.3,44,110.1,44,29,51,71,108.3,0.561,0.165,9,1.33,8.9,8.8,61,11,90.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2011,2,75,170,USA,North Carolina,2015
203835,Jordan Hooper,Jordan,1611661321,TUL,24.0,2,0,2,0.0,52.11833333333333,4,19,0.211,3,16,0.188,5,7,0.714,2,7,9,0,0,0,0,2,1,3,16,-13,26.8,0,0,28.0,68,74,15,74,56,57,45,74,20,10,40,33,30,47,42,40,44,74,76,66,49,48,9,55,53,64,57,11,1,58,1,160,97.16,-13.8,106,0.0,95.2,82.1,0.159,80.97,70,0.179,0.289,59,38,0.078,40,82.1,1,-13.2,21,71,44,30,9.5,18,67,31,1,0.043,97.16,0.028,18,69,42,74,65,-13.2,65,97.4,0.0,2.0,65,95.2,22,68,41,30,83.6,0.362,0.184,20,0.0,0.0,0.0,74,69,95.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2014,2,74,185,USA,Nebraska,2015
100874,Kara Lawson,Kara,1611661322,WAS,35.0,3,1,2,0.333,50.10333333333333,6,17,0.353,3,4,0.75,3,3,1.0,0,4,4,2,5,1,0,0,5,2,18,-28,23.8,0,0,29.0,40,46,15,49,57,50,49,59,20,30,6,43,53,1,67,54,63,54,31,50,49,1,32,62,50,79,60,11,1,56,1,228,92.45,-30.0,97,0.133,103.1,73.2,0.077,77.04,66,0.213,0.441,60,56,0.038,23,73.2,71,-29.9,40,80,63,53,5.7,33,44,62,70,0.038,92.45,0.0,33,78,42,64,76,-29.9,76,104.3,8.0,2.0,74,103.1,38,50,26,53,74.3,0.491,0.225,51,0.4,19.7,20.0,40,78,91.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2003,1,69,150, ,Tennessee,2015
202640,Karima Christmas-Kelly,Karima,1611661321,TUL,26.0,2,0,2,0.0,65.22,4,19,0.211,0,2,0.0,7,8,0.875,6,4,10,2,3,3,1,5,3,9,15,-53,39.0,0,0,35.0,68,74,15,74,48,57,45,74,43,44,43,26,27,22,18,54,41,54,47,29,31,74,20,27,55,87,52,11,1,53,1,160,95.31,-37.3,129,0.065,113.1,72.9,0.077,79.42,55,0.168,0.211,65,67,0.068,48,72.9,40,-40.2,21,81,18,73,9.5,22,72,38,40,0.031,95.31,0.063,22,79,42,66,82,-40.2,82,110.2,7.1,2.0,80,113.1,19,75,47,73,72.9,0.333,0.169,51,0.67,10.9,10.7,62,79,96.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,2011,2,72,180,USA,Duke,2015
201913,Kia Vaughn,Kia,1611661322,WAS,29.0,3,1,2,0.333,49.73166666666667,7,13,0.538,0,1,0.0,5,6,0.833,4,9,13,1,2,0,0,1,4,3,19,-9,34.1,0,0,33.0,40,46,15,49,58,48,56,16,43,49,43,33,33,30,28,35,34,62,56,66,49,36,26,55,48,56,55,11,1,54,1,228,88.31,-4.1,90,0.042,107.5,101.1,0.17,73.59,61,0.175,0.538,20,59,0.134,42,101.1,39,-6.4,48,33,10,64,4.3,62,18,9,39,0.129,88.31,0.091,62,43,41,69,57,-6.4,57,106.0,5.3,2.3,49,107.5,59,24,42,64,101.9,0.607,0.179,19,0.5,10.7,10.5,72,43,88.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2009,1,76,205,USA,Rutgers,2015
204329,Kiah Stokes,Kiah,1611661313,NYL,23.0,6,3,3,0.5,157.21666666666667,17,36,0.472,0,0,0.0,6,7,0.857,18,31,49,0,7,5,8,3,9,9,40,27,130.8,0,0,115.0,18,18,59,26,16,21,23,29,43,59,43,29,30,26,5,8,8,74,21,18,5,59,55,27,25,14,17,11,1,18,1,441,86.86,10.4,285,0.0,91.2,100.4,0.231,72.38,70,0.138,0.472,19,20,0.175,66,100.4,60,9.2,38,34,3,24,6.0,71,39,1,60,0.131,86.86,0.123,71,46,33,74,25,9.2,25,90.7,0.0,2.8,24,91.2,77,40,66,24,101.1,0.512,0.142,5,0.0,15.2,15.2,74,46,86.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2015,1,75,190,USA,Connecticut,2015
201911,Kristi Toliver,Kristi,1611661320,LAS,29.0,3,1,2,0.333,88.63333333333334,11,30,0.367,5,13,0.385,3,4,0.75,1,4,5,9,7,3,0,1,6,4,30,-4,51.5,0,0,55.0,40,46,15,49,33,35,29,56,15,16,24,43,45,40,56,54,59,27,21,29,49,36,41,46,35,46,45,11,1,42,1,224,92.34,-3.8,172,0.164,107.1,102.9,0.047,76.95,31,0.201,0.45,58,60,0.03,31,102.9,58,-4.2,18,30,61,63,10.0,34,48,65,57,0.045,92.34,0.013,34,34,25,29,51,-4.2,51,106.5,18.8,3.7,47,107.1,31,48,31,63,102.7,0.472,0.204,66,1.29,14.7,14.6,30,34,92.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2009,1,67,130,USA,Maryland,2015
201506,LaToya Sanders,LaToya,1611661322,WAS,29.0,3,1,2,0.333,58.76,4,14,0.286,0,0,0.0,5,6,0.833,1,8,9,4,3,3,6,0,8,9,13,-13,53.8,0,0,44.0,40,46,15,49,52,57,53,68,43,59,43,33,33,30,56,36,44,42,47,29,8,1,51,27,56,64,43,11,1,46,1,228,84.96,-14.3,103,0.154,101.0,90.3,0.14,70.8,28,0.168,0.286,44,47,0.079,49,90.3,44,-10.7,46,69,57,45,4.7,79,63,30,48,0.077,84.96,0.018,79,65,56,33,62,-10.7,62,100.8,16.7,1.3,66,101.0,76,69,46,45,86.5,0.391,0.169,26,1.33,12.7,12.5,35,65,86.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2008,1,75,170,USA,North Carolina,2015
203406,Layshia Clarendon,Layshia,1611661325,IND,25.0,9,5,4,0.556,54.58166666666666,5,10,0.5,0,1,0.0,2,2,1.0,2,4,6,5,4,1,0,0,3,4,12,-29,25.7,0,0,25.0,14,16,80,19,53,55,61,20,43,49,43,52,57,1,42,54,53,36,39,50,49,1,20,46,58,80,58,11,1,59,1,795,92.78,-30.1,105,0.192,108.5,81.9,0.074,77.32,36,0.124,0.5,40,77,0.056,74,81.9,71,-26.6,76,70,38,67,1.1,30,31,46,74,0.083,92.78,0.038,30,71,73,16,74,-26.6,74,115.0,25.0,0.6,75,108.5,61,30,75,67,84.9,0.551,0.131,53,1.25,20.1,20.0,23,71,88.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2013,1,69,140,USA,California,2015
201507,Leilani Mitchell,Leilani,1611661317,PHO,31.0,4,2,2,0.5,59.096666666666664,6,14,0.429,3,6,0.5,1,2,0.5,0,7,7,14,1,6,1,0,4,3,16,29,65.4,0,0,54.0,30,30,15,26,50,50,53,39,20,25,9,57,57,58,67,40,51,16,64,15,31,1,26,55,53,12,34,11,1,43,1,300,93.81,27.5,116,0.412,69.6,94.0,0.101,78.18,1,0.131,0.536,4,3,0.061,71,94.0,16,24.4,54,54,63,4,3.5,27,33,43,17,0.198,93.81,0.0,27,55,50,1,10,24.4,10,69.0,46.7,1.5,8,69.6,30,25,68,4,96.5,0.538,0.136,36,14.0,3.3,3.3,2,55,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2008,2,65,138,USA,Utah,2015
100915,Lindsay Whalen,Lindsay,1611661324,MIN,34.0,10,7,3,0.7,233.98333333333332,24,69,0.348,1,8,0.125,16,19,0.842,8,13,21,33,12,4,0,4,17,21,65,-31,139.7,0,0,128.0,7,1,59,7,11,12,11,60,33,22,42,6,10,28,12,21,20,2,10,26,49,68,76,8,14,82,15,11,1,15,1,720,88.93,-8.1,433,0.244,98.8,91.9,0.062,74.11,8,0.172,0.355,51,40,0.045,43,91.9,36,-6.9,35,65,41,39,6.9,55,60,59,36,0.067,88.93,0.031,55,63,40,11,58,-6.9,58,98.8,26.8,2.4,57,98.8,51,62,44,39,90.6,0.42,0.175,62,2.75,9.8,9.8,15,63,89.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2004,1,69,164,USA,Minnesota,2015
203041,Lynetta Kizer,Lynetta,1611661325,IND,26.0,9,6,3,0.667,80.03166666666667,12,29,0.414,0,0,0.0,3,4,0.75,8,14,22,2,7,3,1,3,8,4,27,0,61.4,0,0,59.0,14,8,59,14,42,33,30,44,43,59,43,43,45,40,12,19,18,54,21,29,31,59,51,46,37,40,39,11,1,37,1,795,91.16,4.7,151,0.045,90.8,92.1,0.179,75.97,67,0.22,0.414,38,21,0.151,21,92.1,66,1.2,57,56,4,21,3.2,41,56,5,66,0.088,91.16,0.118,41,62,56,70,40,1.2,40,91.1,5.0,1.3,31,90.8,55,55,22,21,95.8,0.439,0.23,13,0.29,17.6,17.5,70,62,89.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,2012,3,76,230,USA,Maryland,2015
203843,Maggie Lucas,Maggie,1611661325,IND,24.0,5,2,3,0.4,18.536666666666665,2,3,0.667,1,1,1.0,1,1,1.0,0,0,0,0,2,0,0,0,1,1,6,9,4.0,0,0,7.0,28,30,59,47,72,65,73,6,33,49,1,57,66,1,67,80,81,74,56,66,49,1,9,66,65,25,78,11,1,74,1,795,90.63,7.9,35,0.0,94.3,120.0,0.0,75.53,70,0.125,0.833,62,69,0.0,70,120.0,84,25.7,82,4,63,28,0.6,43,5,70,84,0.033,90.63,0.0,43,4,76,74,9,25.7,9,112.6,0.0,0.4,26,94.3,87,5,73,28,120.4,0.872,0.136,72,0.0,36.8,40.0,74,4,83.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2014,2,70,152,,Penn State,2015
201889,Marissa Coleman,Marissa,1611661325,IND,29.0,11,6,5,0.545,318.76,48,119,0.403,21,51,0.412,14,20,0.7,6,21,27,10,10,12,4,7,23,18,131,19,216.4,0,0,221.0,1,8,81,20,6,7,5,47,2,2,21,11,7,51,18,12,12,22,16,4,14,81,79,11,4,20,9,11,1,6,1,795,88.54,3.2,589,0.058,98.3,101.2,0.069,73.79,38,0.201,0.492,46,35,0.045,29,101.2,24,2.9,14,43,55,37,10.8,60,37,58,24,0.075,88.54,0.02,60,41,20,67,35,2.9,35,96.3,6.8,4.4,37,98.3,46,35,32,37,99.5,0.513,0.206,58,1.0,6.8,6.8,66,41,90.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2009,1,73,160,USA,Maryland,2015
204300,Marta Xargay,Marta,1611661317,PHO,25.0,4,2,2,0.5,92.55333333333333,6,15,0.4,2,5,0.4,10,10,1.0,4,11,15,9,7,1,0,0,12,8,24,15,51.5,0,0,52.0,30,30,15,26,31,50,51,48,25,28,22,20,26,1,28,29,30,27,21,50,49,1,68,31,43,21,45,11,1,44,1,300,88.42,12.0,168,0.153,96.5,108.3,0.094,73.69,31,0.146,0.467,48,29,0.077,65,108.3,70,11.8,52,17,28,33,3.8,61,17,34,71,0.072,88.42,0.051,61,18,50,16,23,11.8,23,95.2,25.0,1.5,21,96.5,52,41,61,33,107.3,0.619,0.144,40,1.29,19.8,19.4,36,18,89.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undrafted,Undrafted,Undrafted,71,,Spain,None,2015
202632,Maya Moore,Maya,1611661324,MIN,27.0,10,7,3,0.7,361.19166666666666,83,198,0.419,22,63,0.349,46,53,0.868,30,43,73,26,28,23,11,8,34,51,234,37,434.6,1,0,423.0,7,1,59,7,1,1,1,42,1,1,26,2,2,25,2,5,4,5,3,1,3,82,87,2,1,6,1,7,1,1,1,720,86.45,4.2,650,0.151,97.2,103.1,0.131,72.04,47,0.314,0.475,7,31,0.107,2,103.1,38,5.8,2,40,12,35,19.8,76,35,17,37,0.169,86.45,0.085,76,33,2,59,28,5.8,28,95.6,9.5,8.3,32,97.2,60,39,2,35,99.9,0.529,0.321,28,0.93,10.2,10.3,37,33,88.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2011,1,72,177,USA,Connecticut,2015
200691,Mistie Bass,Mistie,1611661317,PHO,32.0,4,2,2,0.5,53.986666666666665,6,13,0.462,0,1,0.0,1,4,0.25,1,5,6,1,4,1,1,0,4,4,13,14,23.7,0,0,24.0,30,30,15,26,54,50,56,30,43,49,43,57,45,67,56,50,53,62,39,50,31,1,26,46,56,22,61,11,1,60,1,300,98.69,20.0,110,0.033,78.6,92.7,0.071,82.24,69,0.161,0.462,67,7,0.052,52,92.7,71,14.2,56,53,51,11,3.3,14,55,52,75,0.023,98.69,0.022,14,58,50,70,18,14.2,18,76.5,5.0,1.5,11,78.6,12,43,53,11,96.6,0.44,0.168,56,0.25,20.2,20.0,73,58,98.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2006,2,75,189,USA,Duke,2015
200673,Monique Currie,Monique,1611661317,PHO,33.0,4,2,2,0.5,96.08166666666666,16,42,0.381,2,8,0.25,7,11,0.636,1,11,12,10,4,3,3,2,9,13,41,6,84.4,0,0,77.0,30,30,15,26,28,24,19,51,25,22,37,26,24,56,56,29,37,22,39,29,19,48,55,19,23,28,26,11,1,27,1,300,92.17,6.6,184,0.192,93.5,97.3,0.099,76.81,9,0.252,0.405,37,22,0.061,11,97.3,21,3.8,15,51,62,27,10.5,36,57,44,21,0.089,92.17,0.011,36,53,22,34,33,3.8,33,91.1,16.4,4.0,29,93.5,27,56,9,27,97.7,0.438,0.258,38,2.5,6.6,6.6,23,53,93.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2006,1,72,173,USA,Duke,2015
