EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,HeaveAttempts,OffThreePtRebounds,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedLongMidRange,ShortMidRangePctBlocked,BadPassTurnovers,DefCorner3ReboundPct,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1627851-202498-203124-203200-2756,1610612752,"Mindaugas Kuzminskas, Lance Thomas, Kyle O'Quinn, Justin Holiday, Sasha Vujacic","Kuzminskas, Thomas, O'Quinn, Holiday, Vujacic",1627851-202498-203124-203200-2756,NYK,263.0,1,4.0,2.0,8.0,8.0,,16.0,2.0,3.0,,2.0,1.0,2.0,2.0,2.0,6.0,2.0,3.0,11.0,9.0,2.0,6.0,2.0,2.0,2.0,3.0,2.0,8.0,,,3.0,3.0,,3.0,,,,,,1.0,11.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6111111111111112,0.3333333333333333,,1.0,,,0.6,,,,,87.60456273764258,16.375,16.5,16.375,15.375,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,,,0.1111111111111111,0.2222222222222222,1.0,1.0,1.0,0.6666666666666666,1.0,0.4729888888888889,6.016666666666667,24.266666666666666,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,,,3.0,2.0,,,0.5,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,0.2222222222222222,0.3333333333333333,,,,1.0,2.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201584-201943-202498,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Brandon Jennings, Lance Thomas","Noah, Rose, Lee, Jennings, Thomas",201149-201565-201584-201943-202498,NYK,265.0,2,4.0,2.0,9.0,10.0,1.0,19.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,7.0,3.0,4.0,15.0,13.0,,9.0,2.0,2.0,3.0,6.0,2.0,15.0,2.0,1.0,1.0,2.0,3.0,5.0,,,1.0,,2.0,3.0,12.0,1.0,0.75,0.75,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.36363636363636365,,0.5,0.5,1.0,0.6666666666666666,0.6,,,,103.24528301886792,14.666666666666666,13.3,13.0,13.3,0.36363636363636365,0.5,1.0,0.18181818181818182,0.5,0.5,0.09090909090909091,0.18181818181818182,1.0,1.0,1.0,0.7272727272727273,1.0,0.5662318181818182,5.742857142857143,24.6,8.0,,,,,,1.0,3.0,6.0,,3.0,2.0,1.0,3.0,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,,0.75,0.75,1.0,1.0,1.0,1.0,,,,,0.62475,0.2,7.0,2.0,,1.0,4.0,4.0,11.0,,1.0,1.0,,,,,,,11.0,7.0,0.25,0.6875,0.6875,1.0,,0.25,0.53019375,,,0.7333333333333333,0.7777777777777778,1.0,2.0,2.0,1.0,,1.0,,,0.2857142857142857,0.5,0.5,,0.3333333333333333,,,0.18181818181818182,0.5,0.5,1.0,,,2.0,1.0,1.0,3.0,,,1.0,0.75,,,,,1.0,,,,,,1.0,1.0,1.0,2.0,0.25,0.5,,,,1.0,,,2.0,0.25,,,,,,,,,1.0,,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,1.0,,,1610612752,2017,2016-17,True
201149-201565-201584-201943-203200,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Brandon Jennings, Justin Holiday","Noah, Rose, Lee, Jennings, Holiday",201149-201565-201584-201943-203200,NYK,3.0,1,,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.5,,,,,,,,,,,480.0,3.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,0.3864,3.3,,,1.0,1.0,,1.0,1.0,1.0,3.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.5,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201584-201943-2546,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Brandon Jennings, Carmelo Anthony","Noah, Rose, Lee, Jennings, Anthony",201149-201565-201584-201943-2546,NYK,1229.0,6,20.0,2.0,40.0,41.0,4.0,81.0,6.0,11.0,7.0,10.0,4.0,4.0,8.0,15.0,25.0,4.0,10.0,48.0,46.0,22.0,9.0,8.0,4.0,3.0,7.0,3.0,17.0,3.0,8.0,7.0,16.0,3.0,19.0,3.0,3.0,6.0,2.0,4.0,9.0,46.0,0.75,0.4,0.4,0.6,0.6,0.631578947368421,0.2857142857142857,0.5,0.7,0.3,0.7272727272727273,0.7142857142857143,0.1875,0.5,1.0,0.6666666666666666,94.90642799023595,15.425,14.926829268292684,15.125,14.0,0.3142857142857143,0.5454545454545454,0.5454545454545454,0.2857142857142857,0.7,0.7,0.11428571428571428,0.22857142857142856,0.5,0.5,0.75,0.6,0.5,0.51205,6.5920000000000005,24.2,11.0,,1.0,2.0,6.0,,1.0,2.0,8.0,,4.0,2.0,1.0,1.0,1.0,,,3.0,,5.0,7.0,1.0,2.0,0.26666666666666666,0.26666666666666666,,,0.5,0.3333333333333333,0.75,0.3333333333333333,0.14285714285714285,0.5,0.5,1.0,,0.4762,0.041666666666666664,22.0,5.0,2.0,8.0,15.0,5.0,25.0,,,2.0,,1.0,3.0,,,,25.0,22.0,0.5333333333333333,0.475,0.5434782608695652,,,0.25,0.49156750000000005,0.08108108108108109,0.1111111111111111,0.5208333333333334,0.55,,2.0,,,1.0,1.0,,,,,0.2,0.5,0.0625,,0.5,0.05714285714285714,,,,,,1.0,,,1.0,6.0,,,0.2,,,,,0.2,3.0,,1.0,1.0,1.0,,1.0,4.0,7.0,0.35,0.5714285714285714,,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201584-202498-2546,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Lance Thomas, Carmelo Anthony","Noah, Rose, Lee, Thomas, Anthony",201149-201565-201584-202498-2546,NYK,4289.0,10,71.0,-24.0,133.0,135.0,19.0,268.0,21.0,41.0,6.0,24.0,26.0,11.0,30.0,38.0,91.0,13.0,38.0,138.0,162.0,36.0,39.0,29.0,11.0,13.0,33.0,11.0,79.0,20.0,6.0,37.0,47.0,25.0,72.0,9.0,2.0,17.0,1.0,13.0,27.0,113.0,1.0,0.34210526315789475,0.35135135135135137,0.4175824175824176,0.44573643410852715,0.46938775510204084,0.29457364341085274,0.5294117647058824,0.6607142857142857,0.38461538461538464,0.46153846153846156,0.6231884057971014,0.32,0.26666666666666666,0.8636363636363636,0.2857142857142857,89.97901608766612,16.172932330827066,15.837037037037037,15.368421052631579,15.08148148148148,0.3178294573643411,0.5121951219512195,0.5526315789473685,0.18604651162790697,0.25,0.25,0.20155038759689922,0.23255813953488372,0.36666666666666664,0.3793103448275862,1.0,0.6124031007751938,0.3793103448275862,0.517664453125,8.12087912087912,25.526315789473685,19.0,4.0,12.0,11.0,23.0,5.0,15.0,25.0,40.0,,20.0,13.0,2.0,8.0,5.0,3.0,1.0,8.0,1.0,27.0,35.0,7.0,2.0,0.5263157894736842,0.5263157894736842,0.3333333333333333,0.5,0.5208333333333334,0.375,0.6666666666666666,0.6190476190476191,0.3333333333333333,0.4230769230769231,0.4230769230769231,0.631578947368421,0.3333333333333333,0.5374882352941176,0.18115942028985507,31.0,8.0,6.0,8.0,24.0,9.0,39.0,1.0,4.0,1.0,3.0,,11.0,4.0,2.0,4.0,39.0,31.0,0.3333333333333333,0.4696969696969697,0.47560975609756095,0.17391304347826086,0.17647058823529413,0.24242424242424243,0.4465640625,0.07857142857142857,0.10784313725490197,0.2826086956521739,0.23308270676691728,2.0,8.0,3.0,2.0,5.0,5.0,1.0,2.0,0.03296703296703297,0.07317073170731707,0.47619047619047616,0.45454545454545453,0.06944444444444445,0.5,0.45454545454545453,0.06201550387596899,0.25,0.25,1.0,3.0,4.0,4.0,3.0,4.0,5.0,8.0,1.0,0.75,0.5555555555555556,0.5,0.21052631578947367,0.75,1.0,0.5,,,4.0,6.0,1.0,0.16666666666666666,,4.0,8.0,0.24242424242424243,0.5,1.0,,7.0,0.6666666666666666,2.0,1.0,1.0,0.030303030303030304,,1.0,,1.0,,4.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.02631578947368421,0.03333333333333333,,,,1610612752,2017,2016-17,True
201149-201565-201584-203124-2546,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Kyle O'Quinn, Carmelo Anthony","Noah, Rose, Lee, O'Quinn, Anthony",201149-201565-201584-203124-2546,NYK,240.0,2,4.0,5.0,8.0,9.0,,17.0,6.0,6.0,,,,,,6.0,6.0,,1.0,12.0,7.0,2.0,,,,,5.0,,10.0,,1.0,2.0,3.0,,3.0,1.0,,1.0,,1.0,1.0,12.0,,,,1.0,0.8571428571428571,0.8571428571428571,0.14285714285714285,1.0,0.4,,1.0,0.5,,,1.0,1.0,102.0,11.375,16.555555555555557,11.375,15.666666666666666,0.8571428571428571,1.0,1.0,,,,,,,,,1.0,,0.66135,1.4166666666666667,22.5,3.0,,,,,,,,10.0,,5.0,5.0,,2.0,,2.0,,,,,,,,0.8333333333333334,0.8333333333333334,,,,,,0.8333333333333334,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,,,,0.524775,,,0.16666666666666666,0.25,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,,,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1610612752,2017,2016-17,True
201149-201565-201584-203200-204001,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Justin Holiday, Kristaps Porzingis","Noah, Rose, Lee, Holiday, Porzingis",201149-201565-201584-203200-204001,NYK,509.0,4,8.0,-2.0,17.0,15.0,6.0,32.0,3.0,7.0,1.0,3.0,1.0,1.0,7.0,5.0,11.0,1.0,8.0,17.0,19.0,8.0,3.0,7.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,4.0,5.0,9.0,14.0,3.0,1.0,5.0,2.0,1.0,3.0,8.0,1.0,0.125,0.125,0.45454545454545453,0.34210526315789475,0.40476190476190477,0.42105263157894735,0.6,0.5,0.8,1.0,0.5555555555555556,0.75,,1.0,1.0,90.53045186640472,16.823529411764707,14.866666666666667,14.647058823529411,14.2,0.3684210526315789,0.42857142857142855,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.05263157894736842,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.7894736842105263,0.14285714285714285,0.5087,4.945454545454545,24.625,1.0,2.0,2.0,1.0,4.0,2.0,2.0,9.0,2.0,,1.0,1.0,,1.0,1.0,,,2.0,2.0,5.0,4.0,1.0,,0.2,0.2,1.0,0.7,0.75,,0.5,0.3333333333333333,,1.0,1.0,0.4,1.0,0.58116,0.5294117647058824,3.0,1.0,2.0,,1.0,2.0,2.0,,5.0,1.0,,,1.0,,,,2.0,3.0,,,0.25,0.7142857142857143,0.6666666666666666,0.3333333333333333,0.38876666666666665,0.05,0.08333333333333333,0.11764705882352941,0.17647058823529413,,1.0,4.0,,,,1.0,,0.36363636363636365,0.5714285714285714,1.0,,,,,0.05263157894736842,,,,1.0,3.0,,1.0,3.0,,2.0,,0.3333333333333333,,,0.6,0.3333333333333333,1.0,,,,,1.0,,1.0,,,,,,,,2.0,,,,1.0,0.3333333333333333,0.5,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.125,,,,1.0,1610612752,2017,2016-17,True
201149-201565-201584-203200-2546,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Justin Holiday, Carmelo Anthony","Noah, Rose, Lee, Holiday, Anthony",201149-201565-201584-203200-2546,NYK,930.0,6,16.0,3.0,32.0,32.0,6.0,64.0,9.0,11.0,,2.0,6.0,5.0,11.0,11.0,19.0,5.0,12.0,43.0,40.0,14.0,15.0,11.0,5.0,5.0,9.0,5.0,23.0,5.0,3.0,9.0,13.0,9.0,22.0,1.0,,5.0,2.0,4.0,9.0,36.0,1.0,0.4166666666666667,0.4166666666666667,0.5789473684210527,0.5967741935483871,0.6176470588235294,0.3870967741935484,0.2,0.6,0.625,0.6,0.6,0.5333333333333333,0.25,0.6666666666666666,1.0,99.09677419354838,13.21875,15.84375,12.59375,14.46875,0.3548387096774194,0.8181818181818182,0.8181818181818182,0.06451612903225806,,,0.1935483870967742,0.3548387096774194,0.45454545454545453,0.45454545454545453,1.0,0.7419354838709677,0.45454545454545453,0.5244774193548387,7.021052631578947,25.083333333333332,19.0,3.0,5.0,2.0,6.0,3.0,6.0,7.0,8.0,2.0,4.0,3.0,,2.0,2.0,,,4.0,3.0,6.0,9.0,3.0,2.0,0.36363636363636365,0.4,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.6,0.5764400000000001,0.16279069767441862,21.0,7.0,1.0,6.0,10.0,8.0,27.0,,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,25.0,20.0,0.6,0.5833333333333334,0.6190476190476191,0.42857142857142855,0.5,0.3888888888888889,0.5342166666666667,0.06451612903225806,0.10526315789473684,0.627906976744186,0.65625,,1.0,,,1.0,3.0,,1.0,,,1.0,0.42857142857142855,0.2,0.5,0.5,0.03225806451612903,,,,,,3.0,,,3.0,6.0,1.0,,0.375,0.25,,,,0.42857142857142855,,,1.0,2.0,0.5,,,5.0,7.0,0.3888888888888889,0.7142857142857143,,,1.0,0.3333333333333333,1.0,,1.0,0.05555555555555555,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201584-204001-2546,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Kristaps Porzingis, Carmelo Anthony","Noah, Rose, Lee, Porzingis, Anthony",201149-201565-201584-204001-2546,NYK,23744.0,28,396.0,46.0,783.0,783.0,95.0,1566.0,144.0,237.0,67.0,144.0,140.0,57.0,178.0,270.0,521.0,81.0,221.0,900.0,854.0,266.0,216.0,178.0,57.0,72.0,209.0,49.0,490.0,78.0,76.0,205.0,294.0,104.0,398.0,44.0,14.0,88.0,8.0,69.0,132.0,788.0,0.8888888888888888,0.3665158371040724,0.3665158371040724,0.5182341650671785,0.5276280323450134,0.5571428571428572,0.29784366576819404,0.5,0.6810631229235881,0.3132530120481928,0.7755102040816326,0.7042606516290727,0.268733850129199,0.2716049382716049,0.8055555555555556,0.7976190476190477,94.97304582210242,15.191570881226054,15.132822477650064,14.417624521072797,14.494252873563218,0.3194070080862534,0.6075949367088608,0.6956521739130435,0.1940700808625337,0.4652777777777778,0.4962962962962963,0.18867924528301888,0.2398921832884097,0.3202247191011236,0.32386363636363635,0.8596491228070176,0.6172506738544474,0.3202247191011236,0.5164132075471698,7.8303262955854125,25.1,82.0,28.0,44.0,59.0,117.0,37.0,70.0,112.0,274.0,40.0,137.0,78.0,23.0,62.0,41.0,21.0,8.0,44.0,10.0,137.0,147.0,6.0,7.0,0.5074074074074074,0.548,0.5285714285714286,0.5611111111111111,0.5833333333333334,0.23684210526315788,0.6551724137931034,0.5416666666666666,0.34328358208955223,0.42142857142857143,0.4306569343065693,0.4888888888888889,0.6363636363636364,0.552622972972973,0.12444444444444444,54.0,12.0,11.0,16.0,30.0,15.0,67.0,,26.0,5.0,10.0,11.0,63.0,42.0,29.0,42.0,66.0,53.0,0.5333333333333333,0.5555555555555556,0.5892857142857143,0.18840579710144928,0.175,0.26666666666666666,0.47765222222222226,0.08635794743429287,0.1099476439790576,0.07444444444444444,0.06896551724137931,24.0,43.0,42.0,23.0,36.0,11.0,6.0,32.0,0.08061420345489444,0.12658227848101267,0.41304347826086957,0.5754716981132075,0.03197674418604651,0.7619047619047619,0.6101694915254238,0.057951482479784364,0.5581395348837209,0.5581395348837209,0.9583333333333334,6.0,16.0,4.0,9.0,20.0,6.0,17.0,,0.45,0.4,,0.17777777777777778,0.375,0.8333333333333334,0.3333333333333333,27.0,,13.0,4.0,0.8125,0.2777777777777778,3.0,5.0,10.0,0.2222222222222222,0.5,2.0,0.0625,30.0,0.6428571428571429,6.0,1.0,3.0,0.06666666666666667,0.14285714285714285,11.0,,3.0,6.0,16.0,5.0,6.0,2.0,0.02142857142857143,0.6666666666666666,3.0,4.0,0.044444444444444446,0.75,1.0,5.0,6.0,0.02654867256637168,,1.0,,,,,2.0,0.00904977375565611,0.011235955056179775,1.0,1.0,,1610612752,2017,2016-17,True
201149-201565-201584-2546-2756,1610612752,"Joakim Noah, Derrick Rose, Courtney Lee, Carmelo Anthony, Sasha Vujacic","Noah, Rose, Lee, Anthony, Vujacic",201149-201565-201584-2546-2756,NYK,219.0,1,4.0,-4.0,7.0,8.0,1.0,15.0,1.0,3.0,,,1.0,,4.0,1.0,4.0,,4.0,2.0,6.0,,,4.0,,,1.0,,2.0,,2.0,2.0,4.0,1.0,5.0,,,,,,1.0,2.0,,,,0.25,0.125,0.125,0.5,,1.0,,1.0,1.0,0.14285714285714285,,1.0,1.0,98.63013698630137,17.142857142857142,12.375,16.857142857142858,12.375,0.375,0.3333333333333333,0.3333333333333333,,,,0.125,0.5,,,,0.875,,0.5535875,4.9,25.3,,,1.0,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,7.0,4.0,,1.0,4.0,4.0,2.0,,1.0,,,,,,,,2.0,7.0,0.25,0.125,0.125,0.25,0.25,0.5,0.5535875,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-202498-203200,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Lance Thomas, Justin Holiday","Noah, Rose, Jennings, Thomas, Holiday",201149-201565-201943-202498-203200,NYK,554.0,1,9.0,8.0,20.0,22.0,1.0,42.0,2.0,2.0,1.0,2.0,1.0,5.0,10.0,4.0,5.0,6.0,13.0,31.0,23.0,,9.0,10.0,5.0,3.0,7.0,2.0,17.0,,6.0,3.0,10.0,1.0,11.0,1.0,1.0,1.0,,2.0,4.0,31.0,0.5,0.46153846153846156,0.46153846153846156,0.8,0.7222222222222222,0.775,0.7222222222222222,1.0,0.5,,1.0,0.75,0.125,,,1.0,109.16967509025272,14.05,12.409090909090908,13.85,12.090909090909092,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.5,0.05555555555555555,0.5555555555555556,0.5,0.5,0.4,0.8333333333333334,0.5,0.5338888888888889,6.720000000000001,25.069230769230767,15.0,,,1.0,5.0,,,,8.0,,4.0,2.0,1.0,,,,,,,3.0,5.0,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,19.0,9.0,,4.0,5.0,12.0,28.0,,1.0,1.0,1.0,,,,,,28.0,19.0,0.8,0.6764705882352942,0.7368421052631579,0.14285714285714285,0.2,0.5294117647058824,0.5321088235294118,0.05263157894736842,,0.9032258064516129,0.95,1.0,3.0,,1.0,1.0,,,,,,,1.0,,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,4.0,,1.0,5.0,5.0,,,0.4166666666666667,,,,,0.4444444444444444,9.0,,1.0,1.0,1.0,,1.0,2.0,2.0,0.11764705882352941,1.0,,,,1.0,,,3.0,0.17647058823529413,,,,,1.0,1.0,,,1.0,,0.3333333333333333,,1.0,1.0,,,,1.0,0.07142857142857142,,,,,,,,,,,,,1610612752,2017,2016-17,True
201149-201565-201943-202498-2546,1610612752,"Joakim Noah, Derrick Rose, Brandon Jennings, Lance Thomas, Carmelo Anthony","Noah, Rose, Jennings, Thomas, Anthony",201149-201565-201943-202498-2546,NYK,776.0,2,13.0,7.0,28.0,27.0,3.0,55.0,6.0,8.0,,1.0,2.0,8.0,12.0,6.0,11.0,8.0,13.0,41.0,34.0,4.0,24.0,12.0,8.0,8.0,12.0,8.0,32.0,2.0,1.0,6.0,8.0,2.0,10.0,2.0,,4.0,,4.0,5.0,37.0,1.0,0.6153846153846154,0.6153846153846154,0.5454545454545454,0.75,0.7884615384615384,0.5416666666666666,0.5,0.5454545454545454,0.4,0.5,0.5384615384615384,0.2,,0.5,0.5,102.06185567010309,12.321428571428571,15.962962962962964,11.714285714285714,14.592592592592593,0.3333333333333333,0.75,0.8571428571428571,0.041666666666666664,,,0.08333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.875,0.6666666666666666,0.5598708333333333,4.418181818181818,25.284615384615385,,2.0,2.0,,5.0,2.0,3.0,4.0,8.0,2.0,4.0,4.0,,2.0,2.0,,2.0,2.0,,4.0,5.0,,,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,0.6666666666666666,,,,0.6666666666666666,1.0,0.5421333333333334,0.0975609756097561,,,,,,,,,,,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,0.11538461538461539,0.23076923076923078,,,,1.0,1.0,,,1.0,,1.0,0.09090909090909091,0.125,0.5,0.6,0.1111111111111111,1.0,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
