EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,BlockingFouls,Fouls,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShootingFouls,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,OffThreePtRebounds,BadPassSteals,Offensive Fouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FTDefRebounds,DefFTReboundPct,PenaltyCorner3FGM,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,PtsUnassisted3s,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Loose Ball Fouls,OffLongMidRangeReboundPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,SecondChanceFtPoints,PtsPutbacks,Technical Free Throw Trips,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,team_id,year,season,team_vs
1627749-1627854-203613-203937-2200,1610612759,"Dejounte Murray, Bryn Forbes, Jonathon Simmons, Kyle Anderson, Pau Gasol","Murray, Forbes, Simmons, Anderson, Gasol",1627749-1627854-203613-203937-2200,SAS,255.0,1,4.0,-8.0,9.0,9.0,,1.0,18.0,2.0,1.0,,2.0,,4.0,15.0,1.0,,1.0,,1.0,2.0,3.0,3.0,3.0,3.0,,,,,,,1.0,,0.5,0.3333333333333333,0.4,1.0,,,101.6470588235294,,14.777777777777779,13.555555555555555,14.333333333333334,13.11111111111111,0.25,0.25,,1.0,,0.75,0.566675,,,4.35,,,1.0,,3.0,,2.0,4.0,,7.0,,,,,2.0,,3.0,1.0,1.0,,,,,1.0,2.0,1.0,5.0,,0.5,,0.4375,,0.3888888888888889,,0.5,0.25,,,,0.125,0.375,,,0.1111111111111111,0.2,,24.175,1.0,2.0,1.0,2.0,1.0,5.0,,1.0,,0.5,0.5,0.5,0.5,1.0,1.0,6.0,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,0.25,,0.25,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,2.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,,1.0,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612759,2017,2016-17,True
1627749-1938-200746-201980-201988,1610612759,"Dejounte Murray, Manu Ginobili, LaMarcus Aldridge, Danny Green, Patty Mills","Murray, Ginobili, Aldridge, Green, Mills",1627749-1938-200746-201980-201988,SAS,176.0,1,3.0,5.0,5.0,5.0,,,10.0,2.0,,,2.0,,4.0,6.0,,,,2.0,2.0,,2.0,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,,,1.0,81.81818181818183,,13.0,22.2,13.0,22.2,0.4,0.4,,,,0.6,0.5483100000000001,,,6.25,,,,,1.0,,4.0,1.0,,11.0,,,,,6.0,,1.0,,,,,,,1.0,1.0,1.0,11.0,,1.0,,1.1,,1.1,,0.2,,,,,,0.2,,,0.2,0.25,,27.4,2.0,2.0,1.0,1.0,1.0,2.0,,,,0.25,0.25,1.0,1.0,0.5,,,1.0,,1.0,,,1.0,,,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-200746-201980-203937,1610612759,"Dejounte Murray, Manu Ginobili, LaMarcus Aldridge, Danny Green, Kyle Anderson","Murray, Ginobili, Aldridge, Green, Anderson",1627749-1938-200746-201980-203937,SAS,297.0,1,5.0,3.0,11.0,11.0,7.0,1.0,22.0,2.0,1.0,2.0,1.0,,3.0,14.0,1.0,2.0,,1.0,3.0,1.0,4.0,1.0,,1.0,,,,,,7.0,1.0,0.25,,0.5,0.25,,0.3333333333333333,,106.66666666666666,,10.727272727272727,16.272727272727273,10.181818181818182,13.818181818181818,0.2222222222222222,0.1111111111111111,,1.0,0.2857142857142857,0.8888888888888888,0.567711111111111,,0.5919714285714285,3.466666666666667,0.6363636363636364,,,,6.0,5.0,2.0,6.0,4.0,17.0,1.0,5.0,2.0,10.0,2.0,,6.0,1.0,1.0,1.0,,,1.0,2.0,4.0,1.0,17.0,10.0,0.6666666666666666,0.5,0.7222222222222222,0.5714285714285714,0.7727272727272727,0.625,0.6666666666666666,0.3333333333333333,0.5,,,,0.6666666666666666,,0.7142857142857143,0.1,0.25,0.5882352941176471,25.666666666666668,1.0,2.0,1.0,4.0,1.0,11.0,,1.0,,0.5,0.5,0.5,1.0,1.0,1.0,,3.0,2.0,3.0,2.0,9.0,3.0,3.0,3.0,2.0,,,1.0,0.5,0.4,0.5,1.0,1.0,0.5,0.5,1.0,0.4,0.5,,,,,,,,1.0,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-200746-201980-2200,1610612759,"Dejounte Murray, Manu Ginobili, LaMarcus Aldridge, Danny Green, Pau Gasol","Murray, Ginobili, Aldridge, Green, Gasol",1627749-1938-200746-201980-2200,SAS,100.0,1,2.0,1.0,3.0,4.0,,,7.0,,,,,,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,100.8,,12.0,16.0,12.0,11.5,,,,,,1.0,0.57075,,,,,,,,2.0,,,2.0,,3.0,,,,,,,2.0,,1.0,,,,,1.0,2.0,1.0,3.0,,,,0.75,,0.5,,1.0,,,,,,1.0,,,0.3333333333333333,1.0,,25.2,,,,1.0,,3.0,,1.0,,,,,,,,2.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,,0.5,0.5,1.0,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-200746-203613-203937,1610612759,"Dejounte Murray, Manu Ginobili, LaMarcus Aldridge, Jonathon Simmons, Kyle Anderson","Murray, Ginobili, Aldridge, Simmons, Anderson",1627749-1938-200746-203613-203937,SAS,132.0,1,2.0,,5.0,5.0,5.0,2.0,10.0,,,,2.0,,2.0,4.0,1.0,2.0,,,1.0,3.0,4.0,1.0,,2.0,2.0,,,,,5.0,0.5,,,1.0,0.75,,,,109.09090909090908,,12.4,14.0,8.0,14.0,,0.4,,,,0.6,0.50756,,0.50756,11.95,1.0,,,,3.0,3.0,1.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,2.0,,3.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.5,0.5,0.2,0.2,0.3333333333333333,0.3333333333333333,0.6,,,,,,0.6,,0.6,0.16666666666666666,0.3333333333333333,1.0,26.133333333333336,,,,,,,,1.0,,,,,,,,5.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,3.0,1.0,1.0,,,0.3333333333333333,1.0,1.0,,1.0,0.5,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-201980-202695-203613,1610612759,"Dejounte Murray, Manu Ginobili, Danny Green, Kawhi Leonard, Jonathon Simmons","Murray, Ginobili, Green, Leonard, Simmons",1627749-1938-201980-202695-203613,SAS,4.0,1,,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,360.0,,4.0,,4.0,,1.0,,,,1.0,1.0,0.6054,,0.6054,1.6,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-201980-202722-2200,1610612759,"Dejounte Murray, Manu Ginobili, Danny Green, Davis Bertans, Pau Gasol","Murray, Ginobili, Green, Bertans, Gasol",1627749-1938-201980-202722-2200,SAS,284.0,1,5.0,-7.0,11.0,11.0,11.0,1.0,22.0,1.0,,1.0,,2.0,3.0,15.0,,3.0,,2.0,3.0,1.0,4.0,1.0,,4.0,4.0,2.0,2.0,2.0,1.0,11.0,0.25,0.6666666666666666,,0.75,0.3333333333333333,,0.6666666666666666,,111.54929577464789,0.5,13.272727272727273,12.545454545454545,13.090909090909092,12.454545454545455,0.14285714285714285,,0.2857142857142857,,0.14285714285714285,0.7142857142857143,0.42515,,0.42515,11.066666666666668,1.0,2.0,,,4.0,4.0,3.0,4.0,2.0,8.0,3.0,4.0,2.0,8.0,4.0,,4.0,,1.0,,2.0,3.0,1.0,1.0,2.0,,8.0,8.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5,0.5,0.5714285714285714,,,1.0,1.0,,0.5714285714285714,,0.5714285714285714,,,1.0,28.475,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,2.0,11.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-201988-203937-2200,1610612759,"Dejounte Murray, Manu Ginobili, Patty Mills, Kyle Anderson, Pau Gasol","Murray, Ginobili, Mills, Anderson, Gasol",1627749-1938-201988-203937-2200,SAS,435.0,1,7.0,1.0,17.0,17.0,10.0,1.0,34.0,5.0,,2.0,4.0,1.0,10.0,22.0,1.0,6.0,,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,,,,,10.0,1.0,0.3333333333333333,,0.5,0.16666666666666666,,0.5,,112.55172413793103,,12.764705882352942,12.823529411764707,12.411764705882353,12.764705882352942,0.3333333333333333,0.26666666666666666,0.06666666666666667,,0.25,0.6666666666666666,0.5608299999999999,,0.5156875,6.029999999999999,0.5882352941176471,,3.0,1.0,2.0,1.0,8.0,5.0,4.0,23.0,5.0,2.0,1.0,14.0,8.0,,2.0,,2.0,,,,1.0,4.0,5.0,2.0,23.0,14.0,0.8,0.8333333333333334,0.6333333333333333,0.8125,0.6764705882352942,0.7777777777777778,0.3333333333333333,,,,,0.2,0.13333333333333333,0.125,0.125,0.125,0.18181818181818182,0.6086956521739131,24.04,5.0,8.0,4.0,5.0,3.0,11.0,1.0,3.0,,0.5,0.5,1.0,1.0,0.6,2.0,10.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,,,1.0,0.2,0.5,0.2,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,0.5,,,,,,,,1.0,2.0,,,,,0.25,,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,0.16666666666666666,,,3.0,1.0,0.75,0.75,0.3333333333333333,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-202722-203613-2200,1610612759,"Dejounte Murray, Manu Ginobili, Davis Bertans, Jonathon Simmons, Pau Gasol","Murray, Ginobili, Bertans, Simmons, Gasol",1627749-1938-202722-203613-2200,SAS,120.0,1,2.0,4.0,3.0,3.0,3.0,,6.0,1.0,,1.0,,,1.0,5.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,3.0,,0.5,,0.5,,,,1.0,72.0,,13.0,27.0,13.0,26.666666666666668,0.3333333333333333,,,,0.3333333333333333,1.0,0.6201833333333333,,0.6201833333333333,0.7,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,2.0,1.0,9.0,,,1.0,,,,,,,1.0,1.0,,9.0,9.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.5,1.5,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,25.1,1.0,2.0,1.0,2.0,1.0,5.0,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,,1.0,,0.5,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-202722-203937-2200,1610612759,"Dejounte Murray, Manu Ginobili, Davis Bertans, Kyle Anderson, Pau Gasol","Murray, Ginobili, Bertans, Anderson, Gasol",1627749-1938-202722-203937-2200,SAS,136.0,1,2.0,2.0,5.0,5.0,,,10.0,2.0,,,,,2.0,4.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,105.88235294117648,,11.2,16.0,11.2,16.0,0.5,,,,,1.0,0.705225,,,0.4,,,,,2.0,,1.0,2.0,1.0,6.0,,,,,2.0,,2.0,,2.0,,,1.0,,1.0,1.0,1.0,6.0,,0.5,,0.625,,0.75,,0.5,,,,,,0.5,,,0.25,0.5,,24.8,1.0,,,1.0,,3.0,,1.0,,,,0.5,0.5,,1.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,0.5,,0.5,,,0.5,0.5,1.0,,0.5,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-1938-203613-203937-2200,1610612759,"Dejounte Murray, Manu Ginobili, Jonathon Simmons, Kyle Anderson, Pau Gasol","Murray, Ginobili, Simmons, Anderson, Gasol",1627749-1938-203613-203937-2200,SAS,127.0,2,2.0,-2.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,,1.0,,2.0,4.0,1.0,,1.0,1.0,3.0,1.0,4.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,90.70866141732283,,11.0,20.75,11.0,20.75,0.25,0.25,,1.0,,0.75,0.50775,0.5234,0.5256,5.35,0.25,,1.0,,1.0,1.0,1.0,2.0,,2.0,,1.0,,,2.0,,1.0,,,,,1.0,,1.0,,,,,0.5,,0.25,,0.25,,0.5,,,,,0.25,0.25,,1.0,,,,24.9,1.0,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-201980-201988-203613,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Patty Mills, Jonathon Simmons","Murray, Aldridge, Green, Mills, Simmons",1627749-200746-201980-201988-203613,SAS,226.0,1,4.0,5.0,8.0,7.0,,,15.0,,,,3.0,1.0,4.0,8.0,,,,3.0,4.0,,4.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,95.57522123893806,,12.25,18.285714285714285,12.25,18.285714285714285,,0.5,0.16666666666666666,,,0.3333333333333333,0.455025,,,9.725,,1.0,1.0,,1.0,,4.0,2.0,2.0,13.0,,,,,4.0,,1.0,,,,,,,2.0,2.0,1.0,13.0,,1.0,,0.9166666666666666,,0.9285714285714286,,0.3333333333333333,,,1.0,1.0,0.16666666666666666,0.16666666666666666,,,0.14285714285714285,0.2,,24.35,,4.0,2.0,3.0,,7.0,,1.0,,0.5,0.5,,,,1.0,,1.0,,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,0.5,,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-201980-201988-203937,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Patty Mills, Kyle Anderson","Murray, Aldridge, Green, Mills, Anderson",1627749-200746-201980-201988-203937,SAS,162.0,2,3.0,1.0,5.0,7.0,5.0,,12.0,1.0,,1.0,,1.0,2.0,5.0,,2.0,,4.0,4.0,,4.0,1.0,1.0,1.0,1.0,,,,,5.0,1.0,1.0,,1.0,,,1.0,,106.66666666666666,,11.2,15.142857142857142,11.2,15.142857142857142,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.65525,,0.65525,9.05,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,6.0,2.0,1.0,2.0,6.0,,,1.0,,,,,,,1.0,2.0,1.0,6.0,6.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.3333333333333333,,,1.0,1.0,,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,1.0,25.0,1.0,4.0,2.0,2.0,1.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-201980-201988-2200,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Patty Mills, Pau Gasol","Murray, Aldridge, Green, Mills, Gasol",1627749-200746-201980-201988-2200,SAS,231.0,1,4.0,1.0,8.0,8.0,,1.0,16.0,2.0,1.0,,3.0,2.0,7.0,7.0,1.0,,1.0,2.0,5.0,1.0,6.0,,,,,,,,,,,1.0,0.25,1.0,0.2,0.3333333333333333,,1.0,99.74025974025975,,16.625,12.25,16.0,12.25,0.25,0.375,0.25,1.0,,0.375,0.46805625,0.6069,,8.828571428571427,,1.0,,,1.0,,3.0,1.0,2.0,8.0,,,,,4.0,,1.0,,,,,,,2.0,3.0,2.0,6.0,,0.42857142857142855,,0.375,,0.4444444444444444,,0.125,,,0.5,0.5,,0.125,,,0.2222222222222222,0.25,,25.1,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,0.25,,,,,,1.0,1.0,,,1.0,,,,,0.2,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-201980-202695-2200,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Kawhi Leonard, Pau Gasol","Murray, Aldridge, Green, Leonard, Gasol",1627749-200746-201980-202695-2200,SAS,1156.0,2,19.0,4.0,37.0,36.0,,7.0,73.0,14.0,3.0,,6.0,,20.0,39.0,4.0,,6.0,6.0,10.0,8.0,18.0,2.0,,4.0,,2.0,2.0,2.0,,,0.5,0.46153846153846156,0.5,0.5555555555555556,0.34782608695652173,0.6,0.14285714285714285,0.5,90.93425605536332,,15.216216216216216,16.47222222222222,13.756756756756756,15.722222222222221,0.3684210526315789,0.15789473684210525,,0.5,,0.8421052631578947,0.5901894736842105,0.640925,,3.07,,,3.0,,15.0,,8.0,18.0,6.0,43.0,,,,,6.0,,15.0,6.0,5.0,3.0,1.0,2.0,2.0,6.0,7.0,4.0,37.0,,0.4,,0.4868421052631579,,0.524390243902439,,0.47368421052631576,0.3,0.2857142857142857,,,0.07894736842105263,0.39473684210526316,,,0.0975609756097561,0.17391304347826086,,24.727777777777778,7.0,10.0,5.0,11.0,4.0,28.0,,6.0,,0.625,0.625,0.5,0.7,0.5714285714285714,3.0,,6.0,,7.0,,18.0,6.0,6.0,5.0,4.0,,,0.8571428571428571,0.3888888888888889,,0.3888888888888889,0.8,0.6666666666666666,0.4,0.4,0.8333333333333334,,0.4,,1.0,,1.0,,2.0,6.0,2.0,2.0,1.0,,0.5,0.5,0.18181818181818182,0.1111111111111111,0.5,1.0,0.16666666666666666,,,0.13953488372093023,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,0.42857142857142855,0.058823529411764705,,,1.0,1.0,0.16666666666666666,0.25,1.0,2.0,,3.0,0.75,0.6666666666666666,1.0,,1.0,3.0,2.0,,,,,,0.3333333333333333,0.16666666666666666,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
1627749-200746-201980-203613-2200,1610612759,"Dejounte Murray, LaMarcus Aldridge, Danny Green, Jonathon Simmons, Pau Gasol","Murray, Aldridge, Green, Simmons, Gasol",1627749-200746-201980-203613-2200,SAS,207.0,1,3.0,-4.0,8.0,6.0,,,14.0,2.0,,,,,2.0,10.0,,,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,0.25,,0.25,,,,,97.39130434782608,,11.75,18.833333333333332,11.75,17.333333333333332,0.3333333333333333,,,,,1.0,0.5266583333333333,,,2.3,,,,,4.0,,1.0,4.0,1.0,6.0,,,,,,,4.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,6.0,,0.5,,0.4166666666666667,,0.5,,0.6666666666666666,0.5,0.5,,,,0.6666666666666666,,,0.16666666666666666,0.5,,25.525,1.0,2.0,1.0,2.0,1.0,5.0,,3.0,,1.0,1.0,0.5,1.0,1.0,,5.0,1.0,,1.0,,3.0,1.0,1.0,1.0,,,,1.0,0.25,,0.25,,,0.25,0.25,1.0,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612759,2017,2016-17,True
