EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201578-202691-203200-203949-2733,1610612744,"Marreese Speights, Klay Thompson, Justin Holiday, James Michael McAdoo, Shaun Livingston","Speights, Thompson, Holiday, Michael McAdoo, Livingston",201578-202691-203200-203949-2733,GSW,95.0,1,2.0,3.0,4.0,4.0,4.0,8.0,,,,2.0,4.0,1.0,4.0,1.0,4.0,,1.0,3.0,1.0,1.0,,,,,,,1.0,2.0,0.5,0.4,0.4,0.2,,,1.0,,121.26315789473685,14.25,9.5,13.75,9.5,,,,,0.6,0.5776600000000001,9.625,26.0,,2.0,,1.0,,,1.0,,,,,,1.0,,,,1.0,,1.0,0.4,,,0.2,,,,,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,2.0,1.0,3.0,,1.0,,2.0,,,2.0,,,,,,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,2.0,3.0,,,,,,,1.0,0.3333333333333333,1.0,0.25,1.0,0.25,,,,,,0.5,1.0,0.6666666666666666,,,0.5,1.0,,,,,0.4,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,0.25,1.0,,,0.25,,0.485325,0.2,0.25,0.5,0.5,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-202691-203949-2571-2733,1610612744,"Marreese Speights, Klay Thompson, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Speights, Thompson, Michael McAdoo, Barbosa, Livingston",201578-202691-203949-2571-2733,GSW,406.0,1,7.0,7.0,16.0,17.0,,33.0,,1.0,,7.0,12.0,,14.0,7.0,4.0,3.0,9.0,10.0,1.0,1.0,2.0,2.0,3.0,,,5.0,,14.0,0.5833333333333334,0.5833333333333334,0.5833333333333334,,0.4,1.0,1.0,1.0,117.04433497536947,12.375,12.235294117647058,12.1875,11.882352941176471,0.08333333333333333,,,,0.5,0.56775,8.316666666666666,,3.0,5.0,,,,,,,,5.0,,10.0,6.0,,,,1.0,1.0,1.0,0.4166666666666667,0.6,0.6,,,,,,8.0,1.0,4.0,6.0,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,2.0,5.0,,,,4.0,10.0,,,,,5.0,,2.0,,3.0,,1.0,1.0,,1.0,,1.0,,4.0,,,,6.0,2.0,,,,,1.0,,1.0,1.0,1.0,4.0,8.0,,,0.7142857142857143,0.7142857142857143,,,,0.4,,0.4,,0.4,,,,,,0.2,,0.2,,,0.5,,,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,,1.0,,,,1.0,,,,,,,,,0.4,0.5,,,,0.5503,0.5221199999999999,,,,0.2857142857142857,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-202691-203949-2733-2738,1610612744,"Marreese Speights, Klay Thompson, James Michael McAdoo, Shaun Livingston, Andre Iguodala","Speights, Thompson, Michael McAdoo, Livingston, Iguodala",201578-202691-203949-2733-2738,GSW,115.0,1,2.0,-2.0,5.0,5.0,3.0,10.0,1.0,2.0,,1.0,4.0,,3.0,5.0,2.0,1.0,3.0,3.0,,,,,1.0,,,1.0,1.0,3.0,0.25,0.25,0.375,,,0.5,0.6666666666666666,1.0,125.21739130434783,12.6,10.4,12.6,10.2,0.5,0.5,0.5,,,0.415475,14.15,,,2.0,,,,,,,,,,,1.0,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-202691-2571-2733-2738,1610612744,"Marreese Speights, Klay Thompson, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Thompson, Barbosa, Livingston, Iguodala",201578-202691-2571-2733-2738,GSW,359.0,2,6.0,6.0,12.0,12.0,1.0,24.0,1.0,4.0,,4.0,10.0,2.0,13.0,7.0,6.0,1.0,4.0,5.0,2.0,2.0,,,1.0,,,1.0,2.0,11.0,0.4,0.4583333333333333,0.5,0.16666666666666666,,1.0,1.0,1.0,96.26740947075209,14.666666666666666,15.25,14.666666666666666,15.25,0.3333333333333333,0.25,0.3333333333333333,,0.4166666666666667,0.48703181818181823,9.059999999999999,37.25,1.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,0.5,1.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,,2.0,2.0,,2.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,1.0,,,4.0,,2.0,,1.0,,,,,,,2.0,1.0,,,0.25,0.3333333333333333,,,1.0,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.1,,0.25,,0.16666666666666666,,0.16666666666666666,,0.3333333333333333,,,,,,,0.25,0.6666666666666666,0.6666666666666666,,,1.0,,,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.7101,0.543,0.07692307692307693,0.09090909090909091,0.15384615384615385,0.15384615384615385,0.08333333333333333,,,1.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203084-203200-203949-2733,1610612744,"Marreese Speights, Harrison Barnes, Justin Holiday, James Michael McAdoo, Shaun Livingston","Speights, Barnes, Holiday, Michael McAdoo, Livingston",201578-203084-203200-203949-2733,GSW,383.0,1,6.0,7.0,12.0,12.0,,24.0,1.0,3.0,1.0,7.0,11.0,1.0,16.0,9.0,8.0,1.0,3.0,4.0,3.0,3.0,,,,,,,3.0,14.0,0.6363636363636364,0.5833333333333334,0.6153846153846154,0.08333333333333333,,1.0,0.6666666666666666,1.0,90.23498694516971,12.666666666666666,19.25,12.5,18.666666666666668,0.25,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.5,0.5488666666666667,8.827272727272726,23.7,1.0,3.0,,,,,,,,3.0,,6.0,1.0,,,,0.5,,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,,,1.0,5.0,5.0,1.0,1.0,,,,,,,,,,,2.0,1.0,1.0,,,2.0,,,,,,,6.0,,2.0,,,3.0,,2.0,,1.0,,1.0,1.0,,,,,,,2.0,,,3.0,1.0,3.0,1.0,2.0,,,,,,,,,,,0.42857142857142855,0.5,,,1.0,,1.0,,1.0,,,,,,,0.25,,0.2,,0.5,,,,,,,0.4166666666666667,1.0,1.0,0.4,,1.0,,,,1.0,1.0,,,,,,,,,,,,,0.4897,,0.15384615384615385,0.16666666666666666,0.125,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203084-203200-2571-2733,1610612744,"Marreese Speights, Harrison Barnes, Justin Holiday, Leandro Barbosa, Shaun Livingston","Speights, Barnes, Holiday, Barbosa, Livingston",201578-203084-203200-2571-2733,GSW,476.0,4,8.0,-6.0,16.0,17.0,8.0,33.0,,,1.0,4.0,9.0,5.0,14.0,20.0,2.0,2.0,5.0,5.0,2.0,2.0,,,1.0,,,1.0,2.0,14.0,0.4444444444444444,0.39285714285714285,0.4375,0.35714285714285715,,1.0,0.5555555555555556,1.0,99.83193277310924,13.9375,14.882352941176471,13.9375,13.941176470588236,,,,0.07142857142857142,0.5714285714285714,0.452825,13.0,24.54,2.0,6.0,,4.0,1.0,3.0,4.0,,1.0,4.0,,9.0,3.0,1.0,0.2,0.2,0.42857142857142855,1.0,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,,,2.0,,2.0,3.0,,,1.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,1.0,2.0,,1.0,,2.0,6.0,,,,,3.0,1.0,1.0,,2.0,,,,,,,1.0,,,1.0,,,3.0,,4.0,,2.0,,1.0,1.0,,1.0,,2.0,2.0,,,0.75,0.75,,,,0.5,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,1.0,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.30311666666666665,0.125,0.18181818181818182,,0.14285714285714285,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203084-203200-2571-2738,1610612744,"Marreese Speights, Harrison Barnes, Justin Holiday, Leandro Barbosa, Andre Iguodala","Speights, Barnes, Holiday, Barbosa, Iguodala",201578-203084-203200-2571-2738,GSW,183.0,1,3.0,4.0,5.0,5.0,,10.0,,,,3.0,3.0,1.0,9.0,5.0,,1.0,2.0,2.0,,,1.0,,,,1.0,1.0,2.0,9.0,1.0,1.125,1.125,0.25,1.0,0.5,0.6666666666666666,,78.68852459016394,14.8,21.8,14.8,21.8,,,,,0.25,0.44585,18.766666666666666,25.5,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.75,1.0,1.0,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,3.0,,,,3.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203084-203200-2733-2738,1610612744,"Marreese Speights, Harrison Barnes, Justin Holiday, Shaun Livingston, Andre Iguodala","Speights, Barnes, Holiday, Livingston, Iguodala",201578-203084-203200-2733-2738,GSW,847.0,4,14.0,10.0,27.0,28.0,5.0,55.0,2.0,8.0,,12.0,21.0,4.0,32.0,22.0,8.0,4.0,13.0,17.0,3.0,3.0,2.0,2.0,3.0,,,5.0,4.0,26.0,0.5714285714285714,0.6,0.5925925925925926,0.16,0.4,0.8,0.8571428571428571,0.75,93.5064935064935,15.037037037037036,15.75,14.62962962962963,15.5,0.32,0.25,0.2857142857142857,,0.48,0.5163,8.40952380952381,26.025,3.0,5.0,2.0,4.0,2.0,6.0,4.0,2.0,2.0,10.0,2.0,22.0,8.0,1.0,0.5,0.5,0.8888888888888888,1.0,,0.2,0.6,0.6,0.16,0.5,0.5,1.0,0.5,4.0,4.0,7.0,8.0,2.0,3.0,2.0,2.0,,,,,,,,1.0,2.0,3.0,4.0,,,6.0,2.0,4.0,1.0,1.0,,7.0,16.0,,2.0,1.0,,8.0,,4.0,2.0,2.0,,4.0,4.0,,2.0,,,,,,1.0,,6.0,,4.0,,2.0,,,,,,,7.0,4.0,,,0.6666666666666666,0.7272727272727273,,1.0,0.75,0.5,0.75,0.7,0.75,0.7,,0.047619047619047616,,0.125,,0.4444444444444444,,0.36363636363636365,,0.6666666666666666,,,,1.0,1.0,,0.32,0.875,0.875,0.5714285714285714,1.0,0.6666666666666666,,,,0.75,0.6666666666666666,,,,,,,,0.4,1.0,,,0.2,0.48255,0.52889,0.07407407407407407,0.08695652173913043,0.1875,0.21875,0.14814814814814814,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203084-2571-2733-2738,1610612744,"Marreese Speights, Harrison Barnes, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Barnes, Barbosa, Livingston, Iguodala",201578-203084-2571-2733-2738,GSW,5555.0,24,93.0,-16.0,180.0,184.0,31.0,364.0,11.0,27.0,5.0,59.0,124.0,27.0,181.0,197.0,40.0,12.0,59.0,81.0,19.0,13.0,14.0,8.0,14.0,,6.0,28.0,45.0,159.0,0.47580645161290325,0.4503311258278146,0.5084269662921348,0.17880794701986755,0.5,0.631578947368421,0.6067415730337079,0.6875,94.35823582358236,14.35,16.152173913043477,13.9,14.875,0.17880794701986755,0.4074074074074074,0.4583333333333333,0.033112582781456956,0.4966887417218543,0.4883738095238095,9.700806451612904,29.75925925925926,20.0,49.0,5.0,22.0,6.0,15.0,18.0,5.0,5.0,44.0,4.0,93.0,42.0,0.8333333333333334,0.2222222222222222,0.2608695652173913,0.6,0.56,0.6818181818181818,0.32450331125827814,0.40816326530612246,0.4166666666666667,0.1456953642384106,0.22727272727272727,0.22727272727272727,0.8,0.2777777777777778,30.0,19.0,28.0,48.0,3.0,11.0,3.0,6.0,1.0,,1.0,,1.0,,,8.0,45.0,5.0,14.0,,1.0,22.0,6.0,15.0,1.0,9.0,11.0,26.0,78.0,3.0,6.0,12.0,,39.0,1.0,19.0,4.0,16.0,4.0,18.0,22.0,6.0,4.0,,3.0,1.0,7.0,26.0,1.0,3.0,44.0,4.0,59.0,4.0,27.0,4.0,13.0,8.0,5.0,13.0,6.0,26.0,30.0,3.0,3.0,0.6610169491525424,0.6964285714285714,,0.1111111111111111,0.35714285714285715,0.4,0.3333333333333333,0.3125,0.5238095238095238,0.41935483870967744,,0.0967741935483871,0.16666666666666666,0.1111111111111111,,0.28125,0.23529411764705882,0.2716049382716049,0.35,0.3125,0.21428571428571427,0.07692307692307693,0.75,0.5652173913043478,0.3333333333333333,0.46153846153846156,0.31788079470198677,0.5833333333333334,0.7,0.6785714285714286,0.36363636363636365,0.8,0.2,0.2,1.0,0.7333333333333333,0.2727272727272727,,0.06666666666666667,,,,,,0.25,0.5,0.041666666666666664,,0.3333333333333333,0.5081846153846153,0.4798,0.16091954022988506,0.1836734693877551,0.12154696132596685,0.143646408839779,0.16666666666666666,1.0,5.0,,2.0,,0.8333333333333334,0.125,3.0,0.043478260869565216,,,12.0,3.0,4.0,,,,,,,1.0,1.0,,0.037037037037037035,,1.0,,1.0,0.02040816326530612,,1610612744,2015,2014-15,False
201578-203105-203200-2571-2738,1610612744,"Marreese Speights, Festus Ezeli, Justin Holiday, Leandro Barbosa, Andre Iguodala","Speights, Ezeli, Holiday, Barbosa, Iguodala",201578-203105-203200-2571-2738,GSW,24.0,1,,-2.0,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,60.0,,24.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201578-203105-2571-2733-2738,1610612744,"Marreese Speights, Festus Ezeli, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Ezeli, Barbosa, Livingston, Iguodala",201578-203105-2571-2733-2738,GSW,221.0,2,4.0,4.0,8.0,6.0,2.0,14.0,,1.0,1.0,5.0,8.0,1.0,10.0,6.0,2.0,1.0,3.0,4.0,,,,,,,,,,8.0,0.625,0.5555555555555556,0.5555555555555556,0.1111111111111111,,1.0,0.6,1.0,91.22171945701358,14.0,18.166666666666668,14.0,18.0,0.1111111111111111,,,0.1111111111111111,0.6666666666666666,0.5582722222222222,5.6125,22.9,,2.0,,,,,,,,4.0,,8.0,2.0,,,,0.5,,1.0,0.2222222222222222,,,,,,,,2.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,2.0,1.0,2.0,,,,2.0,8.0,,2.0,,,4.0,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,0.8,1.0,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,0.3333333333333333,,0.25,,1.0,,,,1.0,,0.5,0.5555555555555556,1.0,1.0,0.8,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,0.6757,0.4205,,,0.2,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203110-203200-2733-2738,1610612744,"Marreese Speights, Draymond Green, Justin Holiday, Shaun Livingston, Andre Iguodala","Speights, Green, Holiday, Livingston, Iguodala",201578-203110-203200-2733-2738,GSW,180.0,2,3.0,,5.0,6.0,4.0,11.0,,1.0,1.0,1.0,4.0,2.0,2.0,2.0,,,3.0,4.0,2.0,2.0,,,,,,,1.0,2.0,0.25,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,0.6,,88.0,21.0,12.5,21.0,12.5,0.16666666666666666,,,0.16666666666666666,0.5,0.5185166666666666,12.25,24.2,,2.0,,1.0,,,1.0,,,1.0,,2.0,3.0,,,,0.6,1.0,,0.3333333333333333,,,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.2,,1.0,,,,0.5,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203110-2571-2733-2738,1610612744,"Marreese Speights, Draymond Green, Leandro Barbosa, Shaun Livingston, Andre Iguodala","Speights, Green, Barbosa, Livingston, Iguodala",201578-203110-2571-2733-2738,GSW,1278.0,11,21.0,10.0,43.0,39.0,5.0,82.0,6.0,11.0,4.0,13.0,29.0,12.0,53.0,43.0,8.0,4.0,14.0,24.0,2.0,1.0,1.0,,5.0,,1.0,6.0,16.0,43.0,0.4482758620689655,0.5,0.5638297872340425,0.2926829268292683,0.16666666666666666,0.8,0.7058823529411765,0.8,92.39436619718309,14.883720930232558,16.358974358974358,13.720930232558139,15.333333333333334,0.2682926829268293,0.5454545454545454,0.5454545454545454,0.0975609756097561,0.43902439024390244,0.47627560975609756,10.76896551724138,24.708333333333332,5.0,12.0,4.0,8.0,5.0,15.0,8.0,4.0,5.0,14.0,4.0,33.0,8.0,1.0,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.8,0.6,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.1951219512195122,0.5,0.5,1.0,0.5,4.0,9.0,2.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,,,1.0,2.0,1.0,12.0,2.0,4.0,2.0,4.0,10.0,2.0,4.0,,1.0,1.0,5.0,18.0,,2.0,,,9.0,1.0,2.0,2.0,5.0,4.0,6.0,10.0,1.0,,1.0,1.0,2.0,,7.0,2.0,2.0,15.0,1.0,13.0,1.0,7.0,,1.0,1.0,,1.0,1.0,5.0,4.0,,,0.6923076923076923,0.75,0.5,,0.5,0.5,0.625,0.4,0.625,0.5,,,,,,0.375,0.6666666666666666,0.45454545454545453,,0.6,0.42857142857142855,0.3333333333333333,1.0,0.5,,1.0,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.25,0.25,1.0,0.25,0.5,1.0,0.25,0.5,1.0,0.25,0.5,1.0,0.4,0.5,,,0.2,0.45608000000000004,0.53277,0.14893617021276595,0.2,0.18867924528301888,0.09433962264150944,0.09302325581395349,,2.0,1.0,1.0,,1.0,,1.0,0.045454545454545456,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,1610612744,2015,2014-15,False
201578-203136-203200-2571-2738,1610612744,"Marreese Speights, Ognjen Kuzmic, Justin Holiday, Leandro Barbosa, Andre Iguodala","Speights, Kuzmic, Holiday, Barbosa, Iguodala",201578-203136-203200-2571-2738,GSW,64.0,1,1.0,-3.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,,,,,,,,,,,,,2.0,1.0,0.5,0.5,0.5,,,,,90.0,15.5,16.5,15.5,16.5,0.5,1.0,1.0,0.5,0.5,0.4817,13.2,22.9,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,2.0,,,1.0,1.0,,,,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.4817,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-203136-203200-2733-2738,1610612744,"Marreese Speights, Ognjen Kuzmic, Justin Holiday, Shaun Livingston, Andre Iguodala","Speights, Kuzmic, Holiday, Livingston, Iguodala",201578-203136-203200-2733-2738,GSW,19.0,1,,-2.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,151.57894736842107,18.0,1.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
