EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
201145-201599-202325-203143-2037,1610612746,"Jeff Green, DeAndre Jordan, Wesley Johnson, Pablo Prigioni, Jamal Crawford","Green, Jordan, Johnson, Prigioni, Crawford",201145-201599-202325-203143-2037,LAC,197.0,4,3.0,1.0,7.0,8.0,1.0,5.0,,15.0,1.0,3.0,,,,,,,,,,,,,1.0,3.0,,,,,1.0,3.0,1.0,3.0,2.0,7.0,6.0,,,,,,,,,,,1.0,1.0,,2.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,1.0,1.0,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,2.0,,,,4.0,,,,2.0,,,1.0,,1.0,1.0,,7.0,1.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4375,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,0.3333333333333333,,1.0,,0.5,,,,,,,,,0.5,,1.0,,109.64467005076142,,14.857142857142858,11.625,14.857142857142858,10.5,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,0.64669,,,0.25,0.4,,,0.14285714285714285,0.9666666666666667,26.53333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201599-202332-203085-2037,1610612746,"Jeff Green, DeAndre Jordan, Cole Aldrich, Austin Rivers, Jamal Crawford","Green, Jordan, Aldrich, Rivers, Crawford",201145-201599-202332-203085-2037,LAC,255.0,1,4.0,2.0,10.0,9.0,4.0,9.0,2.0,19.0,1.0,3.0,1.0,1.0,,1.0,,,,3.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,6.0,1.0,4.0,1.0,6.0,4.0,1.0,1.0,1.0,1.0,,5.0,,1.0,1.0,3.0,,3.0,,2.0,3.0,,2.0,2.0,,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,5.0,,5.0,2.0,7.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,1.0,,,1.0,,1.0,3.0,4.0,,,,1.0,0.25,1.0,0.3333333333333333,0.25,0.16666666666666666,1.0,,0.25,1.25,0.375,0.25,1.25,0.375,0.4,0.16666666666666666,0.3333333333333333,,,1.0,,0.8333333333333334,0.2,,0.3333333333333333,0.8333333333333334,0.25,,,0.3333333333333333,0.5,,0.5,,1.0,,,,107.29411764705883,,15.4,11.222222222222221,14.6,10.777777777777779,0.3,0.3333333333333333,0.5,,,,,,0.3,,,,0.2,0.5,0.5,1.0,0.2,,,,0.5,1.0,,0.5,1.0,1.0,,,,0.25,,0.25,,0.7,,0.460745,0.5372,0.4890875,,,,0.8333333333333334,0.5,11.066666666666668,24.575,0.4,1.0,2.0,,,,,,,,,1.0,,,1.0,,,,0.5,0.5,,,,,,,1610612746,2016,2015-16,True
201145-201599-203085-203143-2037,1610612746,"Jeff Green, DeAndre Jordan, Austin Rivers, Pablo Prigioni, Jamal Crawford","Green, Jordan, Rivers, Prigioni, Crawford",201145-201599-203085-203143-2037,LAC,76.0,1,1.0,-6.0,2.0,3.0,2.0,3.0,,5.0,,,,,,,,2.0,,,,,,,,1.0,,,,1.0,,2.0,,1.0,,,6.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,94.73684210526316,,16.0,14.666666666666666,16.0,14.666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.38915,,0.38915,,,,,,11.9,77.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612746,2016,2015-16,True
201145-201601-201965-203143-203912,1610612746,"Jeff Green, Luc Mbah a Moute, Jeff Ayres, Pablo Prigioni, CJ Wilcox","Green, Mbah a Moute, Ayres, Prigioni, Wilcox",201145-201601-201965-203143-203912,LAC,70.0,1,1.0,3.0,2.0,1.0,,,,3.0,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,61.71428571428571,,17.0,36.0,17.0,36.0,,,,,0.5,1.0,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,0.436375,,,,,,,,5.2,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201601-202325-202332-2037,1610612746,"Jeff Green, Luc Mbah a Moute, Wesley Johnson, Cole Aldrich, Jamal Crawford","Green, Mbah a Moute, Johnson, Aldrich, Crawford",201145-201601-202325-202332-2037,LAC,7.0,1,,,1.0,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,411.42857142857144,,6.0,1.0,6.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.3417,,0.3417,,,,,,,25.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201601-202332-203143-2037,1610612746,"Jeff Green, Luc Mbah a Moute, Cole Aldrich, Pablo Prigioni, Jamal Crawford","Green, Mbah a Moute, Aldrich, Prigioni, Crawford",201145-201601-202332-203143-2037,LAC,737.0,1,12.0,6.0,21.0,20.0,3.0,,,41.0,1.0,3.0,,,,1.0,3.0,5.0,2.0,3.0,1.0,4.0,,,2.0,4.0,,,,,6.0,11.0,3.0,8.0,3.0,24.0,18.0,,,,,,,,3.0,,,,,2.0,10.0,9.0,,,4.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,,,1.0,11.0,,,3.0,6.0,3.0,12.0,,12.0,,,,,1.0,,,,,1.0,,1.0,,,2.0,4.0,,,4.0,,1.0,,4.0,,,2.0,1.0,,,3.0,2.0,1.0,3.0,3.0,24.0,,3.0,,0.16666666666666666,0.16666666666666666,1.0,0.375,,,0.375,0.5454545454545454,,,0.5526315789473685,,,0.575,,,0.42105263157894735,0.09090909090909091,0.3333333333333333,,,1.0,1.0,0.8571428571428571,,1.0,,0.9,,,,,,,1.0,1.0,0.5,1.0,1.0,,80.10854816824965,1.0,18.761904761904763,17.15,18.761904761904763,17.1,0.15789473684210525,0.3333333333333333,0.5,,0.2631578947368421,0.6,0.6,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.21052631578947367,0.25,0.25,1.0,0.21052631578947367,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,,,0.5789473684210527,0.5,0.4402657894736842,,0.3137666666666667,0.05,0.08333333333333333,,,,9.745454545454546,23.8875,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201601-202332-203143-203912,1610612746,"Jeff Green, Luc Mbah a Moute, Cole Aldrich, Pablo Prigioni, CJ Wilcox","Green, Mbah a Moute, Aldrich, Prigioni, Wilcox",201145-201601-202332-203143-203912,LAC,163.0,1,3.0,2.0,5.0,4.0,4.0,,1.0,9.0,,,,,,,,1.0,1.0,3.0,,1.0,,,,,,,,,1.0,4.0,,1.0,,2.0,,,1.0,,,,,,2.0,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,2.0,,4.0,,1.0,1.0,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,,1.0,,0.75,0.3333333333333333,1.0,,0.8,0.25,,,0.5,,,1.0,0.5,1.0,1.0,,,79.50920245398773,,12.8,24.75,11.2,22.0,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,,0.2,,0.42695999999999995,0.3326,0.43546666666666667,,,,,,16.375,23.5,0.8,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1610612746,2016,2015-16,True
201145-201601-203085-203143-2037,1610612746,"Jeff Green, Luc Mbah a Moute, Austin Rivers, Pablo Prigioni, Jamal Crawford","Green, Mbah a Moute, Rivers, Prigioni, Crawford",201145-201601-203085-203143-2037,LAC,13.0,2,,3.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.5,1.5,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.2634,0.2634,0.2634,,,,1.0,1.0,,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201933-202325-203085-2037,1610612746,"Jeff Green, Blake Griffin, Wesley Johnson, Austin Rivers, Jamal Crawford","Green, Griffin, Johnson, Rivers, Crawford",201145-201933-202325-203085-2037,LAC,234.0,2,4.0,7.0,8.0,9.0,2.0,,3.0,17.0,4.0,5.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,,2.0,,,,,,,5.0,7.0,,2.0,2.0,12.0,5.0,2.0,2.0,,2.0,,4.0,1.0,2.0,,2.0,,2.0,6.0,4.0,,,2.0,,,,3.0,,3.0,,,2.0,,1.0,6.0,1.0,2.0,1.0,3.0,,4.0,3.0,7.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,2.0,,,,5.0,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,8.0,2.0,2.0,,0.6,0.75,,,,,,0.7142857142857143,1.0,0.5,0.5555555555555556,0.5,0.25,0.5,0.5,0.25,0.2222222222222222,,,,,,,1.0,1.0,1.0,0.5,1.0,0.75,1.0,,1.0,,0.5,,1.0,1.0,1.0,,0.25,104.61538461538461,1.0,10.0,17.11111111111111,7.5,17.11111111111111,0.5555555555555556,0.8,0.8,0.5,,,,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,,,,,0.25,1.0,,0.5,,,,,,0.25,1.0,,,0.7777777777777778,,0.5950166666666666,0.5252666666666667,0.5731625,0.18181818181818182,0.2222222222222222,,0.3333333333333333,0.16666666666666666,5.971428571428571,23.45,0.25,,2.0,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612746,2016,2015-16,True
201145-201933-202332-203085-2037,1610612746,"Jeff Green, Blake Griffin, Cole Aldrich, Austin Rivers, Jamal Crawford","Green, Griffin, Aldrich, Rivers, Crawford",201145-201933-202332-203085-2037,LAC,150.0,1,2.0,2.0,6.0,5.0,,,,11.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,,2.0,2.0,,2.0,,4.0,2.0,,,,,,,,,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,4.0,,,,,,,,,,,1.0,,,0.5,,,0.5,,,0.5,,,,,1.0,,0.6666666666666666,,1.0,,0.75,,,,,,,,,1.0,1.0,,,105.6,,10.833333333333334,17.0,10.833333333333334,17.0,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.75,,0.6032125,,,,,,,,5.3,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201965-202325-203085-203143,1610612746,"Jeff Green, Jeff Ayres, Wesley Johnson, Austin Rivers, Pablo Prigioni","Green, Ayres, Johnson, Rivers, Prigioni",201145-201965-202325-203085-203143,LAC,443.0,4,7.0,2.0,17.0,17.0,14.0,12.0,1.0,34.0,5.0,5.0,1.0,1.0,5.0,5.0,,1.0,,1.0,1.0,2.0,,,1.0,3.0,,,1.0,3.0,5.0,7.0,2.0,5.0,6.0,22.0,20.0,1.0,1.0,,,,2.0,5.0,7.0,2.0,5.0,3.0,19.0,,10.0,6.0,,2.0,3.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,2.0,4.0,,6.0,1.0,7.0,,,,,2.0,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,,,4.0,,,,8.0,,,,3.0,,1.0,1.0,1.0,,1.0,1.0,20.0,19.0,14.0,1.0,,,1.0,0.4,,0.4,0.4,0.7142857142857143,1.0,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,0.6875,1.0,0.6785714285714286,0.4166666666666667,,,,,1.0,,0.8,0.5,1.0,,0.8571428571428571,0.2,,1.0,,,,1.0,0.6666666666666666,1.0,1.0,1.0,,110.51918735891647,1.0,12.705882352941176,13.352941176470589,12.588235294117647,13.294117647058824,0.4166666666666667,1.0,1.0,,0.08333333333333333,,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.4166666666666667,1.0,0.25,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5294916666666667,0.5018,0.5294916666666667,0.2,0.3,,0.09090909090909091,0.8636363636363636,4.514285714285714,25.06,0.8235294117647058,1.0,2.0,,,1.0,,,,,,,,,,,,,0.16666666666666666,0.5,,,,,,,1610612746,2016,2015-16,True
201145-201965-202325-203085-2037,1610612746,"Jeff Green, Jeff Ayres, Wesley Johnson, Austin Rivers, Jamal Crawford","Green, Ayres, Johnson, Rivers, Crawford",201145-201965-202325-203085-2037,LAC,44.0,1,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,65.45454545454545,,10.0,34.0,5.0,34.0,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.689,0.4257,,,,,,,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201965-202325-203085-203912,1610612746,"Jeff Green, Jeff Ayres, Wesley Johnson, Austin Rivers, CJ Wilcox","Green, Ayres, Johnson, Rivers, Wilcox",201145-201965-202325-203085-203912,LAC,211.0,1,4.0,-4.0,9.0,8.0,7.0,,1.0,17.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,2.0,,,,2.0,1.0,3.0,,2.0,6.0,8.0,12.0,,,,,2.0,2.0,,2.0,,2.0,4.0,4.0,2.0,,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,2.0,,2.0,,,,,4.0,1.0,,,7.0,1.0,,,2.0,,2.0,,,,,,6.0,4.0,7.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.5,1.0,0.3333333333333333,0.4,,,,,0.5,,0.5,0.5,1.0,,0.75,0.25,,,1.0,,,0.5,,,1.0,1.0,,116.01895734597157,,12.0,12.875,12.0,12.375,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,0.4,,,,,,,,,,,,,,,0.5,,0.6,,0.49999000000000005,,0.4767625,0.3333333333333333,0.5,,0.25,0.5,9.733333333333333,25.55,0.7777777777777778,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201965-202325-203143-2037,1610612746,"Jeff Green, Jeff Ayres, Wesley Johnson, Pablo Prigioni, Jamal Crawford","Green, Ayres, Johnson, Prigioni, Crawford",201145-201965-202325-203143-2037,LAC,254.0,1,4.0,6.0,7.0,6.0,,2.0,3.0,13.0,2.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,1.0,,,2.0,5.0,2.0,5.0,1.0,11.0,5.0,1.0,2.0,1.0,2.0,1.0,6.0,,,,,,,2.0,2.0,3.0,3.0,2.0,3.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,3.0,2.0,1.0,,3.0,4.0,7.0,,,,,1.0,,,,,1.0,,1.0,,,2.0,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,5.0,,,,0.5,1.0,0.5,0.4,0.5,,0.4,0.4,0.5,,0.5,0.625,,0.5,0.6,,0.5,,,,,1.0,,0.5,1.0,0.6666666666666666,0.3333333333333333,0.6,0.6666666666666666,1.0,1.0,1.0,,1.0,,,1.0,0.5,1.0,,73.7007874015748,,17.714285714285715,21.666666666666668,13.857142857142858,18.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,,0.1,,,,0.2,0.5,0.5,1.0,0.3,0.3333333333333333,0.3333333333333333,,0.25,1.0,,0.25,1.0,1.0,0.25,,,,,,,0.8,0.3333333333333333,0.52409,0.5378833333333334,,,,,0.5454545454545454,,5.7,24.14,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201965-202325-203143-203912,1610612746,"Jeff Green, Jeff Ayres, Wesley Johnson, Pablo Prigioni, CJ Wilcox","Green, Ayres, Johnson, Prigioni, Wilcox",201145-201965-202325-203143-203912,LAC,968.0,3,16.0,20.0,35.0,35.0,8.0,2.0,3.0,70.0,9.0,13.0,2.0,2.0,1.0,2.0,2.0,5.0,,,1.0,2.0,,,5.0,11.0,1.0,2.0,1.0,2.0,11.0,18.0,6.0,13.0,5.0,45.0,25.0,2.0,2.0,1.0,2.0,,7.0,1.0,3.0,1.0,2.0,3.0,8.0,10.0,12.0,18.0,,4.0,11.0,5.0,,5.0,6.0,11.0,5.0,1.0,5.0,,,28.0,2.0,2.0,3.0,15.0,,18.0,4.0,22.0,,3.0,1.0,2.0,1.0,,1.0,3.0,1.0,,,4.0,,,1.0,6.0,,,8.0,,,,9.0,1.0,,,5.0,,,3.0,3.0,,3.0,3.0,38.0,8.0,8.0,,0.45454545454545453,0.5555555555555556,1.0,0.46153846153846156,0.5,0.5,0.46153846153846156,0.6111111111111112,1.0,0.3333333333333333,0.6451612903225806,0.875,0.5,0.6428571428571429,0.875,0.5,0.41935483870967744,,,,,0.25,,0.8823529411764706,0.2857142857142857,1.0,0.2857142857142857,0.9,0.2857142857142857,0.5,,,0.3333333333333333,,0.875,1.0,0.875,1.0,1.0,,104.13223140495867,1.0,11.6,16.057142857142857,11.314285714285715,15.571428571428571,0.41935483870967744,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.16129032258064516,0.4,0.4,,,,,,0.06451612903225806,0.5,0.5,1.0,0.3548387096774194,0.45454545454545453,0.45454545454545453,1.0,0.5,1.0,,,,,0.5,0.5,1.0,0.4,0.5,0.4,0.5,0.8387096774193549,0.45454545454545453,0.5682677419354838,0.7196,0.5912200000000001,0.14285714285714285,0.22727272727272727,,0.15555555555555556,0.17777777777777778,3.0833333333333335,24.584615384615386,0.22857142857142856,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1610612746,2016,2015-16,True
201145-201965-202332-203143-203912,1610612746,"Jeff Green, Jeff Ayres, Cole Aldrich, Pablo Prigioni, CJ Wilcox","Green, Ayres, Aldrich, Prigioni, Wilcox",201145-201965-202332-203143-203912,LAC,392.0,1,7.0,,12.0,12.0,3.0,12.0,3.0,24.0,,,,,,,1.0,2.0,1.0,4.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,1.0,3.0,7.0,14.0,14.0,,1.0,1.0,1.0,2.0,5.0,,1.0,1.0,2.0,3.0,6.0,,4.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,7.0,,,,,2.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,,4.0,,,,8.0,,,,3.0,,1.0,,,,,,9.0,6.0,3.0,1.0,,,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.3333333333333333,,,0.3888888888888889,0.75,0.5,0.5384615384615384,0.8333333333333334,0.6,0.3333333333333333,0.16666666666666666,,0.5,,1.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.5,0.4,,,0.5,1.0,,,1.0,,0.5,,,88.16326530612245,,15.916666666666666,16.75,15.5,14.5,,,,,0.2222222222222222,0.5,1.0,,0.4444444444444444,0.25,0.25,,0.1111111111111111,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,0.5,1.0,1.0,,,0.6666666666666666,0.5,0.3333333333333333,0.5,0.4202388888888889,0.3037,0.44398333333333334,0.25,0.3333333333333333,,0.35714285714285715,0.42857142857142855,15.166666666666666,25.53333333333333,0.25,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,1610612746,2016,2015-16,True
