EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1629022-1629234-201967-201988-202347,1610612759,"Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Patty Mills, Quincy Pondexter","Walker IV, Eubanks, Cunningham, Mills, Pondexter",1629022-1629234-201967-201988-202347,SAS,122.0,1,2.0,3.0,5.0,5.0,1.0,10.0,2.0,3.0,1.0,,2.0,1.0,,,,,,,2.0,6.0,,,,4.0,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,2.0,3.0,1.0,4.0,,,,1.0,1.0,1.0,,,,,,,,4.0,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,1.0,,,1.0,0.25,,,1.0,,118.03278688524591,14.2,10.2,14.0,10.2,0.5,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,1.0,,,,0.5,,0.5438666666666666,0.648,,,,6.816666666666666,,4.0,3.0,,2.0,2.0,,,,,,,,2.0,4.0,,,,4.0,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,4.0,,,,,0.5,0.5,0.5,,,,1.0,,0.25,,0.5,,,,,,,,,,,,,,0.5,1.0,,,0.55895,,1.0,0.8,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-1629234-201967-202347-202700,1610612759,"Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter, Donatas Motiejunas","Walker IV, Eubanks, Cunningham, Pondexter, Motiejunas",1629022-1629234-201967-202347-202700,SAS,228.0,1,4.0,6.0,8.0,7.0,3.0,15.0,1.0,1.0,,1.0,2.0,,,,2.0,5.0,,,2.0,3.0,2.0,5.0,,10.0,4.0,1.0,,,2.0,4.0,,3.0,3.0,5.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,2.0,,2.0,2.0,2.0,4.0,,,1.0,,,2.0,1.0,,,,1.0,,1.0,8.0,1.0,1.0,0.5,0.4,,0.4,0.6666666666666666,0.625,1.0,0.625,1.0,0.625,,0.6666666666666666,,0.6666666666666666,0.5,0.5,0.6666666666666666,,1.0,,94.73684210526316,13.625,17.0,10.125,16.571428571428573,0.125,1.0,1.0,1.0,0.25,0.5,1.0,1.0,,,,,,0.625,0.4,0.4,0.5,,,,,0.75,0.4,0.49850625,,,,0.2,6.066666666666666,26.72,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,0.3333333333333333,,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-1629234-201967-202347-202722,1610612759,"Lonnie Walker IV, Drew Eubanks, Dante Cunningham, Quincy Pondexter, Davis Bertans","Walker IV, Eubanks, Cunningham, Pondexter, Bertans",1629022-1629234-201967-202347-202722,SAS,720.0,1,12.0,6.0,22.0,23.0,2.0,45.0,6.0,7.0,1.0,1.0,5.0,,2.0,2.0,2.0,7.0,,,7.0,12.0,4.0,9.0,1.0,27.0,21.0,2.0,,,,10.0,4.0,12.0,,7.0,2.0,5.0,4.0,9.0,2.0,2.0,4.0,1.0,22.0,1.0,5.0,4.0,10.0,3.0,13.0,3.0,3.0,4.0,3.0,6.0,2.0,,1.0,1.0,1.0,1.0,,2.0,27.0,0.7142857142857143,0.7142857142857143,1.0,0.4444444444444444,,0.4444444444444444,0.5833333333333334,0.6190476190476191,,0.6428571428571429,,0.42857142857142855,0.75,0.8,1.0,0.2,0.9,0.3,0.2,1.0,,1.0,90.0,15.636363636363637,16.347826086956523,15.272727272727273,16.043478260869566,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.23809523809523808,0.2,0.2,1.0,,0.09523809523809523,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.5,,,,0.7619047619047619,0.2857142857142857,0.5385071428571429,0.4629,0.047619047619047616,0.08333333333333333,,4.3999999999999995,24.12222222222222,,6.0,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,3.0,3.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.4,,0.5,,0.6666666666666666,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1610612759,2019,2018-19,True
1629022-200746-200752-201988-202347,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills, Quincy Pondexter","Walker IV, Aldridge, Gay, Mills, Pondexter",1629022-200746-200752-201988-202347,SAS,107.0,1,2.0,2.0,5.0,4.0,1.0,9.0,2.0,2.0,,,1.0,,1.0,1.0,,,,,2.0,3.0,1.0,1.0,,7.0,5.0,1.0,,,,4.0,,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,7.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,1.0,0.5,,,0.5,,,,1.0,,121.12149532710279,11.6,12.25,10.0,11.75,0.5,1.0,1.0,1.0,0.25,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.75,,0.4891125,,,,,4.666666666666667,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-200746-200752-201988-202722,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Rudy Gay, Patty Mills, Davis Bertans","Walker IV, Aldridge, Gay, Mills, Bertans",1629022-200746-200752-201988-202722,SAS,71.0,1,1.0,2.0,3.0,2.0,,5.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,101.40845070422534,15.333333333333334,12.5,15.333333333333334,12.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.5111333333333333,,,,,9.366666666666667,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-200746-201158-201988-202722,1610612759,"Lonnie Walker IV, LaMarcus Aldridge, Marco Belinelli, Patty Mills, Davis Bertans","Walker IV, Aldridge, Belinelli, Mills, Bertans",1629022-200746-201158-201988-202722,SAS,337.0,3,6.0,-2.0,14.0,13.0,2.0,27.0,2.0,4.0,3.0,1.0,4.0,3.0,,1.0,1.0,2.0,,,4.0,11.0,1.0,3.0,2.0,13.0,15.0,4.0,,,2.0,2.0,6.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,4.0,3.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,3.0,2.0,,3.0,1.0,2.0,,,,11.0,0.25,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.39285714285714285,0.25,0.43333333333333335,0.25,0.21428571428571427,0.6666666666666666,1.0,0.8,0.5,0.875,0.4444444444444444,,,1.0,0.8,115.37091988130565,13.642857142857142,11.23076923076923,12.214285714285714,11.076923076923077,0.2857142857142857,0.5,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,,0.21428571428571427,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.75,,,,0.5,0.5,0.477075,0.4573666666666667,0.13333333333333333,0.16666666666666666,0.15384615384615385,8.654545454545454,24.666666666666668,12.0,11.0,1.0,2.0,2.0,1.0,,,1.0,2.0,1.0,,4.0,7.0,1.0,3.0,,11.0,2.0,1.0,,3.0,,,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,11.0,12.0,1.0,,0.3333333333333333,0.25,0.5714285714285714,0.55,0.55,0.09090909090909091,0.25,,,,0.42857142857142855,0.5,0.3333333333333333,0.5,1.0,,0.125,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.2,1.0,0.2,0.5,0.486165,,0.8461538461538461,0.8571428571428571,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-201158-201942-201967-202722,1610612759,"Lonnie Walker IV, Marco Belinelli, DeMar DeRozan, Dante Cunningham, Davis Bertans","Walker IV, Belinelli, DeRozan, Cunningham, Bertans",1629022-201158-201942-201967-202722,SAS,37.0,1,1.0,5.0,2.0,2.0,,4.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,1.0,,,,,,2.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,6.0,,,1.0,1.0,,1.0,1.0,1.25,,1.25,,0.5,,1.0,,,1.0,,,1.0,,,155.67567567567568,8.0,10.5,8.0,10.5,0.5,1.0,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,0.60675,,,,,1.2,25.9,2.0,2.0,,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,6.0,2.0,,,1.0,,1.0,1.25,1.25,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.5,1.0,0.60675,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-201158-201967-202347-202700,1610612759,"Lonnie Walker IV, Marco Belinelli, Dante Cunningham, Quincy Pondexter, Donatas Motiejunas","Walker IV, Belinelli, Cunningham, Pondexter, Motiejunas",1629022-201158-201967-202347-202700,SAS,316.0,1,5.0,5.0,13.0,13.0,2.0,26.0,2.0,3.0,1.0,,1.0,1.0,1.0,1.0,,3.0,,,3.0,5.0,1.0,4.0,7.0,16.0,11.0,1.0,,,4.0,2.0,4.0,3.0,,3.0,,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,2.0,5.0,2.0,7.0,2.0,,3.0,,4.0,4.0,,7.0,1.0,4.0,,,,12.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.6,0.5,1.0,0.6666666666666666,1.0,0.4444444444444444,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,0.4,0.3333333333333333,,1.0,1.0,118.48101265822785,13.153846153846153,11.153846153846153,12.923076923076923,11.153846153846153,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,0.7777777777777778,,0.4966888888888889,0.5717,0.3333333333333333,0.5,0.25,5.86,26.225,13.0,13.0,1.0,2.0,3.0,1.0,,,,3.0,1.0,2.0,3.0,5.0,1.0,4.0,7.0,16.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,2.0,,,3.0,,,,,,,,,,,,16.0,13.0,2.0,,0.25,1.0,0.6,0.5,0.6666666666666666,0.2,,1.0,1.0,,0.5,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.4966888888888889,,1.0,1.0,,1.0,0.1111111111111111,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-201158-201967-202347-202722,1610612759,"Lonnie Walker IV, Marco Belinelli, Dante Cunningham, Quincy Pondexter, Davis Bertans","Walker IV, Belinelli, Cunningham, Pondexter, Bertans",1629022-201158-201967-202347-202722,SAS,246.0,1,4.0,3.0,7.0,8.0,1.0,15.0,3.0,4.0,1.0,1.0,2.0,,,,,2.0,,,4.0,6.0,,2.0,1.0,9.0,6.0,1.0,,,,2.0,6.0,,,2.0,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,3.0,1.0,4.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,9.0,0.25,0.25,,,,,0.6666666666666666,0.5,,0.5625,,0.25,,0.6666666666666666,0.3333333333333333,,0.5,0.25,,,1.0,0.3333333333333333,87.8048780487805,10.428571428571429,21.625,9.714285714285714,19.375,0.5,0.75,0.75,0.3333333333333333,0.25,0.5,0.5,,,,,,,0.25,,,,1.0,,,,0.75,,0.6189875,0.6037,0.125,0.16666666666666666,,2.8166666666666664,24.9,7.0,8.0,,3.0,4.0,,,,,2.0,,,4.0,6.0,,2.0,1.0,9.0,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,9.0,7.0,,,,,0.6666666666666666,0.5,0.5625,,,,,,0.5,,1.0,,0.5,,,,,,,,,,,,0.5,0.75,0.25,,0.6189875,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629022-201967-201988-202347-2200,1610612759,"Lonnie Walker IV, Dante Cunningham, Patty Mills, Quincy Pondexter, Pau Gasol","Walker IV, Cunningham, Mills, Pondexter, Gasol",1629022-201967-201988-202347-2200,SAS,86.0,1,1.0,,3.0,2.0,,5.0,1.0,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,1.0,0.5,,0.5,,0.5,,,1.0,,0.5,,,,,1.0,83.72093023255813,10.333333333333334,27.5,10.333333333333334,27.0,0.5,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,1.0,,0.5816,,,,,1.8,22.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-200752-201158-201942-201988,1610612759,"Drew Eubanks, Rudy Gay, Marco Belinelli, DeMar DeRozan, Patty Mills","Eubanks, Gay, Belinelli, DeRozan, Mills",1629234-200752-201158-201942-201988,SAS,29.0,1,,2.0,2.0,1.0,,3.0,,,,,,,,,,1.0,,,,,,1.0,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,2.0,,2.0,,1.0,,,,2.0,,,,,,,,,,0.5,,1.0,,,1.0,,1.0,,,,,1.0,148.9655172413793,12.0,5.0,12.0,5.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.4779,,0.5,1.0,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-200752-201158-201988-202722,1610612759,"Drew Eubanks, Rudy Gay, Marco Belinelli, Patty Mills, Davis Bertans","Eubanks, Gay, Belinelli, Mills, Bertans",1629234-200752-201158-201988-202722,SAS,484.0,3,8.0,5.0,17.0,16.0,1.0,33.0,6.0,8.0,1.0,2.0,2.0,,1.0,2.0,,3.0,,,8.0,10.0,1.0,5.0,3.0,22.0,17.0,1.0,,,2.0,10.0,6.0,3.0,,3.0,,5.0,1.0,6.0,,1.0,4.0,1.0,13.0,1.0,1.0,3.0,4.0,1.0,5.0,,,2.0,,2.0,4.0,,3.0,1.0,2.0,,,,20.0,0.625,0.7142857142857143,1.0,0.2,,0.2,0.8,0.6333333333333333,1.0,0.6875,1.0,0.3333333333333333,,0.75,0.5,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,1.0,0.5,0.5,98.18181818181819,13.764705882352942,15.625,13.764705882352942,15.0,0.5333333333333333,0.75,0.8571428571428571,0.6666666666666666,0.13333333333333333,1.0,1.0,0.5,,0.13333333333333333,0.5,0.5,1.0,0.2,,,,1.0,,,,0.8666666666666667,,0.5318,,0.125,0.18181818181818182,0.09090909090909091,3.6399999999999997,25.04,1.0,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,4.0,4.0,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,0.1,0.125,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.2858,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1629234-201158-201942-201988-202722,1610612759,"Drew Eubanks, Marco Belinelli, DeMar DeRozan, Patty Mills, Davis Bertans","Eubanks, Belinelli, DeRozan, Mills, Bertans",1629234-201158-201942-201988-202722,SAS,93.0,1,2.0,-1.0,4.0,4.0,,8.0,,1.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,3.0,4.0,,,,,,,3.0,,1.0,,,1.0,1.0,,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,3.0,,,1.0,0.5,,0.5,,0.5,,0.5,,0.6666666666666666,,,1.0,,1.0,,,,,1.0,123.87096774193547,8.75,14.5,8.75,14.5,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,0.6231166666666667,,,,,1.5,24.2,4.0,2.0,,,1.0,,,,,1.0,,,,1.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,0.5,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6231166666666667,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
200746-200752-201158-201942-201988,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan, Patty Mills","Aldridge, Gay, Belinelli, DeRozan, Mills",200746-200752-201158-201942-201988,SAS,8128.0,39,135.0,-29.0,275.0,283.0,32.0,558.0,50.0,73.0,21.0,29.0,64.0,36.0,2.0,12.0,18.0,77.0,1.0,3.0,93.0,173.0,20.0,89.0,35.0,281.0,310.0,25.0,1.0,4.0,35.0,84.0,102.0,45.0,15.0,74.0,18.0,42.0,15.0,57.0,13.0,2.0,24.0,13.0,129.0,10.0,35.0,65.0,107.0,33.0,140.0,13.0,8.0,27.0,31.0,50.0,46.0,1.0,47.0,1.0,17.0,11.0,4.0,11.0,246.0,0.45161290322580644,0.5060240963855421,0.75,0.2247191011235955,0.25,0.23255813953488372,0.5375722543352601,0.46946564885496184,0.5344827586206896,0.49469964664310956,0.546875,0.33969465648854963,0.48148148148148145,0.7303370786516854,0.7777777777777778,0.15384615384615385,0.746268656716418,0.22758620689655173,0.10909090909090909,0.6857142857142857,0.8333333333333334,0.75,98.85826771653544,14.236363636363636,14.886925795053003,13.847272727272728,14.250883392226148,0.2786259541984733,0.684931506849315,0.7352941176470589,0.48,0.24427480916030533,0.453125,0.4915254237288136,0.4482758620689655,0.13740458015267176,0.04580152671755725,0.16666666666666666,0.18181818181818182,1.0,0.29389312977099236,0.23376623376623376,0.23376623376623376,0.7222222222222222,0.7241379310344828,0.10344827586206896,0.3333333333333333,1.0,0.6183206106870229,0.24324324324324326,0.5125210424710425,0.5600978260869566,0.06785714285714285,0.08994708994708994,0.12455516014234876,7.51907514450867,26.856179775280896,72.0,85.0,14.0,10.0,12.0,14.0,,1.0,4.0,19.0,14.0,4.0,22.0,40.0,5.0,22.0,9.0,68.0,20.0,11.0,5.0,23.0,,7.0,7.0,19.0,9.0,10.0,8.0,14.0,1.0,5.0,1.0,2.0,10.0,,2.0,3.0,,6.0,2.0,2.0,3.0,5.0,6.0,,68.0,72.0,5.0,3.0,0.22727272727272727,0.56,0.55,0.47580645161290325,0.5075757575757576,0.06358381502890173,0.0684931506849315,0.078125,1.0,,0.2875,0.21739130434782608,0.37142857142857144,0.22727272727272727,0.6666666666666666,0.8461538461538461,0.05263157894736842,0.5454545454545454,0.3888888888888889,0.4,0.35714285714285715,0.6666666666666666,0.07142857142857142,0.034482758620689655,,,0.1935483870967742,0.8333333333333334,0.3064516129032258,0.21052631578947367,0.49426610169491525,0.02197802197802198,0.24199288256227758,0.26181818181818184,0.4,3.0,0.04838709677419355,1.0,,1.0,0.3333333333333333,2.0,3.0,,,1.0,,0.011235955056179775,0.027777777777777776,0.08333333333333333,,,1.0,,,1610612759,2019,2018-19,True
200746-200752-201158-201942-202722,1610612759,"LaMarcus Aldridge, Rudy Gay, Marco Belinelli, DeMar DeRozan, Davis Bertans","Aldridge, Gay, Belinelli, DeRozan, Bertans",200746-200752-201158-201942-202722,SAS,55.0,1,1.0,2.0,2.0,1.0,,3.0,,1.0,,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,0.5,0.5,,0.5,,,,,,,,,,,,,78.54545454545455,16.5,22.0,16.5,22.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.5333,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
