EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,SelfOReb,SelfORebPct,FTDefRebounds,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGA,PenaltyArc3Frequency,HeaveAttempts,FTOffRebounds,OffFTReboundPct,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,PenaltyArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,DefensiveGoaltends,team_id,year,season,team_vs
1710-1802-2443-324-57,1610612758,"Mike Bibby, Brad Miller, Darius Songaila, Anthony Peeler, Doug Christie","Bibby, Miller, Songaila, Peeler, Christie",1710-1802-2443-324-57,SAC,344.0,4,-6.0,14,13.0,27,1.0,10.0,17.0,,3.0,3.0,5.0,2.0,2.0,,,,,,,0.5,0.5,1.0,113.02325581395348,,13.0,12.461538461538462,12.357142857142858,11.615384615384615,0.07142857142857142,0.4870785714285714,10.97,6.0,2.0,4.0,,5.0,,4.0,4.0,4.0,,11.0,1.0,1.0,5.0,4.0,4.0,1.0,,2.0,2.0,2.0,2.0,3.0,,,,6.0,0.4,1.0,0.39285714285714285,1.25,0.39285714285714285,1.25,0.2857142857142857,0.2,,0.25,,0.3333333333333333,0.5,0.3333333333333333,,0.2857142857142857,,,0.35714285714285715,,0.2857142857142857,0.5714285714285714,0.4266,,,0.45454545454545453,24.825,,4.0,2.0,,,2.0,1.0,1.0,,,,4.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,,1.0,1.0,,,,,,0.5,0.5,1.0,0.25,0.25,,,,0.3333333333333333,,,0.5,0.5,0.5,,0.4,0.4,0.5,0.25,0.25,1.0,,,0.25,,,,1.0,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-2443-324-978,1610612758,"Mike Bibby, Brad Miller, Darius Songaila, Anthony Peeler, Peja Stojakovic","Bibby, Miller, Songaila, Peeler, Stojakovic",1710-1802-2443-324-978,SAC,972.0,5,9.0,34,34.0,68,5.0,24.0,27.0,3.0,12.0,15.0,18.0,3.0,6.0,,,,,0.125,0.2,0.8,0.8235294117647058,1.0,100.74074074074075,,13.852941176470589,14.735294117647058,13.411764705882353,14.411764705882353,0.15625,0.5196796875,6.6875,16.0,3.0,12.0,2.0,7.0,1.0,7.0,14.0,8.0,2.0,36.0,,2.0,,18.0,7.0,3.0,2.0,3.0,6.0,4.0,2.0,5.0,1.0,2.0,1.0,36.0,0.5833333333333334,,0.53125,,0.5454545454545454,,0.25,0.3,1.0,0.21428571428571427,0.25,0.6666666666666666,0.7142857142857143,0.8333333333333334,1.0,0.375,0.4,0.5,0.21875,0.03125,0.21875,0.625,0.55355,0.030303030303030304,0.04,,25.6375,2.0,8.0,8.0,,,4.0,2.0,2.0,,,,10.0,3.0,2.0,5.0,1.0,6.0,1.0,4.0,1.0,,13.0,2.0,3.0,2.0,1.0,,,,2.0,0.35714285714285715,0.35714285714285715,0.5,0.25,0.25,,,,0.6,,1.0,0.6666666666666666,0.8,0.5,0.5,0.5714285714285714,0.5714285714285714,,0.2857142857142857,0.2857142857142857,0.5,,,0.2857142857142857,0.386325,,0.058823529411764705,,1.0,,,,,,,,0.16666666666666666,,,0.5,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-1802-2443-57-978,1610612758,"Mike Bibby, Brad Miller, Darius Songaila, Doug Christie, Peja Stojakovic","Bibby, Miller, Songaila, Christie, Stojakovic",1710-1802-2443-57-978,SAC,635.0,2,4.0,19,20.0,39,3.0,15.0,20.0,1.0,4.0,7.0,10.0,,3.0,1.0,1.0,1.0,,0.06666666666666667,0.3333333333333333,0.5714285714285714,0.6,,88.44094488188976,,16.57894736842105,16.0,15.947368421052632,14.6,0.16666666666666666,0.47508333333333336,11.26,11.0,3.0,4.0,1.0,8.0,1.0,2.0,8.0,3.0,5.0,24.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,3.0,1.0,,1.0,1.0,,7.0,2.0,22.0,0.5333333333333333,0.5,0.5277777777777778,0.5,0.5714285714285714,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.5,,1.0,,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.4444444444444444,0.05555555555555555,0.1111111111111111,0.3888888888888889,0.47275,0.10526315789473684,0.125,0.08333333333333333,24.366666666666664,9.0,10.0,2.0,1.0,3.0,5.0,1.0,1.0,4.0,7.0,14.0,10.0,3.0,1.0,5.0,1.0,6.0,1.0,2.0,1.0,2.0,13.0,1.0,,,,1.0,,14.0,9.0,0.625,0.625,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6875,0.7,,0.5,,0.5,0.5,1.0,1.0,0.625,0.625,0.4,0.5,0.5,1.0,0.375,0.3333333333333333,0.5,0.49766875,0.5833333333333334,0.47368421052631576,,1.0,,,,1.0,1.0,1.0,,,0.5,,0.5,,,,,,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,0.125,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,1610612758,2004,2003-04,False
1710-1802-324-57-978,1610612758,"Mike Bibby, Brad Miller, Anthony Peeler, Doug Christie, Peja Stojakovic","Bibby, Miller, Peeler, Christie, Stojakovic",1710-1802-324-57-978,SAC,240.0,4,4.0,5,9.0,14,1.0,4.0,6.0,,2.0,2.0,4.0,,3.0,,,,,,,0.5,0.4,0.6666666666666666,84.0,,19.2,16.0,16.4,13.777777777777779,0.14285714285714285,0.5483714285714286,6.5,4.0,1.0,2.0,,1.0,2.0,1.0,2.0,3.0,,10.0,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,2.0,1.0,,,,1.0,1.0,8.0,0.5,0.5,0.7142857142857143,0.5,0.7142857142857143,0.5,0.42857142857142855,0.5,,0.6666666666666666,,1.0,,,,0.2857142857142857,,,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.7142857142857143,0.5651,0.14285714285714285,0.25,0.2,24.0,,4.0,2.0,,,,1.0,2.0,,,,,6.0,1.0,,2.0,2.0,1.0,,,,6.0,1.0,,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,,2.0,1.0,,1.0,,,1.0,,0.5,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-185-2443-324-57,1610612758,"Mike Bibby, Chris Webber, Darius Songaila, Anthony Peeler, Doug Christie","Bibby, Webber, Songaila, Peeler, Christie",1710-185-2443-324-57,SAC,152.0,1,-1.0,6,6.0,12,,2.0,6.0,,,1.0,1.0,,,,,,,,,,1.0,,113.6842105263158,,12.166666666666666,13.166666666666666,12.166666666666666,13.166666666666666,,0.5584166666666667,,3.0,1.0,2.0,,,1.0,,1.0,1.0,,5.0,,,,,,,1.0,,1.0,1.0,,2.0,,,,5.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,,,,,,1.0,0.6666666666666666,,,,0.3333333333333333,,1.0,,,,,23.2,,,1.0,,,,,1.0,,,,2.0,3.0,,1.0,1.0,2.0,,1.0,,,5.0,,2.0,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-185-2443-324-978,1610612758,"Mike Bibby, Chris Webber, Darius Songaila, Anthony Peeler, Peja Stojakovic","Bibby, Webber, Songaila, Peeler, Stojakovic",1710-185-2443-324-978,SAC,452.0,2,-4.0,15,15.0,30,1.0,11.0,15.0,1.0,3.0,4.0,5.0,2.0,4.0,,,,,0.09090909090909091,,0.6,0.5,1.0,95.57522123893806,,13.733333333333333,16.4,12.533333333333333,13.066666666666666,0.07142857142857142,0.5244576923076922,7.572727272727272,8.0,2.0,6.0,,4.0,,3.0,4.0,3.0,,11.0,,1.0,,2.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,,,,11.0,0.36363636363636365,,0.39285714285714285,,0.39285714285714285,,0.21428571428571427,0.14285714285714285,0.3333333333333333,0.125,,,,0.5,,0.42857142857142855,,,0.2857142857142857,,0.21428571428571427,0.6428571428571429,0.562875,,,,29.099999999999998,2.0,9.0,4.0,,,,1.0,1.0,,,,6.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,,,9.0,2.0,1.0,,1.0,,,,2.0,0.75,0.75,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,1.0,0.3333333333333333,0.6666666666666666,0.8,0.75,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.55005,,0.13333333333333333,,1.0,1.0,1.0,,,,,,0.16666666666666666,,,0.5,,,0.5,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-185-2443-57-978,1610612758,"Mike Bibby, Chris Webber, Darius Songaila, Doug Christie, Peja Stojakovic","Bibby, Webber, Songaila, Christie, Stojakovic",1710-185-2443-57-978,SAC,589.0,1,4.0,18,17.0,35,4.0,13.0,20.0,,1.0,7.0,10.0,1.0,5.0,2.0,2.0,2.0,,,,0.14285714285714285,0.4166666666666667,,85.56876061120543,,18.72222222222222,14.823529411764707,17.555555555555557,13.470588235294118,0.25,0.453046875,7.4,10.0,3.0,5.0,2.0,4.0,1.0,2.0,8.0,3.0,5.0,24.0,1.0,1.0,7.0,8.0,2.0,2.0,4.0,3.0,1.0,,1.0,2.0,,6.0,2.0,17.0,0.6153846153846154,1.0,0.59375,1.25,0.631578947368421,1.1666666666666667,0.1875,0.4,0.8,0.42857142857142855,0.5,1.0,0.5,,1.0,0.3125,0.5,0.5,0.25,0.0625,0.125,0.5,0.4253,0.1111111111111111,0.13333333333333333,0.2916666666666667,24.366666666666664,11.0,8.0,3.0,2.0,3.0,3.0,1.0,1.0,5.0,8.0,13.0,8.0,,1.0,4.0,,4.0,,2.0,1.0,1.0,8.0,1.0,1.0,,1.0,2.0,,13.0,11.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.625,0.625,0.65,0.5,,0.5,0.6,0.6,0.6666666666666666,0.5,0.75,0.75,0.3333333333333333,0.5,0.5,,0.375,0.6666666666666666,0.5,0.4270625,0.5416666666666666,0.6111111111111112,,,1.0,1.0,,1.0,,,,,0.5,,,,,0.5,2.0,1.0,0.14285714285714285,2.0,2.0,1.0,,,3.0,,,,,1.0,3.0,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1710-185-324-57-978,1610612758,"Mike Bibby, Chris Webber, Anthony Peeler, Doug Christie, Peja Stojakovic","Bibby, Webber, Peeler, Christie, Stojakovic",1710-185-324-57-978,SAC,787.0,3,2.0,24,26.0,50,4.0,18.0,21.0,1.0,9.0,11.0,16.0,3.0,6.0,2.0,1.0,2.0,2.0,0.05555555555555555,,0.5625,0.5555555555555556,0.6666666666666666,91.4866581956798,1.0,16.208333333333332,15.307692307692308,15.916666666666666,14.5,0.16666666666666666,0.46746458333333335,10.266666666666667,13.0,4.0,6.0,2.0,8.0,3.0,3.0,7.0,6.0,6.0,23.0,3.0,3.0,6.0,6.0,3.0,4.0,1.0,5.0,3.0,,1.0,1.0,1.0,8.0,4.0,17.0,0.3888888888888889,1.0,0.3541666666666667,1.0,0.4107142857142857,1.0,0.25,0.36363636363636365,0.5,0.3125,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.5,0.25,0.5,0.5,0.3333333333333333,0.125,0.125,0.5,0.5719666666666666,0.14285714285714285,0.18181818181818182,0.2608695652173913,24.25,8.0,10.0,3.0,2.0,3.0,2.0,1.0,1.0,3.0,9.0,6.0,8.0,3.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,3.0,,,,1.0,,6.0,8.0,0.5714285714285714,0.8,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3,0.3,,0.5,,0.5,0.6,0.3333333333333333,0.5,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.3333333333333333,0.430445,0.2608695652173913,0.3333333333333333,3.0,3.0,,,4.0,1.0,,,,0.16666666666666666,0.2,,1.0,1.0,0.3333333333333333,,,1.0,0.07142857142857142,1.0,1.0,1.0,1.0,1.0,,0.1,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,0.3333333333333333,,1610612758,2004,2003-04,False
1710-2443-324-57-978,1610612758,"Mike Bibby, Darius Songaila, Anthony Peeler, Doug Christie, Peja Stojakovic","Bibby, Songaila, Peeler, Christie, Stojakovic",1710-2443-324-57-978,SAC,187.0,1,-3.0,6,7.0,13,2.0,6.0,7.0,1.0,4.0,5.0,9.0,1.0,4.0,,,,,0.16666666666666666,,1.0,1.0,1.0,100.10695187165776,,17.333333333333332,11.857142857142858,15.0,11.857142857142858,0.25,0.48776875,8.716666666666667,3.0,3.0,2.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,1.0,2.0,2.0,1.0,2.0,,4.0,,,1.0,1.0,1.0,2.0,,2.0,0.16666666666666666,,0.125,,0.2222222222222222,0.3333333333333333,0.25,0.4,,0.5714285714285714,,,1.0,1.0,,0.25,,,0.25,0.125,0.125,0.5,0.53655,,,0.5,24.05,6.0,7.0,1.0,1.0,2.0,,,,1.0,5.0,4.0,,,,,,,,,,,,,,,,1.0,,4.0,6.0,,,,,,0.2,0.16666666666666666,0.2857142857142857,,1.0,,0.5,1.0,,,,,,,,,0.3333333333333333,0.5,,0.4914,1.0,1.0,,1.0,1.0,1.0,,2.0,1.0,,,0.5,1.0,1.0,0.5,,,0.5,2.0,,,1.0,2.0,1.0,1.0,1.0,2.0,0.16666666666666666,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612758,2004,2003-04,False
1802-185-1934-57-978,1610612758,"Brad Miller, Chris Webber, Rodney Buford, Doug Christie, Peja Stojakovic","Miller, Webber, Buford, Christie, Stojakovic",1802-185-1934-57-978,SAC,140.0,1,,5,4.0,9,,2.0,5.0,,,1.0,1.0,2.0,2.0,,,,,,,,,,92.57142857142857,,12.2,19.75,12.2,19.75,,0.41886666666666666,18.9,2.0,,,,2.0,,1.0,1.0,1.0,,5.0,,,,,1.0,,,,1.0,1.0,,2.0,,,,5.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,25.0,,2.0,,,,1.0,1.0,1.0,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1802-185-324-57-978,1610612758,"Brad Miller, Chris Webber, Anthony Peeler, Doug Christie, Peja Stojakovic","Miller, Webber, Peeler, Christie, Stojakovic",1802-185-324-57-978,SAC,1695.0,10,-4.0,54,50.0,104,5.0,35.0,61.0,3.0,10.0,15.0,29.0,5.0,16.0,1.0,1.0,1.0,,0.08571428571428572,0.4,0.5263157894736842,0.5416666666666666,0.6,88.35398230088495,,16.74074074074074,15.82,15.296296296296296,14.64,0.10869565217391304,0.4870489130434783,8.58,28.0,10.0,16.0,,14.0,3.0,8.0,13.0,11.0,22.0,57.0,3.0,5.0,14.0,12.0,8.0,10.0,3.0,14.0,5.0,3.0,5.0,10.0,2.0,29.0,6.0,43.0,0.37142857142857144,0.6,0.3804347826086957,0.5625,0.4661016949152542,0.5454545454545454,0.2391304347826087,0.45454545454545453,0.6,0.4666666666666667,0.4,0.5,0.5,0.5,0.6666666666666666,0.34782608695652173,,,0.30434782608695654,0.06521739130434782,0.17391304347826086,0.5869565217391305,0.5135642857142857,0.11764705882352941,0.15,0.24561403508771928,24.11818181818182,35.0,30.0,11.0,4.0,6.0,2.0,3.0,3.0,6.0,14.0,41.0,14.0,6.0,3.0,7.0,2.0,9.0,2.0,6.0,,1.0,20.0,2.0,5.0,3.0,2.0,6.0,2.0,41.0,35.0,0.5384615384615384,0.7,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.42857142857142855,0.45652173913043476,0.5571428571428572,0.5,0.4,0.5,0.6875,0.7333333333333333,0.5454545454545454,,0.14285714285714285,0.14285714285714285,0.5,0.375,0.375,0.6666666666666666,0.2608695652173913,0.6666666666666666,0.375,0.5058260869565218,0.7192982456140351,0.6481481481481481,3.0,4.0,3.0,3.0,6.0,4.0,2.0,1.0,,0.0625,0.5,0.6,0.5,0.75,,0.375,5.0,1.0,0.037037037037037035,2.0,4.0,1.0,3.0,9.0,20.0,0.13043478260869565,,,,1.0,3.0,,2.0,,,1.0,2.0,8.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,6.0,0.2608695652173913,,,,,3.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,3.0,,,,0.5,,,,,,1610612758,2004,2003-04,False
1802-1934-324-57-978,1610612758,"Brad Miller, Rodney Buford, Anthony Peeler, Doug Christie, Peja Stojakovic","Miller, Buford, Peeler, Christie, Stojakovic",1802-1934-324-57-978,SAC,6.0,1,,1,1.0,2,,,,,,,,,,,,,,,,,,,480.0,,4.0,2.0,4.0,2.0,,0.27375,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,24.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.27375,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612758,2004,2003-04,False
1802-2074-2222-2443-324,1610612758,"Brad Miller, Jabari Smith, Gerald Wallace, Darius Songaila, Anthony Peeler","Miller, Smith, Wallace, Songaila, Peeler",1802-2074-2222-2443-324,SAC,174.0,1,-3.0,7,8.0,15,,2.0,7.0,,3.0,4.0,4.0,1.0,2.0,1.0,,1.0,,,,0.6,0.6666666666666666,1.0,124.13793103448276,,7.428571428571429,15.25,7.428571428571429,12.0,,0.4191833333333333,16.9,3.0,,,,2.0,,1.0,1.0,1.0,2.0,4.0,,,,2.0,1.0,,1.0,,,,,2.0,,4.0,2.0,4.0,0.5,,0.3333333333333333,,0.4,,0.3333333333333333,,1.0,,,,0.5,0.5,1.0,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,0.4,0.5,,25.3,7.0,8.0,,,,1.0,,,1.0,2.0,4.0,,,,,,,,,,,,,2.0,2.0,,2.0,,4.0,7.0,,,,,,0.5,0.3333333333333333,0.4,1.0,,,,,,,0.5,0.5,,,,,,,,0.4191833333333333,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1802-2222-2443-324-57,1610612758,"Brad Miller, Gerald Wallace, Darius Songaila, Anthony Peeler, Doug Christie","Miller, Wallace, Songaila, Peeler, Christie",1802-2222-2443-324-57,SAC,93.0,1,-1.0,3,4.0,7,,1.0,3.0,,2.0,2.0,2.0,1.0,3.0,,,,,,,1.0,1.0,1.0,108.38709677419355,,4.0,20.25,4.0,20.25,,0.624,,2.0,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
1802-2443-324-57-978,1610612758,"Brad Miller, Darius Songaila, Anthony Peeler, Doug Christie, Peja Stojakovic","Miller, Songaila, Peeler, Christie, Stojakovic",1802-2443-324-57-978,SAC,345.0,3,-5.0,10,12.0,22,3.0,7.0,15.0,2.0,4.0,4.0,7.0,,2.0,,,,,0.2857142857142857,,1.0,1.0,1.0,91.82608695652173,,18.6,13.25,17.5,13.25,0.2727272727272727,0.5176954545454545,8.071428571428571,6.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,1.0,10.0,1.0,2.0,2.0,6.0,3.0,2.0,,3.0,,,,1.0,,1.0,,8.0,0.42857142857142855,0.5,0.4090909090909091,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.36363636363636365,0.5,,0.42857142857142855,,1.0,1.0,1.0,,0.18181818181818182,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.505175,,,0.2,24.4,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,,1.0,,1.0,,,1.0,0.25,0.25,,,,1.0,1.0,,,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,0.1,,1.0,1.0,1.0,2.0,1.0,,,,1.0,0.3333333333333333,0.5,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
185-1934-2443-57-978,1610612758,"Chris Webber, Rodney Buford, Darius Songaila, Doug Christie, Peja Stojakovic","Webber, Buford, Songaila, Christie, Stojakovic",185-1934-2443-57-978,SAC,3.0,1,,1,1.0,2,,,,,,,,,,,,,,,,,,,960.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2004,2003-04,False
