EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1730-1903-243-2584-2594,1610612755,"Brian Skinner, Kenny Thomas, Aaron McKie, Willie Green, Kyle Korver","Skinner, Thomas, McKie, Green, Korver",1730-1903-243-2584-2594,PHI,134.0,2,2.0,1.0,4.0,3.0,1.0,7.0,,,,,,,,1.0,4.0,3.0,,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,1.0,3.0,,,,,0.5,0.5,,,0.5,,,75.22388059701493,15.25,24.333333333333332,15.25,24.333333333333332,,,,,,,,,0.5,0.4449,,0.25,13.5,1.0,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,0.5,1.0,1.0,1.0,,,0.5,,,0.5,26.5,4.0,,,,4.0,1.0,,1.0,4.0,1.0,5.0,,1.0,,4.0,4.0,,,0.5,1.0,,,,,,0.4449,0.3333333333333333,,1.0,1.0,1.0,1.0,0.5,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,1610612755,2005,2004-05,True
1730-1903-243-2594-947,1610612755,"Brian Skinner, Kenny Thomas, Aaron McKie, Kyle Korver, Allen Iverson","Skinner, Thomas, McKie, Korver, Iverson",1730-1903-243-2594-947,PHI,937.0,5,16.0,10.0,30.0,31.0,3.0,61.0,5.0,6.0,,,5.0,7.0,13.0,18.0,36.0,26.0,,1.0,3.0,8.0,,2.0,3.0,18.0,,2.0,2.0,1.0,,1.0,1.0,,2.0,2.0,7.0,33.0,0.7222222222222222,,0.5161290322580645,0.5,0.5294117647058824,0.5,0.5,0.4,0.23076923076923078,1.0,,93.74599786552828,15.7,15.03225806451613,15.066666666666666,13.774193548387096,0.1935483870967742,0.8333333333333334,1.0,0.22580645161290322,0.7142857142857143,0.7142857142857143,,,0.6129032258064516,0.4714327586206897,0.47675,0.08333333333333333,9.288888888888888,5.0,1.0,12.0,13.0,18.0,10.0,9.0,11.0,2.0,5.0,24.0,8.0,15.0,,6.0,4.0,7.0,0.6923076923076923,0.6923076923076923,0.41935483870967744,0.5333333333333333,0.6190476190476191,0.75,0.5,0.4,0.16129032258064516,1.0,0.03225806451612903,0.3870967741935484,30.192307692307693,21.0,17.0,4.0,5.0,4.0,,10.0,13.0,28.0,1.0,7.0,3.0,1.0,2.0,28.0,21.0,0.7692307692307693,0.5909090909090909,0.5833333333333334,0.125,0.5,,,0.22727272727272727,0.8,0.4810225,0.09090909090909091,0.15,0.7777777777777778,0.7,8.0,9.0,0.36363636363636365,5.0,0.8333333333333334,0.8,2.0,2.0,2.0,,1.0,0.42857142857142855,2.0,2.0,2.0,2.0,6.0,2.0,1.0,2.0,2.0,1.0,0.15384615384615385,0.2222222222222222,0.18181818181818182,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.25,0.2,3.0,2.0,,0.6,0.6,0.6666666666666666,,1.0,,1.0,0.14285714285714285,0.045454545454545456,1.0,2.0,1.0,2.0,3.0,0.5,0.6666666666666666,0.5,1.0,,,1.0,1.0,,1.0,,,,,4.0,0.5714285714285714,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612755,2005,2004-05,True
1730-1903-243-2738-947,1610612755,"Brian Skinner, Kenny Thomas, Aaron McKie, Andre Iguodala, Allen Iverson","Skinner, Thomas, McKie, Iguodala, Iverson",1730-1903-243-2738-947,PHI,294.0,4,5.0,9.0,10.0,9.0,,19.0,3.0,3.0,,,1.0,1.0,6.0,6.0,16.0,7.0,,,,6.0,,,,4.0,,1.0,1.0,,,,,,,1.0,1.0,16.0,1.0,,0.75,,0.8,,,,,,,93.06122448979592,14.3,16.77777777777778,14.3,16.0,0.375,1.0,1.0,0.125,1.0,1.0,,,0.625,0.54843125,,,7.2,2.0,1.0,1.0,2.0,6.0,1.0,3.0,3.0,2.0,,6.0,1.0,4.0,,1.0,,1.0,0.5,0.5,0.25,0.3333333333333333,0.6,,1.0,0.6666666666666666,0.25,,0.125,0.125,24.35,5.0,2.0,2.0,2.0,4.0,,3.0,3.0,10.0,,5.0,3.0,,1.0,10.0,5.0,1.0,1.0,1.0,,,,,0.6666666666666666,1.0,0.5747666666666666,0.3,0.375,0.625,0.5,,,,2.0,1.0,1.0,4.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-1903-2584-2594-947,1610612755,"Brian Skinner, Kenny Thomas, Willie Green, Kyle Korver, Allen Iverson","Skinner, Thomas, Green, Korver, Iverson",1730-1903-2584-2594-947,PHI,354.0,3,6.0,-2.0,12.0,14.0,,26.0,3.0,3.0,,,,,4.0,4.0,20.0,22.0,,,,4.0,,,,2.0,,1.0,,1.0,,1.0,,,1.0,3.0,5.0,20.0,1.0,,0.85,,0.9090909090909091,,1.0,,,,,105.76271186440677,16.25,11.357142857142858,16.25,10.785714285714286,0.3,1.0,1.0,,,,,,0.9,0.54436,,,2.625,1.0,1.0,5.0,6.0,4.0,5.0,2.0,5.0,2.0,,13.0,,2.0,1.0,,,,0.5,0.5,0.6,,0.5,,,0.6666666666666666,0.1,,0.1,0.5,25.05,10.0,10.0,2.0,2.0,3.0,,3.0,3.0,18.0,,3.0,2.0,,,18.0,10.0,1.0,0.9375,1.0,,,,,0.25,1.0,0.543575,0.18181818181818182,0.4,0.9,0.8333333333333334,4.0,5.0,0.5,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,,2.0,2.0,3.0,3.0,9.0,2.0,,3.0,2.0,1.0,0.5,0.6,0.5,,,0.4,0.4,1.0,0.5,0.4,1.0,,,1.0,1.0,,,1.0,,,,0.125,,,,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-1903-2584-2738-947,1610612755,"Brian Skinner, Kenny Thomas, Willie Green, Andre Iguodala, Allen Iverson","Skinner, Thomas, Green, Iguodala, Iverson",1730-1903-2584-2738-947,PHI,1214.0,6,20.0,,40.0,43.0,1.0,83.0,5.0,5.0,,,4.0,7.0,11.0,16.0,38.0,38.0,,,,6.0,,1.0,1.0,16.0,1.0,5.0,4.0,7.0,3.0,4.0,5.0,,12.0,4.0,10.0,38.0,0.6875,,0.5833333333333334,,0.6333333333333333,,0.5833333333333334,0.2,0.1,,0.1,98.45140032948929,16.25,13.116279069767442,16.25,12.790697674418604,0.20833333333333334,1.0,1.0,0.2916666666666667,0.5714285714285714,0.5714285714285714,,,0.5416666666666666,0.47581304347826087,,,9.8,4.0,2.0,6.0,8.0,16.0,5.0,8.0,10.0,4.0,4.0,22.0,12.0,15.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.9230769230769231,0.8235294117647058,1.0,1.0,0.8,0.16666666666666666,1.0,0.08333333333333333,0.25,27.4625,22.0,21.0,2.0,2.0,10.0,,5.0,7.0,14.0,,13.0,5.0,2.0,,14.0,22.0,0.7142857142857143,0.38461538461538464,0.4375,,,,,0.15384615384615385,1.0,0.4891833333333333,0.17857142857142858,0.25,0.3684210526315789,0.55,4.0,6.0,0.3076923076923077,2.0,0.5,0.3333333333333333,4.0,1.0,8.0,,1.0,0.75,2.0,,2.0,,6.0,2.0,,2.0,2.0,1.0,0.25,,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,1.0,,0.4,2.0,,0.5,0.5,0.5,,3.0,2.0,2.0,1.0,,0.15384615384615385,,,,,2.0,,,,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-1903-2584-722-947,1610612755,"Brian Skinner, Kenny Thomas, Willie Green, Corliss Williamson, Allen Iverson","Skinner, Thomas, Green, Williamson, Iverson",1730-1903-2584-722-947,PHI,247.0,1,4.0,2.0,8.0,8.0,1.0,16.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,6.0,9.0,7.0,1.0,1.0,2.0,2.0,2.0,,2.0,4.0,,,,,,,,,,1.0,1.0,7.0,0.3333333333333333,1.0,0.2857142857142857,0.5,0.45,0.5,,,0.2,,,93.27935222672066,20.0,10.875,17.25,10.625,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,1.0,0.42857142857142855,0.4570785714285714,0.63885,0.2222222222222222,10.316666666666666,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,2.0,2.0,2.0,,,,,0.5,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,,1.0,,0.14285714285714285,1.0,0.14285714285714285,,23.7,8.0,6.0,1.0,2.0,5.0,,2.0,6.0,9.0,1.0,6.0,1.0,2.0,,9.0,8.0,0.3333333333333333,0.2857142857142857,0.45,1.0,,1.0,,0.2857142857142857,0.5,0.4570785714285714,0.125,0.14285714285714285,1.0,1.0,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-1903-2594-2738-947,1610612755,"Brian Skinner, Kenny Thomas, Kyle Korver, Andre Iguodala, Allen Iverson","Skinner, Thomas, Korver, Iguodala, Iverson",1730-1903-2594-2738-947,PHI,790.0,6,13.0,7.0,25.0,24.0,3.0,49.0,1.0,4.0,,2.0,5.0,11.0,7.0,16.0,29.0,22.0,,4.0,,4.0,,3.0,5.0,14.0,,4.0,1.0,1.0,,,4.0,,5.0,2.0,5.0,29.0,0.4375,,0.5227272727272727,,0.5576923076923077,,0.2,0.3333333333333333,0.45454545454545453,0.3333333333333333,,89.31645569620254,16.96,15.25,15.76,14.583333333333334,0.18181818181818182,0.25,0.25,0.5,0.45454545454545453,0.45454545454545453,0.5,,0.45454545454545453,0.46752727272727274,0.46375,,12.44375,1.0,1.0,5.0,6.0,10.0,5.0,5.0,8.0,,4.0,19.0,9.0,9.0,3.0,4.0,2.0,4.0,0.7142857142857143,0.7142857142857143,0.2727272727272727,0.75,0.75,0.75,1.0,,0.045454545454545456,0.8,0.045454545454545456,0.22727272727272727,25.766666666666666,3.0,,,,6.0,,1.0,1.0,7.0,2.0,8.0,3.0,1.0,2.0,7.0,3.0,1.0,1.25,1.1666666666666667,1.0,0.3333333333333333,,,,,0.480625,0.12,0.15789473684210525,0.2413793103448276,0.12,1.0,1.0,0.5,,,,2.0,,,,,0.6666666666666666,2.0,1.0,3.0,1.0,9.0,2.0,,3.0,2.0,1.0,0.5,1.0,0.5,,,0.4,0.4,1.0,1.0,0.4,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,2.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2208-2594-722-947,1610612755,"Brian Skinner, Kedrick Brown, Kyle Korver, Corliss Williamson, Allen Iverson","Skinner, Brown, Korver, Williamson, Iverson",1730-2208-2594-722-947,PHI,85.0,1,1.0,2.0,3.0,2.0,,5.0,,,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,2.0,,,,,0.5,,,,,,,84.70588235294117,15.666666666666666,19.0,15.666666666666666,17.0,,,,1.0,,,,,,0.335,,,19.5,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,2.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-243-2584-2668,1610612755,"Brian Skinner, John Salmons, Aaron McKie, Willie Green, Josh Davis","Skinner, Salmons, McKie, Green, Davis",1730-2422-243-2584-2668,PHI,94.0,1,2.0,3.0,4.0,4.0,1.0,8.0,,,,,,,,,5.0,2.0,,,2.0,,,,1.0,4.0,,,,,,,,,,,1.0,3.0,,,,,0.5,1.0,,,,,,122.55319148936171,9.25,14.25,9.25,14.25,,,,,,,,,1.0,0.526575,,0.4,,,,2.0,2.0,,2.0,,,,,,3.0,3.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,25.75,4.0,4.0,,,5.0,2.0,,,5.0,,6.0,1.0,2.0,,5.0,4.0,,,0.5,,,,,,,0.526575,0.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.0,,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2584-2594-722,1610612755,"Brian Skinner, John Salmons, Willie Green, Kyle Korver, Corliss Williamson","Skinner, Salmons, Green, Korver, Williamson",1730-2422-2584-2594-722,PHI,864.0,4,14.0,-9.0,27.0,27.0,2.0,54.0,2.0,6.0,,1.0,1.0,4.0,5.0,14.0,22.0,31.0,,1.0,,4.0,,2.0,4.0,15.0,,2.0,,2.0,,1.0,4.0,1.0,6.0,4.0,5.0,22.0,0.35714285714285715,,0.34782608695652173,,0.4230769230769231,,0.3333333333333333,0.25,0.21428571428571427,0.25,,90.0,18.074074074074073,13.925925925925926,17.37037037037037,13.25925925925926,0.2608695652173913,0.3333333333333333,0.4,0.17391304347826086,0.25,0.25,0.5,,0.6521739130434783,0.4765159090909091,0.579625,,7.642857142857143,4.0,4.0,5.0,9.0,6.0,4.0,3.0,5.0,2.0,,12.0,7.0,11.0,2.0,1.0,1.0,1.0,0.6,0.6,0.391304347826087,0.6363636363636364,0.7333333333333333,0.6,0.6666666666666666,1.0,0.17391304347826086,,0.17391304347826086,0.21739130434782608,26.322222222222223,12.0,11.0,1.0,3.0,6.0,,3.0,7.0,8.0,1.0,6.0,3.0,,,8.0,12.0,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.47636,0.11538461538461539,0.17647058823529413,0.36363636363636365,0.4444444444444444,2.0,4.0,0.18181818181818182,4.0,1.0,1.0,2.0,,2.0,,,0.6666666666666666,1.0,,2.0,,6.0,1.0,1.0,2.0,1.0,1.0,0.2222222222222222,,0.25,0.07142857142857142,0.16666666666666666,0.2,0.2,1.0,,0.25,2.0,1.0,0.5,0.5,0.5,0.5,1.0,2.0,1.0,,,0.18181818181818182,,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,0.25,0.25,1.0,,1.0,1.0,,,1.0,0.5,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2584-2668-2738,1610612755,"Brian Skinner, John Salmons, Willie Green, Josh Davis, Andre Iguodala","Skinner, Salmons, Green, Davis, Iguodala",1730-2422-2584-2668-2738,PHI,355.0,1,6.0,4.0,13.0,12.0,,25.0,1.0,1.0,,,,,1.0,2.0,13.0,9.0,,,,,,,,5.0,,2.0,1.0,2.0,,2.0,,,2.0,,1.0,13.0,0.5,,0.6111111111111112,,0.65,,1.0,,,,,101.40845070422534,17.615384615384617,10.5,17.615384615384617,10.5,0.1111111111111111,1.0,1.0,,,,,,0.8888888888888888,0.43701111111111113,,,6.3,1.0,,7.0,7.0,2.0,7.0,1.0,4.0,1.0,,11.0,4.0,5.0,1.0,,,,1.0,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,,,0.7777777777777778,26.314285714285713,13.0,,1.0,1.0,2.0,,1.0,2.0,13.0,,2.0,,1.0,,13.0,13.0,0.5,0.6111111111111112,0.65,,,,,0.1111111111111111,1.0,0.43701111111111113,,,1.0,1.0,7.0,7.0,0.7777777777777778,1.0,1.0,1.0,2.0,,2.0,,,1.0,3.0,3.0,3.0,3.0,9.0,3.0,,3.0,3.0,1.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,,,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2584-2738-722,1610612755,"Brian Skinner, John Salmons, Willie Green, Andre Iguodala, Corliss Williamson","Skinner, Salmons, Green, Iguodala, Williamson",1730-2422-2584-2738-722,PHI,21.0,1,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,0.5,,,,,,,68.57142857142857,,18.0,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,1.0,,,1.0,,,,0.5,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2594-2738-722,1610612755,"Brian Skinner, John Salmons, Kyle Korver, Andre Iguodala, Corliss Williamson","Skinner, Salmons, Korver, Iguodala, Williamson",1730-2422-2594-2738-722,PHI,238.0,1,4.0,7.0,8.0,8.0,,16.0,,,,,1.0,1.0,3.0,4.0,9.0,2.0,,,,,,,,5.0,,2.0,2.0,2.0,,1.0,1.0,1.0,3.0,,1.0,9.0,0.75,,0.9,,0.9,,0.6666666666666666,,,,,96.80672268907563,13.5,16.25,13.5,15.625,,,,0.2,1.0,1.0,,,0.2,0.42731,,,13.175,3.0,1.0,,1.0,6.0,,3.0,4.0,,1.0,9.0,2.0,5.0,,1.0,1.0,1.0,1.0,1.0,0.2,0.6666666666666666,0.8333333333333334,,,,0.6,1.0,0.2,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,1.0,,,1.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2594-722-947,1610612755,"Brian Skinner, John Salmons, Kyle Korver, Corliss Williamson, Allen Iverson","Skinner, Salmons, Korver, Williamson, Iverson",1730-2422-2594-722-947,PHI,747.0,3,12.0,4.0,25.0,25.0,2.0,50.0,2.0,2.0,,,5.0,7.0,8.0,12.0,28.0,24.0,,,2.0,4.0,,1.0,1.0,12.0,,1.0,,4.0,,3.0,1.0,,5.0,3.0,5.0,26.0,0.6666666666666666,,0.5588235294117647,,0.6666666666666666,1.0,0.8,0.25,0.125,,,96.3855421686747,16.2,13.68,15.36,13.04,0.11764705882352941,1.0,1.0,0.4117647058823529,0.7142857142857143,0.7142857142857143,,,0.4117647058823529,0.45050882352941174,,0.07142857142857142,12.025,3.0,1.0,4.0,5.0,12.0,4.0,6.0,7.0,2.0,4.0,15.0,7.0,11.0,1.0,1.0,,1.0,0.75,0.75,0.29411764705882354,0.6363636363636364,0.6666666666666666,0.8,,1.0,0.17647058823529413,0.8,0.058823529411764705,0.23529411764705882,25.44,5.0,7.0,,,9.0,2.0,,,5.0,,9.0,4.0,1.0,1.0,5.0,5.0,,0.5,0.625,,0.5,,,,,0.5418999999999999,0.2,0.26666666666666666,0.17857142857142858,0.2,2.0,3.0,0.6666666666666666,3.0,0.75,1.0,2.0,1.0,1.0,,1.0,0.75,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,0.2,0.3333333333333333,0.2,,,0.25,0.25,1.0,0.5,0.25,1.0,,,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1730-2422-2668-2738-947,1610612755,"Brian Skinner, John Salmons, Josh Davis, Andre Iguodala, Allen Iverson","Skinner, Salmons, Davis, Iguodala, Iverson",1730-2422-2668-2738-947,PHI,40.0,1,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,2.0,,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,0.3333333333333333,1.0,,1.0,1.0,1.0,,72.0,17.0,23.0,17.0,23.0,0.5,,,,,,,,1.0,0.4128,,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,,,,0.5,37.3,1.0,1.0,,1.0,2.0,2.0,,1.0,2.0,,2.0,1.0,,,2.0,1.0,,,0.3333333333333333,,,,,0.5,,0.4128,0.3333333333333333,0.5,1.0,1.0,1.0,1.0,0.5,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
