EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
133-1714-248-278-469,1610612740,"David Wesley, Robert Traylor, George Lynch, Stacey Augmon, Jamal Mashburn","Wesley, Traylor, Lynch, Augmon, Mashburn",133-1714-248-278-469,NOH,125.0,1,2.0,2.0,4.0,3.0,3.0,3.0,1.0,7.0,,,,,,2.0,4.0,,,4.0,2.0,,1.0,2.0,,2.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,2.0,2.0,3.0,,,0.5,0.5,0.5,0.5,0.5,0.5,,0.25,,1.0,,0.5,,,0.5,,,,,80.64,21.5,13.0,17.25,13.0,,,,,,,,0.25,0.376075,0.3449,0.3984,,,0.5,8.05,,0.75,3.0,,,,,,,,,1.0,,,,,,0.75,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,4.0,,,,,,,,,1.0,1.0,1.0,1.0,,,0.25,,,,,0.5,,0.5,2.0,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-248-278-72,1610612740,"David Wesley, Robert Traylor, George Lynch, Stacey Augmon, Kenny Anderson","Wesley, Traylor, Lynch, Augmon, Anderson",133-1714-248-278-72,NOH,117.0,1,2.0,-2.0,4.0,3.0,,,,7.0,1.0,2.0,,,,2.0,3.0,,,4.0,6.0,,,,,,4.0,,,2.0,2.0,1.0,4.0,,,,,,,,,,,1.0,,,1.0,,,,4.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,86.15384615384616,15.5,18.333333333333332,15.5,18.333333333333332,0.6666666666666666,0.5,0.5,1.0,,,,,0.4145666666666667,,,,,,15.333333333333334,,,1.0,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-248-469-72,1610612740,"David Wesley, Robert Traylor, George Lynch, Jamal Mashburn, Kenny Anderson","Wesley, Traylor, Lynch, Mashburn, Anderson",133-1714-248-469-72,NOH,143.0,1,2.0,3.0,5.0,4.0,5.0,4.0,,9.0,2.0,2.0,,,,3.0,4.0,,1.0,7.0,4.0,,3.0,4.0,,7.0,4.0,,,2.0,2.0,2.0,4.0,,,1.0,2.0,,2.0,,,,,,,,,2.0,1.0,,7.0,7.0,5.0,0.6666666666666666,0.6666666666666666,0.75,0.75,0.75,0.75,0.7,0.7,,,,,1.0,,,1.0,,,,,1.0,90.62937062937063,14.2,18.0,14.2,18.0,0.5,1.0,1.0,1.0,,,,,0.39425,,0.39425,0.2,0.2,1.0,14.475,,1.0,2.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-278-469-922,1610612740,"David Wesley, Robert Traylor, Stacey Augmon, Jamal Mashburn, Elden Campbell","Wesley, Traylor, Augmon, Mashburn, Campbell",133-1714-278-469-922,NOH,321.0,1,5.0,3.0,9.0,7.0,,1.0,1.0,16.0,,1.0,3.0,,,4.0,7.0,3.0,,11.0,8.0,,,,,,2.0,3.0,1.0,1.0,2.0,,5.0,1.0,,1.0,3.0,1.0,4.0,1.0,,,,,,,1.0,1.0,1.0,,9.0,,,0.25,0.25,0.5714285714285714,,0.55,,0.55,,0.3,0.14285714285714285,1.0,,1.0,,1.0,0.6,0.25,,1.0,,1.0,71.77570093457945,13.11111111111111,29.0,12.777777777777779,25.714285714285715,0.1,,,,0.3,,,0.6,0.5105444444444445,,,0.1,0.14285714285714285,,6.442857142857143,29.433333333333334,,3.0,,,1.0,3.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.3,,,,,3.0,3.0,1.0,1.0,,,1.0,1.0,2.0,,6.0,,,,,,,,,1.0,1.0,1.0,,,,0.3,1.0,1.0,1.0,1.0,,,0.18181818181818182,1.0,,,1.0,2.0,,,0.5,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-469-922-988,1610612740,"David Wesley, Robert Traylor, Jamal Mashburn, Elden Campbell, Randy Livingston","Wesley, Traylor, Mashburn, Campbell, Livingston",133-1714-469-922-988,NOH,87.0,1,1.0,4.0,3.0,3.0,,,,6.0,,1.0,,,,1.0,2.0,,2.0,4.0,,,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,2.0,,2.0,1.0,,,,,,,,2.0,1.0,,4.0,,,1.0,1.0,0.5,,0.5,,0.6666666666666666,,,,,,1.0,,,1.0,,,,,,99.3103448275862,10.666666666666666,18.333333333333332,10.666666666666666,18.333333333333332,0.5,,,,,,,0.5,0.54625,,,0.3333333333333333,0.3333333333333333,,7.85,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1724-2040-2048-278,1610612740,"David Wesley, Bryce Drew, Jerome Moiso, Jamaal Magloire, Stacey Augmon","Wesley, Drew, Moiso, Magloire, Augmon",133-1724-2040-2048-278,NOH,134.0,1,2.0,-3.0,4.0,3.0,,3.0,1.0,7.0,1.0,2.0,,,,1.0,4.0,,1.0,3.0,6.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,1.0,,,1.0,1.0,0.25,,0.25,,0.3,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,75.22388059701493,19.25,19.0,17.0,13.333333333333334,0.5,0.5,0.5,1.0,,,,,0.3998,0.4272,,0.2,0.2,,15.75,,,2.0,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1724-2040-469-922,1610612740,"David Wesley, Bryce Drew, Jerome Moiso, Jamal Mashburn, Elden Campbell","Wesley, Drew, Moiso, Mashburn, Campbell",133-1724-2040-469-922,NOH,264.0,1,4.0,1.0,8.0,9.0,,,1.0,17.0,,1.0,1.0,,,1.0,4.0,1.0,5.0,10.0,9.0,,,,,,,1.0,,,1.0,,3.0,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,,1.0,,,1.0,6.0,3.0,,8.0,,,,,0.25,,0.5,,0.625,,0.2,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,0.5,92.72727272727272,15.875,15.222222222222221,15.75,14.444444444444445,0.2,,,,0.2,,,0.6,0.52654,0.5426,,0.375,0.42857142857142855,,6.425,25.1,,1.0,,,1.0,3.0,1.0,,,2.0,1.0,,1.0,1.0,1.0,,0.2,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,2.0,,,1.0,,1.0,,,1.0,1.0,1.0,,,,0.4,0.5,0.5,1.0,1.0,,,0.2,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1724-2048-469-922,1610612740,"David Wesley, Bryce Drew, Jamaal Magloire, Jamal Mashburn, Elden Campbell","Wesley, Drew, Magloire, Mashburn, Campbell",133-1724-2048-469-922,NOH,35.0,1,1.0,,1.0,1.0,,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,82.28571428571428,19.0,16.0,19.0,16.0,1.0,1.0,1.0,1.0,,,,,0.4054,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1724-278-469-922,1610612740,"David Wesley, Bryce Drew, Stacey Augmon, Jamal Mashburn, Elden Campbell","Wesley, Drew, Augmon, Mashburn, Campbell",133-1724-278-469-922,NOH,104.0,1,2.0,2.0,4.0,3.0,4.0,,,7.0,,,,,,2.0,4.0,,,4.0,2.0,,2.0,4.0,,4.0,2.0,,,1.0,1.0,,2.0,,,1.0,2.0,,2.0,,,,,,,,1.0,,,,4.0,4.0,4.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,,,,1.0,,,1.0,,,,1.0,,96.92307692307692,13.0,17.333333333333332,13.0,17.333333333333332,,,,,,,,0.5,0.469475,,0.469475,,,1.0,4.875,,1.0,2.0,,,,,,,,,,1.0,,,,,0.5,,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,0.5,,1.0,,1.0,,1.0,,,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2040-2042-2048,1610612740,"David Wesley, Baron Davis, Jerome Moiso, Courtney Alexander, Jamaal Magloire","Wesley, Davis, Moiso, Alexander, Magloire",133-1884-2040-2042-2048,NOH,13.0,1,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2040-2048-469,1610612740,"David Wesley, Baron Davis, Jerome Moiso, Jamaal Magloire, Jamal Mashburn","Wesley, Davis, Moiso, Magloire, Mashburn",133-1884-2040-2048-469,NOH,311.0,2,5.0,12.0,9.0,8.0,5.0,7.0,2.0,17.0,1.0,3.0,2.0,,2.0,3.0,6.0,4.0,3.0,18.0,6.0,,2.0,3.0,2.0,8.0,6.0,2.0,,3.0,6.0,1.0,15.0,,3.0,1.0,1.0,3.0,4.0,1.0,1.0,,,,,,3.0,4.0,2.0,,14.0,8.0,5.0,1.0,1.0,0.5,0.6666666666666666,0.75,0.7,0.75,0.6666666666666666,0.4,,,,0.3333333333333333,1.0,,0.3333333333333333,0.75,1.0,,,,78.71382636655949,18.666666666666668,17.875,15.333333333333334,16.875,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.4,0.6,0.46341,0.4384,0.49180999999999997,0.16666666666666666,0.25,0.4444444444444444,9.583333333333334,23.65,0.5555555555555556,1.0,2.0,2.0,3.0,9.0,3.0,2.0,,,1.0,,1.0,0.75,0.75,,0.1,0.2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,,,,,,,,,2.0,0.5,0.5,0.6666666666666666,1.0,1.0,,0.2,1.0,1.0,0.5,1.0,0.4,1.0,0.2222222222222222,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,0.5,0.5,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2042-2048-248,1610612740,"David Wesley, Baron Davis, Courtney Alexander, Jamaal Magloire, George Lynch","Wesley, Davis, Alexander, Magloire, Lynch",133-1884-2042-2048-248,NOH,118.0,2,2.0,,4.0,5.0,3.0,,,9.0,,1.0,1.0,,1.0,,2.0,2.0,1.0,4.0,4.0,,,2.0,1.0,3.0,,1.0,,,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,1.0,,,4.0,3.0,3.0,,,,,0.375,0.5,0.375,0.5,0.5,,,,1.0,,,1.0,,,,,,109.83050847457628,15.25,11.4,15.25,11.4,0.25,,,,0.25,,0.3333333333333333,0.75,0.5567875,,0.5467833333333333,,,0.75,7.3,23.75,0.75,,,1.0,1.0,3.0,1.0,,,,,,1.0,0.5,0.5,,,0.25,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.25,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2042-2048-469,1610612740,"David Wesley, Baron Davis, Courtney Alexander, Jamaal Magloire, Jamal Mashburn","Wesley, Davis, Alexander, Magloire, Mashburn",133-1884-2042-2048-469,NOH,904.0,9,15.0,-4.0,26.0,28.0,14.0,13.0,6.0,54.0,5.0,10.0,3.0,,2.0,12.0,23.0,6.0,3.0,36.0,40.0,,6.0,11.0,3.0,18.0,8.0,3.0,1.0,4.0,6.0,2.0,14.0,1.0,6.0,4.0,5.0,7.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,6.0,1.0,2.0,30.0,18.0,14.0,0.3333333333333333,0.36363636363636365,0.5217391304347826,0.5454545454545454,0.5689655172413793,0.5357142857142857,0.5625,0.5294117647058824,0.20689655172413793,0.043478260869565216,0.1,1.0,0.8,0.5454545454545454,0.3333333333333333,0.5714285714285714,0.5,0.4,0.5,1.0,1.0,86.01769911504425,18.307692307692307,15.285714285714286,16.653846153846153,14.928571428571429,0.3448275862068966,0.5,0.5555555555555556,0.4,0.10344827586206896,,0.14285714285714285,0.4827586206896552,0.4528879310344827,0.43844000000000005,0.43793571428571426,0.03333333333333333,0.041666666666666664,0.5,9.8,24.566666666666666,0.5384615384615384,5.0,2.0,3.0,3.0,6.0,2.0,2.0,1.0,,3.0,1.0,0.6666666666666666,0.5,0.5,1.0,0.1724137931034483,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,4.0,8.0,2.0,2.0,2.0,4.0,3.0,5.0,6.0,3.0,16.0,2.0,,,2.0,2.0,2.0,1.0,4.0,0.6,0.6,0.5,0.5,0.5,0.5,0.27586206896551724,0.5,0.5,0.4,1.0,0.2857142857142857,0.5,0.16666666666666666,3.0,,1.0,1.0,,,,,0.75,,,0.25,0.6,0.6,0.3333333333333333,,,,,,1.0,1.0,,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.07142857142857142,,0.5,0.3333333333333333,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2042-248-469,1610612740,"David Wesley, Baron Davis, Courtney Alexander, George Lynch, Jamal Mashburn","Wesley, Davis, Alexander, Lynch, Mashburn",133-1884-2042-248-469,NOH,242.0,3,4.0,4.0,9.0,8.0,9.0,4.0,2.0,17.0,1.0,3.0,2.0,,2.0,1.0,5.0,4.0,3.0,14.0,10.0,1.0,1.0,5.0,4.0,14.0,2.0,2.0,1.0,1.0,4.0,1.0,11.0,1.0,2.0,,3.0,3.0,6.0,,,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,11.0,14.0,9.0,1.0,1.0,0.2,0.2,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.2,,,,0.5,1.0,0.25,0.6,0.5,1.0,,,101.15702479338843,14.88888888888889,13.5,13.666666666666666,11.625,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,,0.2222222222222222,0.5555555555555556,0.44588333333333335,0.466325,0.44588333333333335,0.1,0.16666666666666666,1.0,11.72,24.325,1.0,1.0,2.0,2.0,3.0,9.0,3.0,2.0,2.0,,1.0,,1.0,0.75,0.75,1.0,0.1111111111111111,0.2222222222222222,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,3.0,3.0,,,,1.0,1.0,1.0,1.0,,1.0,,0.75,0.75,,,,0.1111111111111111,,,,,0.1111111111111111,,0.21428571428571427,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,1.0,2.0,2.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,0.75,1.0,,1.0,,0.5,0.5,1.0,,0.5,,,0.2222222222222222,1.0,0.5,0.5,,,,1.0,1.0,1.0,1.0,,,,,,1610612740,2003,2002-03,False
133-1884-2042-248-922,1610612740,"David Wesley, Baron Davis, Courtney Alexander, George Lynch, Elden Campbell","Wesley, Davis, Alexander, Lynch, Campbell",133-1884-2042-248-922,NOH,344.0,2,6.0,-5.0,10.0,10.0,6.0,,2.0,20.0,,1.0,1.0,1.0,,5.0,7.0,2.0,2.0,12.0,17.0,1.0,3.0,4.0,1.0,7.0,10.0,1.0,,5.0,5.0,,10.0,,1.0,1.0,4.0,2.0,6.0,,,1.0,1.0,1.0,,1.0,2.0,5.0,3.0,,10.0,7.0,6.0,1.0,1.0,0.7142857142857143,0.75,0.5555555555555556,0.6,0.5454545454545454,0.5833333333333334,0.2222222222222222,,,1.0,0.5,0.5,,0.75,0.25,1.0,,,,83.72093023255813,19.7,14.7,16.5,13.7,0.1111111111111111,,,,0.1111111111111111,0.5,,0.6666666666666666,0.5226500000000001,0.52115,0.56773,0.2727272727272727,0.3333333333333333,0.5833333333333334,5.328571428571428,23.75,0.6,2.0,,1.0,,,,,1.0,,2.0,,,,,1.0,0.2222222222222222,0.1111111111111111,,,,3.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,,,,,,,,,,1.0,0.5,0.5,,1.0,,0.4444444444444444,0.75,0.75,0.5,1.0,0.6,0.6666666666666666,0.16666666666666666,2.0,,3.0,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,0.2,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2042-469-922,1610612740,"David Wesley, Baron Davis, Courtney Alexander, Jamal Mashburn, Elden Campbell","Wesley, Davis, Alexander, Mashburn, Campbell",133-1884-2042-469-922,NOH,238.0,3,4.0,2.0,9.0,9.0,2.0,3.0,1.0,18.0,1.0,3.0,1.0,,,2.0,5.0,3.0,1.0,8.0,6.0,,1.0,2.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,,,,2.0,1.0,,8.0,2.0,2.0,0.5,0.5,0.4,0.5,0.4375,0.5,0.4444444444444444,0.5,0.375,0.2,,,1.0,0.3333333333333333,,1.0,0.2,,,,1.0,108.90756302521008,15.777777777777779,10.666666666666666,15.777777777777779,10.666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.5,0.49691875,,0.5031,0.1111111111111111,0.16666666666666666,0.25,10.52,23.233333333333334,0.2222222222222222,1.0,1.0,2.0,1.0,3.0,1.0,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,0.125,0.25,0.5,0.5,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,0.125,,,,,0.5,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2048-248-469,1610612740,"David Wesley, Baron Davis, Jamaal Magloire, George Lynch, Jamal Mashburn","Wesley, Davis, Magloire, Lynch, Mashburn",133-1884-2048-248-469,NOH,3036.0,11,51.0,,96.0,94.0,35.0,33.0,16.0,190.0,13.0,31.0,16.0,2.0,2.0,23.0,66.0,19.0,25.0,92.0,92.0,2.0,8.0,26.0,3.0,33.0,26.0,15.0,8.0,13.0,20.0,8.0,47.0,4.0,15.0,24.0,35.0,19.0,54.0,13.0,7.0,7.0,2.0,15.0,2.0,4.0,20.0,33.0,11.0,6.0,72.0,33.0,35.0,0.5652173913043478,0.65,0.3484848484848485,0.3076923076923077,0.3941176470588235,0.3275862068965517,0.45544554455445546,0.4342105263157895,0.2235294117647059,0.12121212121212122,0.06451612903225806,0.4666666666666667,0.631578947368421,0.3488372093023256,0.36363636363636365,0.6666666666666666,0.35185185185185186,0.2222222222222222,0.375,0.8333333333333334,0.6,90.11857707509881,15.677083333333334,16.28723404255319,14.71875,14.882978723404255,0.36470588235294116,0.41935483870967744,0.4482758620689655,0.6153846153846154,0.18823529411764706,0.18181818181818182,0.06896551724137931,0.5176470588235295,0.4975505952380952,0.53534375,0.4862844827586207,0.11578947368421053,0.14473684210526316,0.358695652173913,9.746969696969696,26.26842105263158,0.3645833333333333,10.0,,3.0,7.0,21.0,7.0,,1.0,6.0,5.0,5.0,1.0,0.3684210526315789,0.3888888888888889,0.3333333333333333,0.11764705882352941,0.03529411764705882,,,,10.0,25.0,5.0,6.0,6.0,9.0,5.0,9.0,20.0,14.0,20.0,6.0,1.0,8.0,4.0,3.0,4.0,2.0,4.0,0.5555555555555556,0.5909090909090909,0.7142857142857143,0.5,0.5,0.5,0.29411764705882354,0.4,0.47619047619047616,0.5454545454545454,0.8333333333333334,0.3103448275862069,0.6666666666666666,0.21739130434782608,,7.0,5.0,,10.0,2.0,0.2,0.7692307692307693,0.4,0.3333333333333333,0.8571428571428571,0.5,,,,5.0,1.0,,,,1.0,7.0,1.0,1.0,1.0,1.0,,7.0,7.0,,2.0,,2.0,1.0,,,,1.0,,,,0.5,0.3333333333333333,0.16,,0.6666666666666666,0.044444444444444446,0.4375,0.4666666666666667,1.0,0.2,,0.5,1.0,0.034482758620689655,,0.5,0.4666666666666667,1.0,0.05263157894736842,0.0625,,,,,,,,,,1610612740,2003,2002-03,False
