EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,Arc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,PenaltyTurnovers,ShortMidRangePctAssisted,PenaltyArc3FGA,PenaltyFG3A,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,FTDefRebounds,DefFTReboundPct,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,BlockedShortMidRange,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Offensive Fouls,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg2aBlocked,FTOffRebounds,FoulsDrawn,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,team_id,year,season,team_vs
133-136-2048-469-72,1610612740,"David Wesley, P.J. Brown, Jamaal Magloire, Jamal Mashburn, Kenny Anderson","Wesley, Brown, Magloire, Mashburn, Anderson",133-136-2048-469-72,NOH,164.0,2,3.0,-2.0,6.0,6.0,3.0,,12.0,1.0,,,1.0,2.0,5.0,,,2.0,2.0,,2.0,2.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,105.36585365853658,13.0,14.333333333333334,13.0,14.333333333333334,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5456833333333333,,8.65,,,1.0,1.0,1.0,3.0,,,,1.0,,,,,,,,,0.5,,0.3333333333333333,,0.375,,0.3333333333333333,,,,,,0.3333333333333333,,,,25.8,1.0,,,,,,,1.0,,,,,2.0,,,,,2.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.16666666666666666,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-248-278-469,1610612740,"David Wesley, P.J. Brown, George Lynch, Stacey Augmon, Jamal Mashburn","Wesley, Brown, Lynch, Augmon, Mashburn",133-136-248-278-469,NOH,107.0,1,2.0,-1.0,3.0,4.0,,,7.0,,,,,,6.0,,,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,94.2056074766355,19.666666666666668,12.0,19.666666666666668,12.0,,,,,1.0,0.4374,,,,,1.0,,1.0,5.0,,,,1.0,,1.0,,3.0,,,,,,,1.5,,1.25,,1.0,,,,,,1.0,,,,25.9,3.0,,,,,1.0,1.0,2.0,,,2.0,5.0,,3.0,1.0,1.0,1.0,2.0,,,1.0,5.0,5.0,3.0,1.0,1.0,1.0,,1.5,1.25,1.0,,,,1.0,1.0,1.0,,,1.0,0.4374,,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-136-248-278-72,1610612740,"David Wesley, P.J. Brown, George Lynch, Stacey Augmon, Kenny Anderson","Wesley, Brown, Lynch, Augmon, Anderson",133-136-248-278-72,NOH,135.0,1,2.0,-6.0,4.0,5.0,,,9.0,,,,3.0,3.0,8.0,,,,1.0,,1.0,,1.0,,,,,0.25,,,,96.0,16.0,14.2,16.0,13.6,,,1.0,,,0.39936666666666665,,18.933333333333334,,,,1.0,,2.0,,,2.0,,1.0,1.0,,2.0,,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-1884-2040-248,1610612740,"David Wesley, Robert Traylor, Baron Davis, Jerome Moiso, George Lynch","Wesley, Traylor, Davis, Moiso, Lynch",133-1714-1884-2040-248,NOH,182.0,1,3.0,4.0,5.0,4.0,,2.0,9.0,1.0,,,2.0,3.0,,,1.0,1.0,2.0,2.0,4.0,,,1.0,,0.3333333333333333,0.5,0.5,0.4,,0.3333333333333333,71.20879120879121,17.0,24.25,13.0,21.0,0.16666666666666666,,0.3333333333333333,,0.6666666666666666,0.48346666666666666,0.5337,11.6,,,3.0,1.0,3.0,4.0,,2.0,,3.0,,,,,1.0,,,,0.3333333333333333,,0.16666666666666666,,0.2857142857142857,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,,,0.5,25.96666666666667,,,,,,,,2.0,,,,,2.0,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.25,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-1884-248-278,1610612740,"David Wesley, Robert Traylor, Baron Davis, George Lynch, Stacey Augmon","Wesley, Traylor, Davis, Lynch, Augmon",133-1714-1884-248-278,NOH,86.0,1,1.0,1.0,3.0,2.0,,2.0,5.0,2.0,2.0,1.0,,3.0,2.0,2.0,2.0,,,3.0,3.0,2.0,2.0,1.0,,,1.0,,1.0,1.0,,83.72093023255813,19.333333333333332,14.0,18.666666666666668,14.0,0.6666666666666666,0.3333333333333333,,1.0,0.6666666666666666,0.4562333333333333,0.5308,3.6666666666666665,1.0,1.0,,1.0,,3.0,1.0,3.0,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,0.75,,,,0.5,0.5,,,0.5,,1.0,,,,,,,,,1.0,,,,,2.0,,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-1884-248-469,1610612740,"David Wesley, Robert Traylor, Baron Davis, George Lynch, Jamal Mashburn","Wesley, Traylor, Davis, Lynch, Mashburn",133-1714-1884-248-469,NOH,56.0,1,1.0,4.0,2.0,2.0,,,4.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,102.85714285714286,11.5,16.5,11.5,16.5,,,0.5,,0.5,0.4621,,14.1,,,,1.0,1.0,5.0,,,2.0,,1.0,2.0,,5.0,,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,,,,,,,,24.1,,,,,1.0,,1.0,,,,,,,3.0,,1.0,,,,,,5.0,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-1884-248-72,1610612740,"David Wesley, Robert Traylor, Baron Davis, George Lynch, Kenny Anderson","Wesley, Traylor, Davis, Lynch, Anderson",133-1714-1884-248-72,NOH,148.0,1,2.0,6.0,5.0,5.0,,,10.0,1.0,,,1.0,2.0,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,0.5,,0.5,,,0.5,97.29729729729729,10.6,19.0,10.6,15.8,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,0.5927666666666667,,8.4,1.0,,1.0,2.0,1.0,8.0,,,4.0,1.0,2.0,2.0,1.0,4.0,,1.0,1.0,1.0,1.0,,1.1666666666666667,,1.0,,0.3333333333333333,,,1.0,1.0,1.0,0.3333333333333333,,,,24.6,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,2.0,,1.0,,8.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,,0.25,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,2.0,2.0,2.0,1.0,,,1.0,,,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-2048-248-469,1610612740,"David Wesley, Robert Traylor, Jamaal Magloire, George Lynch, Jamal Mashburn","Wesley, Traylor, Magloire, Lynch, Mashburn",133-1714-2048-248-469,NOH,44.0,1,1.0,,2.0,2.0,,,4.0,,,1.0,,1.0,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,130.9090909090909,11.5,10.5,11.5,10.5,,1.0,,,,0.3902,,10.5,,,,1.0,,2.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-2048-278-469,1610612740,"David Wesley, Robert Traylor, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Wesley, Traylor, Magloire, Augmon, Mashburn",133-1714-2048-278-469,NOH,463.0,1,8.0,-3.0,15.0,15.0,15.0,3.0,30.0,4.0,2.0,3.0,4.0,11.0,16.0,2.0,3.0,4.0,4.0,3.0,7.0,1.0,2.0,3.0,,0.5714285714285714,0.5,0.5714285714285714,0.3,0.5,0.5,93.30453563714903,17.4,13.466666666666667,16.866666666666667,12.266666666666667,0.25,0.1875,0.25,0.6666666666666666,0.5625,0.481075,0.5646166666666667,8.745454545454546,2.0,2.0,5.0,5.0,5.0,13.0,2.0,4.0,6.0,5.0,3.0,4.0,,9.0,,2.0,0.6,1.0,0.45454545454545453,1.0,0.40625,0.6666666666666666,0.40625,0.6666666666666666,0.3125,,,0.5,0.6666666666666666,,0.3125,1.0,,0.3076923076923077,26.139999999999997,,,,1.0,,1.0,1.0,,,,,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.0,,,1.0,0.2,0.2,,,,0.5,0.3333333333333333,0.3333333333333333,,0.2,0.2,1.0,,,0.2,,0.0625,0.09090909090909091,,,2.0,,1.0,,1.0,4.0,,1.0,1.0,1.0,,1.0,,,,,,,,0.5,,0.5,1.0,,,0.5,0.5,0.3333333333333333,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,0.09090909090909091,0.25,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-248-278-469,1610612740,"David Wesley, Robert Traylor, George Lynch, Stacey Augmon, Jamal Mashburn","Wesley, Traylor, Lynch, Augmon, Mashburn",133-1714-248-278-469,NOH,435.0,2,7.0,-2.0,12.0,12.0,3.0,,24.0,2.0,,1.0,3.0,6.0,13.0,,,3.0,3.0,,3.0,2.0,4.0,5.0,,0.75,,0.6,,,,79.44827586206897,15.0,21.25,15.0,19.0,0.3333333333333333,0.16666666666666666,0.5,,0.3333333333333333,0.4606166666666667,,12.200000000000001,2.0,,,4.0,,11.0,,,6.0,,3.0,3.0,2.0,6.0,,1.0,0.75,0.75,0.6666666666666666,,0.6666666666666666,,0.6875,,,,,1.0,1.0,1.0,,,,,,5.0,1.0,1.0,,,,,3.0,1.0,2.0,2.0,4.0,2.0,,,,,4.0,,1.0,1.0,11.0,4.0,5.0,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,,,0.5,1.0,,0.62895,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.4166666666666667,2.0,,,,,,,2.0,,2.0,,,2.0,1.0,,1.0,,1.0,,0.5,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1610612740,2003,2002-03,False
133-1714-248-469-72,1610612740,"David Wesley, Robert Traylor, George Lynch, Jamal Mashburn, Kenny Anderson","Wesley, Traylor, Lynch, Mashburn, Anderson",133-1714-248-469-72,NOH,15.0,1,,-2.0,,1.0,1.0,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1714-278-469-72,1610612740,"David Wesley, Robert Traylor, Stacey Augmon, Jamal Mashburn, Kenny Anderson","Wesley, Traylor, Augmon, Mashburn, Anderson",133-1714-278-469-72,NOH,28.0,1,,,1.0,1.0,1.0,,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,102.85714285714286,17.0,11.0,17.0,11.0,,,1.0,,,0.257,,18.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.257,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2040-2048-248,1610612740,"David Wesley, Baron Davis, Jerome Moiso, Jamaal Magloire, George Lynch","Wesley, Davis, Moiso, Magloire, Lynch",133-1884-2040-2048-248,NOH,184.0,1,3.0,1.0,6.0,6.0,6.0,1.0,12.0,1.0,,,,1.0,7.0,,1.0,,2.0,1.0,3.0,1.0,2.0,2.0,,,1.0,,0.5,,,93.91304347826086,20.166666666666668,10.5,17.666666666666668,10.333333333333334,0.2,,,,1.0,0.5220100000000001,0.4389,,,,3.0,,4.0,8.0,,3.0,,3.0,,1.0,,3.0,,2.0,,,,,0.6,1.5,0.6666666666666666,1.5,0.8,,,,,,0.6,,,0.375,26.475,6.0,,1.0,,1.0,2.0,2.0,2.0,,1.0,2.0,8.0,,3.0,2.0,1.0,1.0,2.0,,1.0,,5.0,8.0,6.0,0.5,0.5,0.5,,0.6,0.6666666666666666,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,,0.6666666666666666,0.5220100000000001,0.16666666666666666,0.5,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.5,,1.0,,,,,,1.0,1.0,,,2.0,,3.0,4.0,,,,0.6,,1.0,0.5,2.0,1.0,,,,,,,2.0,,2.0,3.0,,,0.5,,0.6666666666666666,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2040-2048-469,1610612740,"David Wesley, Baron Davis, Jerome Moiso, Jamaal Magloire, Jamal Mashburn","Wesley, Davis, Moiso, Magloire, Mashburn",133-1884-2040-2048-469,NOH,42.0,1,1.0,,1.0,2.0,2.0,,3.0,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,1.0,102.85714285714286,10.0,16.0,10.0,16.0,1.0,,,,1.0,0.5903,,,1.0,,,1.0,,2.0,,,2.0,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,,,,,,,2.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,0.5903,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
133-1884-2048-248-469,1610612740,"David Wesley, Baron Davis, Jamaal Magloire, George Lynch, Jamal Mashburn","Wesley, Davis, Magloire, Lynch, Mashburn",133-1884-2048-248-469,NOH,73.0,1,1.0,3.0,3.0,2.0,2.0,,5.0,,,,,,,,,2.0,2.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,98.63013698630138,15.666666666666666,13.0,15.666666666666666,13.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,4.0,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1714-1884-2042-248,1610612740,"P.J. Brown, Robert Traylor, Baron Davis, Courtney Alexander, George Lynch","Brown, Traylor, Davis, Alexander, Lynch",136-1714-1884-2042-248,NOH,124.0,1,2.0,-1.0,2.0,3.0,,1.0,5.0,2.0,1.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,,,2.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,1.0,,58.06451612903225,27.0,23.333333333333332,20.0,18.0,0.5,0.25,0.25,0.5,0.5,0.467125,0.46595,6.625,1.0,,,1.0,,3.0,,,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,0.25,,0.25,,0.25,,,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1714-1884-248-469,1610612740,"P.J. Brown, Robert Traylor, Baron Davis, George Lynch, Jamal Mashburn","Brown, Traylor, Davis, Lynch, Mashburn",136-1714-1884-248-469,NOH,187.0,1,3.0,-6.0,4.0,4.0,4.0,2.0,8.0,2.0,2.0,,3.0,5.0,6.0,3.0,2.0,,1.0,3.0,4.0,,,2.0,,,0.4,,0.5,,,61.60427807486631,24.0,22.75,17.75,16.5,0.3333333333333333,,0.5,0.6666666666666666,0.5,0.4552083333333334,0.4393,10.7,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,22.8,4.0,,2.0,,1.0,,,,,5.0,,,,,,,,,,,,,,4.0,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,0.4552083333333334,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,1610612740,2003,2002-03,False
136-1714-2042-248-72,1610612740,"P.J. Brown, Robert Traylor, Courtney Alexander, George Lynch, Kenny Anderson","Brown, Traylor, Alexander, Lynch, Anderson",136-1714-2042-248-72,NOH,118.0,1,2.0,-5.0,5.0,5.0,5.0,2.0,10.0,3.0,2.0,,2.0,5.0,9.0,2.0,2.0,,1.0,3.0,4.0,,1.0,3.0,1.0,,0.5,,0.6,,,122.03389830508475,17.4,6.2,15.8,5.8,0.42857142857142855,,0.2857142857142857,1.0,0.7142857142857143,0.4655666666666667,0.49305,7.08,,,2.0,1.0,2.0,4.0,,2.0,,2.0,,,,,1.0,1.0,,,0.2,,0.14285714285714285,,0.25,0.3333333333333333,0.2857142857142857,1.0,1.0,,,,0.2857142857142857,,,0.5,31.7,4.0,,3.0,,,,,2.0,1.0,5.0,,2.0,2.0,,,,,2.0,,1.0,,2.0,2.0,4.0,,,,0.2,0.16666666666666666,0.16666666666666666,,,,,,,,0.5,,,0.44576000000000005,0.125,0.16666666666666666,0.5,0.8,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,2.0,,1.0,,0.3333333333333333,,,,0.5,0.5,,,,,1.0,,1.0,1.0,,1.0,,0.16666666666666666,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1714-248-469-72,1610612740,"P.J. Brown, Robert Traylor, George Lynch, Jamal Mashburn, Kenny Anderson","Brown, Traylor, Lynch, Mashburn, Anderson",136-1714-248-469-72,NOH,143.0,1,2.0,1.0,7.0,7.0,6.0,,14.0,,,,2.0,2.0,7.0,,,3.0,3.0,,3.0,,1.0,2.0,,1.0,,1.0,,,1.0,140.979020979021,7.857142857142857,12.571428571428571,7.857142857142857,12.571428571428571,,,0.6666666666666666,,0.3333333333333333,0.45838333333333336,,16.65,,,,1.0,1.0,8.0,,,,,,1.0,,3.0,,1.0,,,0.5,,0.8333333333333334,,0.8,,0.3333333333333333,,,,,,,,,,22.8,7.0,,,,1.0,,1.0,3.0,1.0,2.0,3.0,8.0,2.0,3.0,,1.0,,4.0,,,2.0,8.0,8.0,7.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.8,1.0,,,0.3333333333333333,,,,,,,0.45838333333333336,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,0.5,0.5,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
136-1884-2040-278-72,1610612740,"P.J. Brown, Baron Davis, Jerome Moiso, Stacey Augmon, Kenny Anderson","Brown, Davis, Moiso, Augmon, Anderson",136-1884-2040-278-72,NOH,147.0,1,2.0,4.0,4.0,4.0,,,8.0,3.0,,,1.0,4.0,4.0,,,,1.0,,1.0,,,1.0,1.0,,,0.5,,,,78.3673469387755,17.0,19.75,17.0,19.75,0.75,,0.25,,0.75,0.53355,,3.5,3.0,,,4.0,,8.0,,,4.0,,2.0,2.0,1.0,4.0,,,0.5,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
