EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DefTwoPtRebounds,PenaltyTurnovers,DefTwoPtReboundPct,DefAtRimReboundPct,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Technical Free Throw Trips,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChancePointsPct,HeaveAttempts,BadPassSteals,SecondChanceAtRimFGA,SecondChanceFG2A,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,Travels,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlockedAtRim,DefensiveGoaltends,SecondChanceArc3FGA,LongMidRangePctBlocked,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
109-2416-2457-406-977,1610612747,"Robert Horry, Kareem Rush, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","Horry, Rush, Pargo, O'Neal, Bryant",109-2416-2457-406-977,LAL,327.0,2,5.0,-2.0,10.0,11.0,10.0,4.0,21,,2.0,,1.0,2.0,6.0,5.0,9.0,11.0,5.0,9.0,2.0,2.0,5.0,9.0,1.0,1.0,,,1.0,4.0,,6.0,1.0,4.0,9.0,10.0,0.3333333333333333,0.18181818181818182,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.8,0.5,92.47706422018348,12.6,18.272727272727273,12.3,16.272727272727273,0.18181818181818182,,,0.09090909090909091,,,0.5028863636363636,1.0,5.433333333333334,1.0,3.0,2.0,3.0,2.0,3.0,,,,,5.0,,5.0,,5.0,,2.0,6.0,,5.0,2.0,,5.0,,1.0,,1.0,,1.0,2.0,,2.0,2.0,0.5,1.0,,,,,0.3333333333333333,0.18181818181818182,0.45454545454545453,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,0.45454545454545453,,,,,0.2727272727272727,0.6666666666666666,,0.45454545454545453,,0.7272727272727273,,0.5631,0.5028863636363636,0.15384615384615385,0.25,25.3,2.0,,1.0,,1.0,4.0,,0.2,0.4444444444444444,,3.0,5.0,3.0,1.0,,,,0.8333333333333334,,0.75,0.5,,1.0,0.1111111111111111,0.5555555555555556,,,1.0,1.0,,,,,,,,,,,0.2,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
109-2416-296-406-965,1610612747,"Robert Horry, Kareem Rush, Rick Fox, Shaquille O'Neal, Derek Fisher","Horry, Rush, Fox, O'Neal, Fisher",109-2416-296-406-965,LAL,107.0,1,2.0,1.0,3.0,4.0,,4.0,7,1.0,1.0,,,1.0,1.0,,5.0,4.0,,,,,2.0,2.0,,,,,,1.0,,,,5.0,,,1.0,0.8333333333333334,0.8333333333333334,,,1.0,,94.2056074766355,15.666666666666666,15.0,15.666666666666666,15.0,0.3333333333333333,1.0,1.0,,,,0.5304333333333333,,9.8,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,1.0,1.0,0.5,,0.5,,,0.6666666666666666,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,,,,,24.35,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
109-2416-406-965-977,1610612747,"Robert Horry, Kareem Rush, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Horry, Rush, O'Neal, Fisher, Bryant",109-2416-406-965-977,LAL,139.0,2,2.0,1.0,5.0,4.0,5.0,4.0,9,,,1.0,1.0,1.0,2.0,2.0,7.0,6.0,2.0,7.0,,1.0,1.0,1.0,,,,,,,,2.0,1.0,7.0,7.0,5.0,0.5,0.625,0.7,0.7,1.0,1.0,1.0,93.23741007194243,12.8,18.75,12.8,18.75,,,,0.25,1.0,1.0,0.4791,1.0,8.05,1.0,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.625,0.5,0.25,,,,,0.5,0.5,0.5,1.0,,0.25,,,0.5,0.5,0.75,0.5,,0.4791,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
109-2457-296-406-977,1610612747,"Robert Horry, Jannero Pargo, Rick Fox, Shaquille O'Neal, Kobe Bryant","Horry, Pargo, Fox, O'Neal, Bryant",109-2457-296-406-977,LAL,320.0,1,5.0,-1.0,11.0,12.0,3.0,8.0,23,,3.0,,1.0,1.0,5.0,6.0,11.0,12.0,1.0,4.0,,1.0,2.0,3.0,,,,1.0,1.0,6.0,,7.0,,8.0,4.0,3.0,0.2,0.3125,0.45454545454545453,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5,103.5,12.454545454545455,15.25,12.454545454545455,12.75,0.375,,,0.125,,,0.45398125,0.36363636363636365,7.459999999999999,0.2727272727272727,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,,1.0,3.0,,,1.0,1.0,1.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,5.0,,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.75,0.375,0.125,1.0,1.0,1.0,0.125,0.25,,,,,,,0.5,,,0.5,,,0.4017,0.2727272727272727,0.375,24.3,1.0,,0.3333333333333333,,,1.0,,,0.16666666666666666,,3.0,3.0,1.0,,1.0,,1.0,1.0,1.0,0.25,,0.5,,,0.2727272727272727,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1610612747,2003,2002-03,False
109-296-406-965-977,1610612747,"Robert Horry, Rick Fox, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Horry, Fox, O'Neal, Fisher, Bryant",109-296-406-965-977,LAL,2042.0,4,34.0,-7.0,72.0,70.0,24.0,23.0,142,5.0,16.0,5.0,10.0,26.0,55.0,5.0,69.0,76.0,2.0,19.0,28.0,5.0,23.0,37.0,6.0,3.0,3.0,10.0,6.0,17.0,,12.0,1.0,52.0,19.0,24.0,0.4727272727272727,0.4507042253521127,0.45394736842105265,0.36538461538461536,0.7142857142857143,0.7857142857142857,0.7142857142857143,100.13712047012733,14.61111111111111,14.142857142857142,14.055555555555555,13.614285714285714,0.22535211267605634,0.3125,0.3125,0.14084507042253522,0.5,0.5,0.5078140845070422,0.2753623188405797,5.538181818181819,0.3333333333333333,13.0,16.0,29.0,5.0,11.0,8.0,2.0,6.0,2.0,8.0,,1.0,4.0,16.0,2.0,7.0,17.0,1.0,7.0,24.0,9.0,8.0,2.0,12.0,3.0,15.0,2.0,9.0,33.0,2.0,6.0,4.0,0.46153846153846156,0.5714285714285714,0.75,0.25,0.14285714285714285,0.25,0.4117647058823529,0.3541666666666667,0.22535211267605634,0.4084507042253521,0.5517241379310345,0.64,0.5625,0.11267605633802817,0.11267605633802817,0.25,0.25,1.0,0.15384615384615385,0.4583333333333333,0.45454545454545453,0.25,0.041666666666666664,,0.6338028169014085,0.25,0.5542611111111111,0.5290625,0.08,0.1016949152542373,24.38125,17.0,4.0,0.8095238095238095,1.0,4.0,14.0,,0.36363636363636365,0.35,0.16666666666666666,,17.0,10.0,4.0,7.0,2.0,,0.6071428571428571,0.7,0.3448275862068966,0.45454545454545453,0.8,0.6666666666666666,0.1111111111111111,0.2463768115942029,,3.0,10.0,11.0,1.0,2.0,5.0,,2.0,3.0,2.0,3.0,3.0,1.0,0.6,1.0,0.2,0.4,0.7692307692307693,6.0,7.0,3.0,10.0,1.0,,0.6363636363636364,0.6538461538461539,1.0,0.23076923076923078,0.4,,0.6,0.16666666666666666,4.0,0.07272727272727272,0.13793103448275862,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,1.0,,1.0,,,,,0.5,,,,0.25,0.25,0.5,0.5,,,,0.16666666666666666,,,,,1610612747,2003,2002-03,False
1904-2058-2098-2416-2457,1610612747,"Devean George, Mark Madsen, Slava Medvedenko, Kareem Rush, Jannero Pargo","George, Madsen, Medvedenko, Rush, Pargo",1904-2058-2098-2416-2457,LAL,49.0,1,1.0,-1.0,2.0,2.0,2.0,2.0,4,,,1.0,2.0,1.0,2.0,,2.0,3.0,,2.0,2.0,,,,,,,,,,,,,2.0,2.0,2.0,0.5,0.5,0.5,0.5,,,,117.55102040816327,11.5,13.0,11.5,13.0,,,,1.0,0.5,0.5,0.3368,1.0,17.9,1.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.3368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-2098-2457-977,1610612747,"Devean George, Mark Madsen, Slava Medvedenko, Jannero Pargo, Kobe Bryant","George, Madsen, Medvedenko, Pargo, Bryant",1904-2058-2098-2457-977,LAL,58.0,1,1.0,-5.0,2.0,2.0,2.0,2.0,4,,,,,,,,,5.0,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,99.3103448275862,11.0,18.0,11.0,18.0,,,,,,,0.500175,,,1.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,0.500175,,,25.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-2416-965,1610612747,"Devean George, Mark Madsen, Brian Shaw, Kareem Rush, Derek Fisher","George, Madsen, Shaw, Rush, Fisher",1904-2058-216-2416-965,LAL,123.0,1,2.0,-1.0,4.0,4.0,,,8,,,1.0,2.0,2.0,3.0,,4.0,5.0,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,4.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,1.0,,93.65853658536587,14.75,16.0,14.75,16.0,,,,0.6666666666666666,0.5,0.5,0.5045333333333334,,10.133333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,2.0,,,,0.5,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-2457-406,1610612747,"Devean George, Mark Madsen, Brian Shaw, Jannero Pargo, Shaquille O'Neal","George, Madsen, Shaw, Pargo, O'Neal",1904-2058-216-2457-406,LAL,76.0,1,1.0,,2.0,3.0,,,5,1.0,1.0,,,2.0,2.0,,4.0,4.0,,,,,1.0,1.0,,,,,1.0,2.0,,,,4.0,,,1.0,1.0,1.0,,,1.0,,94.73684210526316,13.5,16.333333333333332,13.5,16.333333333333332,0.5,1.0,1.0,,,,0.57455,,2.4,,,1.0,1.0,,,,,,,,,,,,,,,,,4.0,,,,2.0,,2.0,,1.0,4.0,,,,1.0,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-2457-977,1610612747,"Devean George, Mark Madsen, Brian Shaw, Jannero Pargo, Kobe Bryant","George, Madsen, Shaw, Pargo, Bryant",1904-2058-216-2457-977,LAL,435.0,1,7.0,8.0,12.0,12.0,,,24,1.0,4.0,2.0,4.0,5.0,10.0,,16.0,8.0,,,4.0,,4.0,7.0,2.0,1.0,,1.0,,1.0,,1.0,,14.0,,,0.5,0.5333333333333333,0.5333333333333333,,,0.8,,79.44827586206897,18.416666666666668,17.833333333333332,16.583333333333332,17.166666666666668,0.26666666666666666,0.25,0.3333333333333333,0.26666666666666666,0.5,0.5,0.46953333333333336,,10.07,,1.0,2.0,2.0,,,2.0,,,1.0,3.0,,,2.0,5.0,,,,,,6.0,3.0,3.0,1.0,3.0,1.0,4.0,,1.0,9.0,1.0,1.0,,0.6,0.6,0.5,0.4,,0.4,,,0.3333333333333333,0.13333333333333333,1.0,1.0,0.5,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,,,,,,,,0.4666666666666667,0.3333333333333333,0.38343333333333335,,0.06666666666666667,0.1,24.2,4.0,,0.8,,,3.0,,,0.375,,,2.0,3.0,,1.0,,,0.3333333333333333,1.0,0.6,0.6666666666666666,1.0,0.6666666666666666,,0.125,,1.0,,3.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.5,,,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,,,0.5,,,,1.0,0.1,,0.25,,,,,,1.0,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-406-965,1610612747,"Devean George, Mark Madsen, Brian Shaw, Shaquille O'Neal, Derek Fisher","George, Madsen, Shaw, O'Neal, Fisher",1904-2058-216-406-965,LAL,216.0,4,4.0,-5.0,9.0,7.0,2.0,2.0,16,1.0,3.0,,2.0,1.0,5.0,,2.0,7.0,,,2.0,,3.0,5.0,1.0,1.0,1.0,2.0,1.0,2.0,,4.0,,2.0,,2.0,0.2,0.14285714285714285,0.1111111111111111,,,1.0,,106.66666666666666,15.0,11.571428571428571,13.11111111111111,11.571428571428571,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.4306571428571429,,10.68,0.2222222222222222,1.0,,,,,,,,,2.0,,,,2.0,,,1.0,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,0.2857142857142857,,,,,,0.2857142857142857,,,,,,,,,,0.2857142857142857,,,0.3739,0.2222222222222222,0.2857142857142857,25.05,3.0,1.0,1.0,,,2.0,1.0,,,,,,,,1.0,1.0,,,0.5,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-406-977,1610612747,"Devean George, Mark Madsen, Brian Shaw, Shaquille O'Neal, Kobe Bryant","George, Madsen, Shaw, O'Neal, Bryant",1904-2058-216-406-977,LAL,778.0,2,13.0,14.0,23.0,24.0,10.0,8.0,47,1.0,5.0,2.0,6.0,6.0,15.0,7.0,28.0,14.0,7.0,14.0,4.0,3.0,13.0,17.0,1.0,1.0,,,1.0,5.0,,8.0,2.0,22.0,14.0,10.0,0.4,0.45652173913043476,0.5185185185185185,0.5833333333333334,1.0,0.9285714285714286,1.0,86.99228791773778,17.956521739130434,15.208333333333334,16.82608695652174,15.208333333333334,0.21739130434782608,0.2,0.2,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.46266086956521735,0.5,9.866666666666667,0.43478260869565216,4.0,3.0,4.0,1.0,1.0,2.0,,,3.0,6.0,1.0,3.0,3.0,8.0,,2.0,5.0,1.0,3.0,8.0,9.0,6.0,3.0,4.0,3.0,7.0,3.0,2.0,17.0,,2.0,1.0,0.6666666666666666,0.8,1.0,0.375,0.3333333333333333,0.375,0.4,0.4375,0.34782608695652173,0.17391304347826086,0.75,0.75,0.6666666666666666,0.08695652173913043,0.2608695652173913,0.5,0.5,1.0,,0.125,1.0,,0.375,0.3333333333333333,0.5217391304347826,0.5,0.5578,0.4384375,0.08,0.11764705882352941,25.1875,10.0,,0.9090909090909091,,2.0,4.0,,0.4,0.2857142857142857,0.5,,6.0,2.0,,,,,0.75,,0.2222222222222222,0.25,1.0,0.8571428571428571,,0.21428571428571427,,,3.0,4.0,,2.0,,,,2.0,1.0,2.0,,,0.3333333333333333,,,1.0,0.75,2.0,3.0,,2.0,,,0.75,0.75,,,0.25,1.0,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-216-965-977,1610612747,"Devean George, Mark Madsen, Brian Shaw, Derek Fisher, Kobe Bryant","George, Madsen, Shaw, Fisher, Bryant",1904-2058-216-965-977,LAL,165.0,1,3.0,-8.0,4.0,4.0,,,8,1.0,3.0,,1.0,1.0,4.0,,2.0,10.0,,,2.0,,,,,,,,,1.0,,,,2.0,,,0.25,0.25,0.25,,,,,69.81818181818181,23.75,17.5,23.75,13.75,0.75,0.3333333333333333,0.3333333333333333,0.25,,,0.389,,11.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2058-406-965-977,1610612747,"Devean George, Mark Madsen, Shaquille O'Neal, Derek Fisher, Kobe Bryant","George, Madsen, O'Neal, Fisher, Bryant",1904-2058-406-965-977,LAL,300.0,2,5.0,-5.0,9.0,9.0,4.0,5.0,18,,1.0,,3.0,,5.0,3.0,9.0,14.0,,3.0,,1.0,3.0,5.0,,,2.0,2.0,,4.0,1.0,4.0,,8.0,3.0,4.0,,0.42857142857142855,0.5,0.75,1.0,0.75,1.0,86.4,16.555555555555557,16.77777777777778,16.555555555555557,15.11111111111111,0.14285714285714285,,,0.42857142857142855,,,0.45500714285714283,0.3333333333333333,12.9,0.4444444444444444,1.0,,1.0,,,2.0,,1.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,6.0,,,,2.0,2.0,,,6.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,,0.75,0.2857142857142857,0.14285714285714285,,,,0.2857142857142857,,,,,,,,0.5,,,0.42857142857142855,,,0.470825,0.2222222222222222,0.2857142857142857,23.1,2.0,2.0,0.6666666666666666,1.0,,2.0,1.0,,0.2,,1.0,1.0,1.0,,,,,0.5,,0.2,,,0.5,,0.1111111111111111,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,,1.0,,,,2.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1610612747,2003,2002-03,False
1904-2098-216-2457-406,1610612747,"Devean George, Slava Medvedenko, Brian Shaw, Jannero Pargo, Shaquille O'Neal","George, Medvedenko, Shaw, Pargo, O'Neal",1904-2098-216-2457-406,LAL,128.0,1,2.0,-5.0,3.0,4.0,,3.0,7,,1.0,,3.0,1.0,5.0,,2.0,7.0,,,2.0,,1.0,4.0,,,1.0,1.0,,2.0,,,,,,,0.2,0.2,0.2,,,1.0,,78.75,24.666666666666668,13.5,19.0,13.5,0.2,,,0.6,,,0.41206,,13.02,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,0.2,,0.4256,,,,,1.0,,1.0,,,3.0,,,0.75,,,2.0,3.0,,,,,0.3333333333333333,,0.75,1.0,,1.0,,1.0,,,1.0,3.0,,,,1.0,1.0,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,1.0,,1.0,0.2,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2098-216-406-965,1610612747,"Devean George, Slava Medvedenko, Brian Shaw, Shaquille O'Neal, Derek Fisher","George, Medvedenko, Shaw, O'Neal, Fisher",1904-2098-216-406-965,LAL,165.0,1,3.0,8.0,6.0,6.0,5.0,6.0,12,,1.0,,,2.0,4.0,3.0,10.0,2.0,2.0,7.0,4.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,,,,4.0,1.0,7.0,7.0,5.0,0.5,0.7,0.8333333333333334,0.7,1.0,0.6,1.0,104.72727272727273,11.833333333333334,15.666666666666666,11.833333333333334,13.5,0.2,,,,,,0.5559000000000001,0.7,2.2,0.8333333333333334,1.0,2.0,3.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,1.0,1.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,3.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.625,0.2,0.6,0.6666666666666666,0.6666666666666666,,,0.2,1.0,1.0,1.0,,0.5,0.5,,0.25,1.0,0.8,1.0,0.6305,0.547175,0.4,0.5,24.2,1.0,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,0.5,,1.0,3.0,1.0,,,,,1.5,,0.5,1.0,,,,0.3,,,1.0,1.0,,,,,,2.0,,2.0,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
1904-2098-216-965-977,1610612747,"Devean George, Slava Medvedenko, Brian Shaw, Derek Fisher, Kobe Bryant","George, Medvedenko, Shaw, Fisher, Bryant",1904-2098-216-965-977,LAL,69.0,1,1.0,3.0,2.0,3.0,2.0,3.0,5,,,1.0,1.0,1.0,1.0,,5.0,2.0,,5.0,,,2.0,2.0,,,,,,,,,,5.0,5.0,2.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,1.0,,104.34782608695653,17.5,11.333333333333334,17.5,11.333333333333334,,,,0.3333333333333333,1.0,1.0,0.44375,1.0,16.8,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,2.0,3.0,1.0,,1.0,1.0,2.0,,,5.0,,,,1.0,1.0,1.0,0.5,0.5,0.5,1.0,0.8333333333333334,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,0.44375,,,31.65,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,1610612747,2003,2002-03,False
