EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyFtPoints,AtRimAssists,Offensive Fouls,NonShootingFoulsDrawn,RecoveredBlocks,ShortMidRangePctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,ShortMidRangeFGM,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimPctAssisted,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,BadPassSteals,Loose Ball Fouls,Technical Free Throw Trips,BlockedShortMidRange,SelfORebPct,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,OffCorner3ReboundPct,Corner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,team_id,year,season,team_vs
133-1884-1924-248-922,1610612766,"David Wesley, Baron Davis, Lee Nailon, George Lynch, Elden Campbell","Wesley, Davis, Nailon, Lynch, Campbell",133-1884-1924-248-922,CHH,957.0,5,16.0,10.0,33.0,33.0,10.0,26.0,3.0,66,10.0,12.0,2.0,3.0,2.0,7.0,3.0,5.0,2.0,4.0,2.0,4.0,17.0,24.0,2.0,5.0,1.0,41.0,31.0,2.0,3.0,,4.0,2.0,3.0,2.0,5.0,10.0,16.0,18.0,3.0,4.0,4.0,2.0,,8.0,1.0,9.0,1.0,3.0,19.0,1.0,2.0,5.0,9.0,,14.0,3.0,17.0,1.0,6.0,,3.0,5.0,13.0,1.0,1.0,1.0,1.0,1.0,37.0,10.0,10.0,0.47058823529411764,0.5333333333333333,0.5,0.4,0.4,0.4,0.7083333333333334,0.6666666666666666,0.6666666666666666,0.6896551724137931,0.6666666666666666,0.625,0.7068965517241379,0.6666666666666666,0.625,0.1724137931034483,,,,0.6923076923076923,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.7368421052631579,0.3,,0.5,0.5,0.5,0.8333333333333334,99.3103448275862,12.636363636363637,16.363636363636363,12.484848484848484,15.06060606060606,0.41379310344827586,0.8333333333333334,0.8333333333333334,0.2413793103448276,0.1724137931034483,0.6,0.6,1.0,0.13793103448275862,0.5,0.5,0.5,1.0,0.6666666666666666,0.25,0.5,0.5,0.5862068965517241,0.5,0.5095258620689654,0.57455,0.48583125,0.034482758620689655,0.041666666666666664,0.0975609756097561,0.24390243902439024,5.829166666666667,25.18,0.30303030303030304,1.0,,4.0,,,1.0,,0.5,1.0,1.0,0.4,0.5,,,4.0,1.0,5.0,3.0,1.0,0.8333333333333334,0.3333333333333333,,,4.0,,2.0,,7.0,0.5714285714285714,0.5714285714285714,,3.0,1.0,,3.0,,,,,0.25,1.0,1.0,,,,,,,,0.034482758620689655,,,0.125,,,1.0,,,,,1.0,,,,,,,,,1610612766,2002,2001-02,False
133-1884-1924-278-922,1610612766,"David Wesley, Baron Davis, Lee Nailon, Stacey Augmon, Elden Campbell","Wesley, Davis, Nailon, Augmon, Campbell",133-1884-1924-278-922,CHH,6.0,1,,2.0,1.0,,1.0,,,1,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,240.0,6.0,,6.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.2419,,0.2419,,,,1.0,15.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
133-1884-248-278-922,1610612766,"David Wesley, Baron Davis, George Lynch, Stacey Augmon, Elden Campbell","Wesley, Davis, Lynch, Augmon, Campbell",133-1884-248-278-922,CHH,151.0,1,3.0,5.0,4.0,3.0,,,1.0,7,,,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,2.0,1.0,1.0,,2.0,,,,,,,2.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,2.0,1.0,,,,5.0,,,,,1.0,1.0,,1.0,0.5,1.0,,0.8333333333333334,1.0,,0.875,1.0,,0.3333333333333333,,,,0.5,1.0,1.0,,0.6666666666666666,1.0,,,,,1.0,66.75496688741723,16.5,28.333333333333332,16.0,24.666666666666668,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.42440000000000005,0.4349,,0.25,0.3333333333333333,0.2857142857142857,,13.0,25.8,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
133-1924-2048-248-278,1610612766,"David Wesley, Lee Nailon, Jamaal Magloire, George Lynch, Stacey Augmon","Wesley, Nailon, Magloire, Lynch, Augmon",133-1924-2048-248-278,CHH,538.0,2,9.0,-2.0,19.0,14.0,12.0,11.0,5.0,33,1.0,5.0,,2.0,3.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,12.0,1.0,3.0,7.0,18.0,20.0,1.0,3.0,4.0,6.0,,5.0,1.0,3.0,9.0,6.0,2.0,,,2.0,1.0,1.0,3.0,,3.0,,1.0,6.0,1.0,6.0,2.0,2.0,2.0,6.0,7.0,13.0,2.0,5.0,,3.0,2.0,6.0,11.0,2.0,,,,12.0,9.0,12.0,0.75,0.75,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.36666666666666664,0.3333333333333333,0.1875,0.42857142857142855,0.5,0.375,0.2,0.08333333333333333,0.2,1.0,0.6666666666666666,0.75,0.6666666666666666,0.5,0.6666666666666666,0.7,0.5,1.0,,1.0,0.6666666666666666,88.3271375464684,18.0,14.0,15.842105263157896,12.857142857142858,0.3333333333333333,0.2,0.25,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,0.5,0.5,,0.6666666666666666,,0.375,0.25,0.5,0.5333333333333333,0.5,0.41195,0.47526666666666667,0.41068125,0.11764705882352941,0.14285714285714285,0.3333333333333333,0.5,6.241666666666667,26.833333333333332,0.631578947368421,,6.0,,1.0,4.0,,,,,,,,,,,,3.0,3.0,,0.6,1.0,,,2.0,,,,2.0,0.4,0.4,,3.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,1.0,0.06666666666666667,,,0.125,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
133-1924-248-278-922,1610612766,"David Wesley, Lee Nailon, George Lynch, Stacey Augmon, Elden Campbell","Wesley, Nailon, Lynch, Augmon, Campbell",133-1924-248-278-922,CHH,38.0,2,1.0,,2.0,3.0,2.0,2.0,,5,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,189.47368421052633,5.5,9.0,5.5,9.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,0.3847,,0.3847,,,,1.0,20.7,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
133-2048-248-278-922,1610612766,"David Wesley, Jamaal Magloire, George Lynch, Stacey Augmon, Elden Campbell","Wesley, Magloire, Lynch, Augmon, Campbell",133-2048-248-278-922,CHH,90.0,1,2.0,2.0,4.0,4.0,4.0,4.0,,8,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,4.0,2.0,,,,,2.0,2.0,,,4.0,4.0,,,,,,,2.0,,2.0,,2.0,4.0,,,,2.0,,2.0,,2.0,2.0,2.0,,2.0,,,,,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,128.0,10.0,12.5,10.0,12.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,0.39535,,0.39535,,,,1.0,17.7,,1.0,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1714-1884-1924-278,1610612766,"P.J. Brown, Robert Traylor, Baron Davis, Lee Nailon, Stacey Augmon","Brown, Traylor, Davis, Nailon, Augmon",136-1714-1884-1924-278,CHH,186.0,1,3.0,2.0,6.0,6.0,,,1.0,12,2.0,3.0,1.0,1.0,,2.0,,,,,,,3.0,5.0,,,2.0,8.0,6.0,1.0,1.0,,2.0,,,,,,4.0,2.0,,2.0,,,,2.0,,2.0,,,4.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,,1.0,2.0,1.0,,,,6.0,,,0.6666666666666666,1.0,,,,,0.6,1.0,,0.6,1.0,,0.6666666666666666,1.0,,,,,,1.0,0.5,,,1.0,0.5,,,,,,92.90322580645162,15.166666666666666,15.833333333333334,14.833333333333334,15.833333333333334,0.6,0.6666666666666666,0.6666666666666666,0.4,,,,,,,,,1.0,1.0,,,,0.6,,0.5006999999999999,0.5616,,0.16666666666666666,0.16666666666666666,0.25,,3.7399999999999998,,,,,1.0,,,,,,1.0,,0.5,,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,0.5,0.5,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1724-1884-1924-2213,1610612766,"P.J. Brown, Bryce Drew, Baron Davis, Lee Nailon, Kirk Haston","Brown, Drew, Davis, Nailon, Haston",136-1724-1884-1924-2213,CHH,41.0,1,1.0,-2.0,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.36585365853658,13.0,15.0,13.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-1924-2048-248,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Jamaal Magloire, George Lynch","Brown, Davis, Nailon, Magloire, Lynch",136-1884-1924-2048-248,CHH,11.0,1,,,1.0,,1.0,,,1,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,130.9090909090909,11.0,,11.0,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.28575,,0.28575,,,,,,26.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-1924-2048-278,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Jamaal Magloire, Stacey Augmon","Brown, Davis, Nailon, Magloire, Augmon",136-1884-1924-2048-278,CHH,507.0,3,8.0,15.0,17.0,15.0,12.0,12.0,5.0,32,3.0,6.0,1.0,2.0,5.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,7.0,15.0,1.0,1.0,9.0,26.0,11.0,2.0,3.0,3.0,7.0,4.0,11.0,1.0,1.0,18.0,8.0,6.0,,2.0,1.0,1.0,2.0,4.0,,4.0,,1.0,8.0,,4.0,2.0,5.0,,7.0,4.0,11.0,,,,,2.0,3.0,10.0,4.0,1.0,,1.0,19.0,18.0,12.0,0.5714285714285714,0.6666666666666666,,1.0,1.0,1.0,0.4666666666666667,0.6666666666666666,0.36363636363636365,0.53125,0.6666666666666666,0.4583333333333333,0.6190476190476191,0.7,0.5625,0.0625,0.13333333333333333,0.3333333333333333,,1.0,0.5,0.6666666666666666,,0.875,0.5,0.3333333333333333,0.5,,1.0,0.6666666666666666,90.88757396449705,15.0,16.8,13.705882352941176,16.333333333333332,0.375,0.5,0.75,0.3125,0.25,0.5,0.5,0.5,0.0625,1.0,1.0,,0.6666666666666666,0.5,0.4166666666666667,0.08333333333333333,1.0,0.4375,1.0,0.448,0.5081,0.45884545454545456,0.2,0.21052631578947367,0.2692307692307692,0.6923076923076923,8.433333333333334,37.4,0.7058823529411765,2.0,7.0,2.0,,1.0,1.0,,,1.0,1.0,0.6666666666666666,0.4,,,1.0,1.0,,,,,0.6666666666666666,,,2.0,,,,,0.4,0.4,,3.0,1.0,1.0,,,,1.0,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-1924-278-922,1610612766,"P.J. Brown, Baron Davis, Lee Nailon, Stacey Augmon, Elden Campbell","Brown, Davis, Nailon, Augmon, Campbell",136-1884-1924-278-922,CHH,185.0,2,3.0,-1.0,6.0,7.0,3.0,,,13,1.0,1.0,,,,1.0,,,2.0,3.0,1.0,2.0,1.0,2.0,2.0,3.0,,8.0,9.0,,,,,,,1.0,2.0,3.0,,2.0,3.0,,3.0,2.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,8.0,3.0,3.0,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,,0.8,,0.75,0.8,,0.75,0.6,,,,1.0,,,,1.0,,,,,,,101.18918918918918,17.833333333333332,11.142857142857142,17.833333333333332,11.142857142857142,0.2,1.0,1.0,0.2,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,0.5,0.8,0.6666666666666666,0.45814000000000005,,0.47505,,,,0.375,4.55,26.766666666666666,0.5,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-2048-248-278,1610612766,"P.J. Brown, Baron Davis, Jamaal Magloire, George Lynch, Stacey Augmon","Brown, Davis, Magloire, Lynch, Augmon",136-1884-2048-248-278,CHH,179.0,1,3.0,-4.0,6.0,7.0,6.0,7.0,2.0,13,,,,,,1.0,1.0,3.0,,,,,2.0,4.0,,,4.0,8.0,12.0,1.0,2.0,,2.0,2.0,4.0,,,8.0,2.0,2.0,,,,,,1.0,,1.0,,1.0,2.0,,1.0,,1.0,,1.0,2.0,3.0,,2.0,,2.0,2.0,3.0,6.0,1.0,1.0,,1.0,6.0,8.0,6.0,0.5,0.5,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.5,0.5714285714285714,,,,,1.0,0.5,,,1.0,0.5,,0.5,,1.0,,104.58100558659217,16.833333333333332,11.142857142857142,13.166666666666666,11.142857142857142,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,0.382925,0.3741,0.382925,0.2,0.2,0.25,1.0,14.275,,1.0,,4.0,,,2.0,1.0,,,,1.0,,,,,,,2.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-2048-278-469,1610612766,"P.J. Brown, Baron Davis, Jamaal Magloire, Stacey Augmon, Jamal Mashburn","Brown, Davis, Magloire, Augmon, Mashburn",136-1884-2048-278-469,CHH,55.0,1,1.0,-2.0,,1.0,,,,1,,,,,,,,2.0,,,,,,2.0,,,,,2.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,26.181818181818183,,13.0,,13.0,,,,,1.0,,,,,,,,,,,,,,,0.36285,0.3633,0.36285,,,,,18.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
136-1884-248-278-922,1610612766,"P.J. Brown, Baron Davis, George Lynch, Stacey Augmon, Elden Campbell","Brown, Davis, Lynch, Augmon, Campbell",136-1884-248-278-922,CHH,357.0,2,6.0,-4.0,10.0,11.0,4.0,,2.0,21,,1.0,,1.0,,2.0,,4.0,,2.0,,,1.0,7.0,,2.0,4.0,6.0,10.0,,2.0,,,1.0,3.0,,,2.0,,2.0,,,2.0,,,,,,,,,2.0,,,2.0,2.0,4.0,2.0,6.0,,1.0,,1.0,,1.0,5.0,2.0,,,,6.0,2.0,4.0,,,,,,,0.14285714285714285,,0.3333333333333333,0.1111111111111111,,0.3333333333333333,0.22727272727272727,,0.3333333333333333,0.2222222222222222,,,1.0,0.6666666666666666,,,1.0,0.6666666666666666,0.25,,,1.0,0.5,,84.70588235294117,20.7,13.636363636363637,19.7,13.363636363636363,0.1111111111111111,,,0.2222222222222222,0.4444444444444444,,,,0.2222222222222222,,,,0.5,,,,,0.3333333333333333,,0.44672222222222224,,0.39703333333333335,0.18181818181818182,0.2222222222222222,,0.3333333333333333,12.542857142857143,28.2,0.4,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,0.5,0.5,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612766,2002,2001-02,False
1714-1724-1924-2048-2213,1610612766,"Robert Traylor, Bryce Drew, Lee Nailon, Jamaal Magloire, Kirk Haston","Traylor, Drew, Nailon, Magloire, Haston",1714-1724-1924-2048-2213,CHH,148.0,1,2.0,-1.0,6.0,6.0,6.0,6.0,,12,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,3.0,4.0,,,2.0,8.0,9.0,,,,,3.0,4.0,,,8.0,4.0,2.0,,,,,,2.0,,2.0,,,4.0,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,3.0,3.0,2.0,,,,,8.0,8.0,6.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,0.75,0.75,,0.75,0.8,,0.8,,,,,1.0,,1.0,,1.0,,,,,,1.0,116.75675675675676,11.833333333333334,12.833333333333334,11.833333333333334,12.166666666666666,0.25,1.0,1.0,0.25,0.5,0.5,0.5,,,,,,,,0.25,,,0.25,,0.40525,,0.40525,,,,1.0,9.5,,1.0,1.0,2.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
1714-1724-1924-2213-248,1610612766,"Robert Traylor, Bryce Drew, Lee Nailon, Kirk Haston, George Lynch","Traylor, Drew, Nailon, Haston, Lynch",1714-1724-1924-2213-248,CHH,21.0,1,,,1.0,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
1714-1884-1924-2048-278,1610612766,"Robert Traylor, Baron Davis, Lee Nailon, Jamaal Magloire, Stacey Augmon","Traylor, Davis, Nailon, Magloire, Augmon",1714-1884-1924-2048-278,CHH,769.0,5,13.0,18.0,25.0,24.0,8.0,7.0,3.0,49,5.0,9.0,,2.0,3.0,4.0,4.0,6.0,2.0,2.0,1.0,1.0,10.0,19.0,2.0,2.0,11.0,37.0,19.0,,2.0,3.0,6.0,2.0,6.0,1.0,1.0,10.0,12.0,8.0,3.0,,2.0,2.0,2.0,6.0,1.0,7.0,1.0,1.0,15.0,,4.0,1.0,8.0,2.0,11.0,5.0,16.0,3.0,5.0,,2.0,2.0,5.0,15.0,6.0,,,,31.0,10.0,8.0,0.6,0.6,0.5,1.0,1.0,1.0,0.5263157894736842,,0.3333333333333333,0.6190476190476191,0.5,0.5,0.6379310344827587,0.6,0.5555555555555556,0.09523809523809523,0.10526315789473684,0.1111111111111111,0.6666666666666666,0.8,0.5,1.0,,0.8181818181818182,0.5,0.5,,,,1.0,91.75552665799741,16.52,14.833333333333334,16.16,14.125,0.42857142857142855,0.5555555555555556,0.625,0.19047619047619047,0.2857142857142857,0.6666666666666666,0.8,0.25,0.09523809523809523,1.0,1.0,0.5,0.6666666666666666,,0.42857142857142855,0.14285714285714285,1.0,0.5238095238095238,1.0,0.5039880952380953,0.5425,0.46080714285714286,0.2222222222222222,0.24,0.16216216216216217,0.2702702702702703,7.584210526315789,25.75,0.32,,3.0,5.0,,2.0,,,0.6666666666666666,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,,0.4,0.6666666666666666,,0.3333333333333333,1.0,,,,1.0,0.25,0.25,,3.0,,1.0,2.0,,,,0.14285714285714285,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,0.16666666666666666,,,,1610612766,2002,2001-02,False
1714-1884-1924-278-922,1610612766,"Robert Traylor, Baron Davis, Lee Nailon, Stacey Augmon, Elden Campbell","Traylor, Davis, Nailon, Augmon, Campbell",1714-1884-1924-278-922,CHH,438.0,3,7.0,-4.0,12.0,12.0,,,3.0,24,5.0,8.0,2.0,3.0,,1.0,,1.0,,1.0,,,6.0,10.0,,1.0,,12.0,16.0,2.0,3.0,,4.0,,,,,,,12.0,,4.0,1.0,,2.0,,,,,,,1.0,3.0,,1.0,1.0,2.0,4.0,6.0,2.0,5.0,1.0,,4.0,7.0,,,1.0,1.0,1.0,8.0,,,,,,,,,0.6,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,0.5454545454545454,0.6666666666666666,,0.09090909090909091,0.2,0.25,1.0,0.2,0.75,,1.0,0.2,0.8,1.0,,1.0,,,78.9041095890411,19.166666666666668,17.333333333333332,17.166666666666668,15.833333333333334,0.7272727272727273,0.625,0.8333333333333334,0.09090909090909091,0.09090909090909091,,,,0.09090909090909091,,,,1.0,0.6666666666666666,,,,0.8181818181818182,,0.5072318181818182,0.5238666666666667,,,,0.3333333333333333,,2.69,25.3,,,,,2.0,,,,,0.3333333333333333,,,,,,1.0,,3.0,1.0,,0.6,,,,1.0,,2.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
1714-1884-2048-248-278,1610612766,"Robert Traylor, Baron Davis, Jamaal Magloire, George Lynch, Stacey Augmon","Traylor, Davis, Magloire, Lynch, Augmon",1714-1884-2048-248-278,CHH,157.0,1,3.0,-2.0,5.0,5.0,2.0,5.0,,10,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,2.0,4.0,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,1.0,2.0,,3.0,,3.0,1.0,3.0,,,,2.0,2.0,1.0,,,,2.0,2.0,2.0,,,,,,,,,,,,,0.5,,0.5,1.0,,,,1.0,,0.5,,0.75,,,,,,0.5,91.71974522292993,18.2,13.2,18.2,12.8,,,,,,,,,1.0,,,,,,,1.0,,1.0,,0.27555,,0.27555,0.5,1.0,,1.0,,27.0,0.4,,2.0,,1.0,,,,1.0,,,,,,,,,2.0,,,0.6666666666666666,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2002,2001-02,False
