EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
1541-165-209-213-966,1610612761,"Alvin Williams, Hakeem Olajuwon, Dell Curry, Antonio Davis, Jerome Williams","Williams, Olajuwon, Curry, Davis, Williams",1541-165-209-213-966,TOR,193.0,2,10.0,6.0,6.0,,3.0,12.0,1.0,10.0,,,,3.0,3.0,2.0,1.0,,10.0,,,,0.9,,,89.53367875647668,11.833333333333334,20.333333333333332,11.833333333333334,20.333333333333332,,,,,3.0,,1.0,,,2.0,3.0,1.0,3.0,4.0,1.0,,,,,4.0,1.0,,2.0,2.0,1.0,4.0,,,2.0,,2.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.75,0.9,,0.2,,,,1.0,,,1.0,,,,1.0,0.2,,0.6,0.6666666666666666,0.6666666666666666,0.5,0.2,,0.4,0.50733,,,13.0,24.0,1.0,,,1.0,,,3.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-2050-209,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Morris Peterson, Dell Curry","Williams, Carter, Clark, Peterson, Curry",1541-1713-1721-2050-209,TOR,211.0,1,2.0,6.0,5.0,,,11.0,1.0,11.0,,,,,1.0,3.0,2.0,1.0,9.0,,,,0.9166666666666666,,,75.07109004739337,20.0,18.2,20.0,15.2,0.16666666666666666,0.25,,,4.0,1.0,2.0,1.0,,1.0,1.0,2.0,2.0,3.0,2.0,9.0,1.0,,2.0,,2.0,,,2.0,,6.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.4,,,,,1.0,,,1.0,,,,0.4,,0.2,1.0,1.0,,0.4,1.0,0.8,0.47778,0.5389,0.18181818181818182,5.0,24.75,2.0,,,2.0,,,,2.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,4.0,6.0,2.0,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-2050-213,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Morris Peterson, Antonio Davis","Williams, Carter, Clark, Peterson, Davis",1541-1713-1721-2050-213,TOR,11378.0,30,39.0,369.0,366.0,120.0,85.0,735.0,88.0,384.0,43.0,131.0,8.0,147.0,203.0,81.0,108.0,30.0,331.0,131.0,120.0,4.0,0.5149051490514905,0.524,0.8888888888888888,93.02162067147127,15.35230352303523,15.609289617486338,14.566395663956639,14.792349726775956,0.09169054441260745,0.10135135135135136,0.3411458333333333,0.3252032520325203,190.0,47.0,94.0,23.0,73.0,34.0,101.0,40.0,118.0,268.0,51.0,345.0,36.0,14.0,53.0,134.0,40.0,,67.0,84.0,21.0,185.0,5.0,51.0,116.0,56.0,32.0,22.0,28.0,7.0,59.0,42.0,0.5677966101694916,0.6261682242990654,0.44029850746268656,0.46394984326018807,0.5,0.15987460815047022,,,0.4745762711864407,0.6590909090909091,0.34459459459459457,0.16129032258064516,0.6714975845410628,0.3128491620111732,0.3333333333333333,0.16,0.7777777777777778,0.2946708463949843,0.22884012539184953,0.3166144200626959,0.33663366336633666,0.3434343434343434,0.6176470588235294,0.12539184952978055,0.5,0.45454545454545453,0.47844388714733543,0.5140964285714286,0.13802083333333334,9.366044776119402,24.796078431372546,15.0,5.0,10.0,20.0,6.0,14.0,9.0,15.0,0.39215686274509803,0.42857142857142855,0.39215686274509803,0.4489795918367347,0.375,0.375,0.10204081632653061,0.5,0.375,0.4774801020408163,57.0,13.0,5.0,11.0,18.0,102.0,51.0,22.0,23.0,17.0,5.0,33.0,23.0,31.0,3.0,5.0,5.0,36.0,,,21.0,14.0,36.0,18.0,0.85,0.5,0.42391304347826086,0.08582089552238806,0.10638297872340426,0.7419354838709677,0.3880597014925373,0.574468085106383,0.5789473684210527,0.72,0.5,0.6063829787234043,0.6785714285714286,0.5789473684210527,0.034482758620689655,0.45454545454545453,0.45454545454545453,1.0,0.5652173913043478,18.0,33.0,35.0,84.0,,12.0,10.0,4.0,18.0,0.4166666666666667,0.019801980198019802,0.8,0.336734693877551,0.5454545454545454,2.0,0.03773584905660377,27.0,0.3698630136986301,0.43548387096774194,13.0,21.0,2.0,20.0,2.0,1.0,0.1506849315068493,0.16666666666666666,0.8333333333333334,0.48148148148148145,1.0,7.0,1.0,10.0,3.0,0.1,0.2777777777777778,0.01910828025477707,0.15217391304347827,0.14285714285714285,,12.0,1.0,4.0,4.0,0.04081632653061224,0.25,1.0,3.0,2.0,0.07692307692307693,0.06521739130434782,,,,,,,1.0,,,1610612761,2002,2001-02,False
1541-1713-1721-2050-376,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Morris Peterson, Eric Montross","Williams, Carter, Clark, Peterson, Montross",1541-1713-1721-2050-376,TOR,570.0,5,-8.0,19.0,20.0,4.0,11.0,39.0,1.0,13.0,,,3.0,7.0,12.0,7.0,5.0,2.0,11.0,,4.0,1.0,0.30952380952380953,,0.75,98.52631578947368,18.05263157894737,11.35,17.68421052631579,10.55,0.09523809523809523,0.11764705882352941,,0.21052631578947367,10.0,3.0,8.0,2.0,3.0,3.0,5.0,4.0,6.0,16.0,4.0,21.0,4.0,,2.0,8.0,4.0,,4.0,4.0,2.0,8.0,2.0,3.0,3.0,5.0,2.0,1.0,1.0,,3.0,5.0,0.6666666666666666,0.8,0.375,0.3,0.25,0.2,,,0.3333333333333333,0.6,0.3333333333333333,0.5,0.6666666666666666,0.38461538461538464,0.5,0.5,1.0,0.4,0.15,0.25,0.6,0.6,0.6666666666666666,0.2,0.5,0.6,0.4750425,0.5802,0.15384615384615385,8.43125,24.825,,,1.0,,,1.0,,,,,,,,,0.2,,,0.39791,2.0,1.0,,,1.0,4.0,,2.0,1.0,,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,,1.0,,,0.25,0.25,0.0625,0.125,1.0,,0.3333333333333333,1.0,1.0,,0.25,0.2857142857142857,0.5,,,,,0.5,,2.0,,4.0,,,1.0,1.0,,,,,0.4,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,1.0,,,,,2.0,,0.3333333333333333,0.16666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-2050-966,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Morris Peterson, Jerome Williams","Williams, Carter, Clark, Peterson, Williams",1541-1713-1721-2050-966,TOR,1289.0,5,17.0,45.0,43.0,7.0,27.0,88.0,12.0,52.0,2.0,8.0,1.0,18.0,29.0,7.0,12.0,7.0,35.0,8.0,7.0,2.0,0.5306122448979592,0.5714285714285714,0.5,98.30876648564778,13.177777777777777,16.186046511627907,12.28888888888889,15.651162790697674,0.14285714285714285,0.17073170731707318,0.15384615384615385,0.15555555555555556,21.0,9.0,15.0,5.0,8.0,5.0,13.0,5.0,17.0,36.0,8.0,35.0,8.0,1.0,17.0,12.0,5.0,,6.0,8.0,1.0,18.0,4.0,7.0,11.0,11.0,5.0,2.0,2.0,1.0,5.0,4.0,0.35294117647058826,0.42857142857142855,0.4722222222222222,0.45454545454545453,0.85,0.18181818181818182,,,0.4,0.7333333333333333,0.3684210526315789,0.8,0.7727272727272727,0.4583333333333333,0.5,1.0,0.8571428571428571,0.3409090909090909,0.18181818181818182,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.2,0.11363636363636363,0.5,0.5227272727272727,0.4971941860465116,0.5377357142857143,0.3269230769230769,8.711111111111112,26.325,2.0,,1.0,2.0,,2.0,,2.0,0.25,,0.25,0.5,0.4,0.4,0.16666666666666666,,0.4,0.52149,10.0,3.0,,3.0,5.0,22.0,6.0,6.0,1.0,2.0,,4.0,6.0,3.0,2.0,,,5.0,,,2.0,2.0,5.0,3.0,1.0,0.625,0.8,0.027777777777777776,0.06666666666666667,0.8571428571428571,0.25,0.5,0.6666666666666666,0.8333333333333334,0.6,0.6666666666666666,0.7142857142857143,0.4,0.06818181818181818,,,,0.6,1.0,1.0,3.0,4.0,,2.0,3.0,1.0,,0.75,,1.0,0.16666666666666666,1.0,,,2.0,0.25,0.25,1.0,1.0,2.0,,,,,0.6666666666666666,1.0,0.5,2.0,2.0,2.0,2.0,1.0,1.0,0.4,0.043478260869565216,0.2,1.0,1.0,,,1.0,,0.16666666666666666,,1.0,,2.0,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-209-213,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Dell Curry, Antonio Davis","Williams, Carter, Clark, Curry, Davis",1541-1713-1721-209-213,TOR,4517.0,20,10.0,136.0,138.0,50.0,67.0,274.0,31.0,165.0,22.0,52.0,5.0,42.0,69.0,40.0,36.0,9.0,139.0,52.0,50.0,8.0,0.5397350993377483,0.4727272727272727,1.0,87.35001106929379,16.58823529411765,16.384057971014492,15.676470588235293,15.31159420289855,0.06993006993006994,0.07627118644067797,0.3151515151515151,0.36764705882352944,75.0,20.0,36.0,12.0,24.0,20.0,52.0,18.0,46.0,112.0,24.0,155.0,21.0,3.0,26.0,50.0,18.0,,25.0,38.0,12.0,89.0,3.0,23.0,32.0,27.0,14.0,8.0,10.0,3.0,15.0,21.0,0.5434782608695652,0.5952380952380952,0.4107142857142857,0.49264705882352944,0.5,0.17647058823529413,,,0.6666666666666666,0.6153846153846154,0.35384615384615387,0.3333333333333333,0.6166666666666667,0.35135135135135137,0.2,0.2857142857142857,0.6842105263157895,0.2647058823529412,0.17647058823529413,0.38235294117647056,0.38461538461538464,0.40816326530612246,0.6,0.1323529411764706,0.48,0.4411764705882353,0.46389375,0.4949913043478261,0.15757575757575756,10.709821428571429,24.962500000000002,10.0,1.0,5.0,14.0,2.0,7.0,3.0,10.0,0.5833333333333334,0.2857142857142857,0.5833333333333334,0.3488372093023256,0.5555555555555556,0.5555555555555556,0.11627906976744186,0.2,0.5555555555555556,0.4543279069767442,17.0,3.0,4.0,6.0,7.0,42.0,39.0,8.0,10.0,13.0,3.0,9.0,5.0,5.0,,,1.0,7.0,,,6.0,1.0,7.0,4.0,0.9285714285714286,0.3333333333333333,0.46,0.08928571428571429,0.16666666666666666,0.625,0.3225806451612903,0.45454545454545453,0.8181818181818182,0.5714285714285714,0.5714285714285714,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.04411764705882353,0.6666666666666666,0.6666666666666666,0.75,0.25,5.0,11.0,12.0,36.0,,10.0,6.0,1.0,8.0,0.3333333333333333,0.057692307692307696,1.0,0.2558139534883721,0.45454545454545453,1.0,0.04,9.0,0.375,0.391304347826087,4.0,7.0,3.0,8.0,,,0.041666666666666664,0.5,1.0,0.4444444444444444,1.0,2.0,3.0,4.0,4.0,0.75,0.5263157894736842,0.06153846153846154,0.08,0.5,1.0,3.0,1.0,2.0,2.0,0.046511627906976744,0.5,,2.0,,,0.08,2.0,1.0,0.5,1.0,1.0,,,,,1610612761,2002,2001-02,False
1541-1713-1721-209-2306,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Dell Curry, Carlos Arroyo","Williams, Carter, Clark, Curry, Arroyo",1541-1713-1721-209-2306,TOR,5.0,1,2.0,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,,2.0,2.0,1.0,,1.0,1.0,,288.0,5.0,,5.0,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.5403,,,,,,,,,,,,,,,,1.0,,,,,,0.5403,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-209-376,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Dell Curry, Eric Montross","Williams, Carter, Clark, Curry, Montross",1541-1713-1721-209-376,TOR,827.0,5,5.0,25.0,27.0,9.0,17.0,52.0,5.0,32.0,3.0,10.0,1.0,10.0,18.0,8.0,6.0,2.0,25.0,10.0,9.0,2.0,0.5,0.5555555555555556,0.5,90.5441354292624,16.76,15.11111111111111,15.52,12.88888888888889,0.06666666666666667,0.07407407407407407,0.3125,0.36,14.0,5.0,5.0,4.0,10.0,4.0,11.0,3.0,9.0,26.0,3.0,27.0,7.0,,7.0,10.0,3.0,,5.0,7.0,2.0,16.0,,8.0,7.0,8.0,4.0,3.0,1.0,1.0,2.0,6.0,0.5555555555555556,0.625,0.34615384615384615,0.46551724137931033,0.4375,0.10344827586206896,,,0.5,0.5,0.47058823529411764,,0.5294117647058824,0.47058823529411764,0.5714285714285714,,0.6,0.1724137931034483,0.3448275862068966,0.3793103448275862,0.36363636363636365,0.36363636363636365,0.5,0.10344827586206896,0.5,0.27586206896551724,0.44172758620689656,0.49076875,0.21875,10.3,25.233333333333334,3.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.4375,1.0,1.0,0.125,1.0,1.0,0.41355625,2.0,1.0,,,2.0,8.0,6.0,2.0,,2.0,,1.0,2.0,1.0,,,,3.0,,,1.0,1.0,3.0,,0.6666666666666666,0.2857142857142857,0.4375,,,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5,0.6666666666666666,,0.4,0.4,0.5,,,,,0.25,,2.0,2.0,7.0,,2.0,1.0,1.0,2.0,0.2857142857142857,,0.6666666666666666,0.25,,,,3.0,0.3,0.3,2.0,,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.125,1.0,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-209-966,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Dell Curry, Jerome Williams","Williams, Carter, Clark, Curry, Williams",1541-1713-1721-209-966,TOR,912.0,6,-2.0,30.0,27.0,4.0,4.0,57.0,4.0,29.0,3.0,3.0,,10.0,14.0,9.0,5.0,2.0,26.0,3.0,4.0,,0.5178571428571429,0.5,,90.0,16.033333333333335,15.962962962962964,15.6,15.222222222222221,0.07407407407407407,0.1,0.10344827586206896,0.13333333333333333,15.0,3.0,7.0,1.0,3.0,2.0,8.0,4.0,8.0,18.0,7.0,31.0,1.0,,3.0,12.0,4.0,,6.0,9.0,2.0,21.0,1.0,3.0,7.0,4.0,3.0,3.0,4.0,2.0,6.0,3.0,0.75,0.75,0.4444444444444444,0.5,0.75,0.28,,,0.6666666666666666,0.875,0.3,0.25,0.8333333333333334,0.2857142857142857,,0.3333333333333333,1.0,0.28,0.12,0.32,0.25,0.25,1.0,0.16,0.5,0.56,0.48035200000000006,0.56705,0.10344827586206896,9.444444444444445,24.185714285714287,1.0,,1.0,3.0,,1.0,,1.0,0.42857142857142855,,0.42857142857142855,,0.25,0.25,1.0,,0.25,0.53235,4.0,,2.0,3.0,,4.0,9.0,,,3.0,2.0,3.0,3.0,2.0,,,1.0,2.0,,,2.0,,2.0,1.0,1.0,,0.75,,,0.75,0.16666666666666666,0.75,,0.6666666666666666,0.5,0.5714285714285714,0.5714285714285714,0.75,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,2.0,,1.0,,,,,1.0,0.5,,,1.0,1.0,,1.0,0.6666666666666666,,,,,1.0,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-213-376,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Antonio Davis, Eric Montross","Williams, Carter, Clark, Davis, Montross",1541-1713-1721-213-376,TOR,206.0,1,,6.0,6.0,,,12.0,1.0,7.0,,,,2.0,3.0,2.0,2.0,1.0,5.0,,,,0.5,,,83.88349514563107,17.666666666666668,16.666666666666668,17.166666666666668,16.0,0.14285714285714285,0.14285714285714285,,,3.0,1.0,3.0,1.0,,,3.0,,3.0,6.0,,7.0,1.0,,2.0,2.0,,,1.0,1.0,,2.0,,1.0,2.0,1.0,1.0,1.0,,,,2.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,1.0,0.5,,0.5,,,,,1.0,0.5,0.48416666666666663,0.5782,0.2857142857142857,9.133333333333333,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,1.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1721-213-966,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Antonio Davis, Jerome Williams","Williams, Carter, Clark, Davis, Williams",1541-1713-1721-213-966,TOR,10458.0,24,-22.0,327.0,321.0,48.0,41.0,648.0,43.0,342.0,12.0,48.0,3.0,99.0,164.0,63.0,56.0,28.0,262.0,48.0,48.0,2.0,0.49421965317919075,0.48,0.75,89.22547332185886,16.89908256880734,15.36448598130841,15.978593272171254,14.638629283489097,0.08163265306122448,0.08860759493670886,0.14035087719298245,0.14678899082568808,174.0,57.0,105.0,31.0,62.0,52.0,127.0,17.0,133.0,294.0,27.0,364.0,53.0,9.0,80.0,132.0,17.0,,66.0,76.0,30.0,162.0,5.0,59.0,72.0,65.0,29.0,17.0,27.0,9.0,47.0,33.0,0.49624060150375937,0.55,0.4523809523809524,0.4657320872274143,0.6451612903225806,0.08411214953271028,,,0.574468085106383,0.631578947368421,0.36645962732919257,0.3125,0.6486486486486487,0.3615819209039548,0.2702702702702703,0.4,0.7368421052631579,0.32710280373831774,0.19314641744548286,0.3956386292834891,0.4094488188976378,0.416,0.5769230769230769,0.0529595015576324,0.543859649122807,0.411214953271028,0.4721193146417445,0.49353461538461535,0.23391812865497075,9.75034013605442,24.18148148148148,7.0,,1.0,11.0,,2.0,3.0,7.0,0.4074074074074074,,0.4074074074074074,0.4090909090909091,0.4117647058823529,0.4117647058823529,0.022727272727272728,,0.4117647058823529,0.4606102272727273,56.0,18.0,4.0,10.0,31.0,134.0,30.0,26.0,18.0,10.0,4.0,29.0,24.0,20.0,2.0,4.0,5.0,11.0,,,7.0,3.0,11.0,5.0,0.9090909090909091,0.5849056603773585,0.6228070175438597,0.061224489795918366,0.08571428571428572,0.7058823529411765,0.3466666666666667,0.5,0.5483870967741935,0.6538461538461539,0.45454545454545453,0.5333333333333333,0.5833333333333334,0.5178571428571429,0.03115264797507788,0.4,0.4,1.0,0.5806451612903226,6.0,14.0,18.0,42.0,,6.0,12.0,3.0,8.0,0.42857142857142855,0.015748031496062992,0.8571428571428571,0.3181818181818182,0.42857142857142855,,,25.0,0.4032258064516129,0.45454545454545453,7.0,18.0,6.0,3.0,2.0,,0.11290322580645161,0.16666666666666666,0.875,0.28,3.0,4.0,3.0,4.0,9.0,0.75,0.46938775510204084,0.05660377358490566,0.07017543859649122,0.75,1.0,7.0,,1.0,,0.022727272727272728,,1.0,,3.0,0.2777777777777778,,,,,1.0,0.25,,1.0,,,1610612761,2002,2001-02,False
1541-1713-1721-376-966,1610612761,"Alvin Williams, Vince Carter, Keon Clark, Eric Montross, Jerome Williams","Williams, Carter, Clark, Montross, Williams",1541-1713-1721-376-966,TOR,285.0,3,-7.0,8.0,8.0,4.0,8.0,16.0,,6.0,,4.0,,1.0,4.0,,,,6.0,4.0,4.0,,0.375,0.4,,80.84210526315789,21.625,14.0,20.5,14.0,,,0.6666666666666666,0.5,5.0,3.0,2.0,,2.0,,2.0,2.0,3.0,6.0,2.0,13.0,,,,,2.0,,,,,,,3.0,,3.0,1.0,,2.0,2.0,3.0,,,,0.5,0.375,,0.25,,,0.6666666666666666,,1.0,,1.0,0.75,1.0,,,0.25,0.25,0.25,,,,0.25,,0.5,0.42144375,0.528975,,11.566666666666668,25.95,,,1.0,,,1.0,,,,,,0.4,,,0.2,,,0.37007,2.0,,,,,6.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,2.0,4.0,,,1.0,,,0.5,,,0.2,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
1541-1713-1983-213-376,1610612761,"Alvin Williams, Vince Carter, Jermaine Jackson, Antonio Davis, Eric Montross","Williams, Carter, Jackson, Davis, Montross",1541-1713-1983-213-376,TOR,54.0,1,2.0,2.0,2.0,,2.0,4.0,2.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,,,,1.0,,,106.66666666666666,11.0,16.0,11.0,16.0,0.5,0.5,,,1.0,,,,1.0,,,,1.0,1.0,,2.0,,,,2.0,,,1.0,1.0,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,0.3706,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
