EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1627812-1628450-1629713-201229-203145,1610612758,"Yogi Ferrell, Eric Mika, Justin James, Anthony Tolliver, Kent Bazemore","Ferrell, Mika, James, Tolliver, Bazemore",1627812-1628450-1629713-201229-203145,SAC,4.0,1,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628450-201229-202709-203145,1610612758,"Yogi Ferrell, Eric Mika, Anthony Tolliver, Cory Joseph, Kent Bazemore","Ferrell, Mika, Tolliver, Joseph, Bazemore",1627812-1628450-201229-202709-203145,SAC,196.0,1,3.0,-4.0,7.0,7.0,7.0,,14.0,,,1.0,3.0,1.0,3.0,1.0,3.0,5.0,9.0,1.0,3.0,5.0,,3.0,1.0,,,,,,1.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,2.0,5.0,5.0,7.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.625,0.625,0.625,0.625,0.75,0.6666666666666666,,1.0,,102.85714285714286,18.142857142857142,9.857142857142858,18.142857142857142,9.857142857142858,,0.75,0.3333333333333333,0.3333333333333333,,,0.75,0.3333333333333333,0.75,0.3333333333333333,0.4686125,0.4686125,1.0,27.066666666666666,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,2.0,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,0.25,1.0,1.0,,,,,,,12.8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628450-202709-203084-203992,1610612758,"Yogi Ferrell, Eric Mika, Cory Joseph, Harrison Barnes, Bogdan Bogdanovic","Ferrell, Mika, Joseph, Barnes, Bogdanovic",1627812-1628450-202709-203084-203992,SAC,260.0,1,4.0,-7.0,8.0,8.0,,,16.0,1.0,,1.0,2.0,,,1.0,3.0,6.0,13.0,,,,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,3.0,6.0,,,,,3.0,,1.0,2.0,5.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.35714285714285715,,0.375,,0.42857142857142855,,0.3333333333333333,0.5,,88.61538461538463,14.625,17.875,13.75,16.5,0.14285714285714285,0.2857142857142857,0.5,0.5,1.0,,,,0.7142857142857143,0.5,0.5109285714285714,,,25.099999999999998,,3.0,1.0,2.0,,,,1.0,1.0,,1.0,4.0,,1.0,,1.0,,1.0,2.0,2.0,3.0,,3.0,,1.0,3.0,0.25,,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.6,1.0,,1.0,0.2857142857142857,0.5,0.5,0.14285714285714285,,,0.14285714285714285,,,,,0.16666666666666666,7.425,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,0.25,,,,1.0,,,0.125,0.2,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628963-1629713-202709-203473,1610612758,"Yogi Ferrell, Marvin Bagley III, Justin James, Cory Joseph, Dewayne Dedmon","Ferrell, Bagley III, James, Joseph, Dedmon",1627812-1628963-1629713-202709-203473,SAC,301.0,1,5.0,-9.0,10.0,9.0,,5.0,19.0,1.0,,,1.0,,,,2.0,6.0,15.0,,,,,1.0,,,3.0,,6.0,1.0,3.0,3.0,,,,,1.0,,3.0,4.0,6.0,,,,,,,0.375,,0.375,,0.25,,0.3333333333333333,0.5,0.5,90.8970099667774,16.4,15.222222222222221,16.4,14.0,0.125,0.125,,,,,,,0.375,,0.44994375,,,23.65,,,,1.0,,,1.0,3.0,2.0,,3.0,6.0,,,,,,,,1.0,,,1.0,1.0,,,0.5,,,,,1.0,,,,,1.0,0.125,,,0.375,0.3333333333333333,0.3333333333333333,0.25,,,,,,10.016666666666667,2.0,6.0,,3.0,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628963-202357-203992-2772,1610612758,"Yogi Ferrell, Marvin Bagley III, Nemanja Bjelica, Bogdan Bogdanovic, Trevor Ariza","Ferrell, Bagley III, Bjelica, Bogdanovic, Ariza",1627812-1628963-202357-203992-2772,SAC,239.0,2,4.0,-3.0,8.0,8.0,6.0,5.0,16.0,1.0,1.0,,1.0,,1.0,,2.0,7.0,10.0,,2.0,5.0,,1.0,,,2.0,,4.0,1.0,1.0,2.0,,,1.0,,2.0,1.0,,1.0,5.0,5.0,6.0,,,,,0.5,0.4,0.5,0.4166666666666667,0.3333333333333333,0.5,0.5,0.5,1.0,96.40167364016736,14.75,15.125,14.5,15.125,0.16666666666666666,0.16666666666666666,,,,0.2,0.2,,0.3333333333333333,,0.44344999999999996,0.45228,0.7142857142857143,25.0,0.75,1.0,,,,,1.0,1.0,3.0,,3.0,4.0,1.0,1.0,,2.0,2.0,1.0,,,1.0,,1.0,1.0,,2.0,0.75,1.0,1.0,1.0,,,0.5,0.3333333333333333,,,,,,,0.16666666666666666,1.0,1.0,0.5,,,,0.4533,0.2857142857142857,12.075,2.0,4.0,,2.0,,1.0,2.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,,,,,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,1.0,,0.6666666666666666,1.0,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628963-202709-203084-2772,1610612758,"Yogi Ferrell, Marvin Bagley III, Cory Joseph, Harrison Barnes, Trevor Ariza","Ferrell, Bagley III, Joseph, Barnes, Ariza",1627812-1628963-202709-203084-2772,SAC,122.0,1,2.0,3.0,4.0,3.0,,,7.0,,,1.0,3.0,,,1.0,3.0,5.0,2.0,,,,,3.0,1.0,,,,,1.0,2.0,4.0,,,,,,,,,2.0,,,,0.3333333333333333,,0.3333333333333333,0.4166666666666667,,0.4166666666666667,,0.5,,0.5,0.5,1.0,82.62295081967214,16.0,19.333333333333332,12.0,16.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.8333333333333334,0.3333333333333333,0.545175,,,25.866666666666664,,2.0,1.0,2.0,,,,,1.0,2.0,1.0,3.0,,,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,,,0.3333333333333333,,0.75,0.75,0.5,0.5,0.5,0.5,,0.5,0.5,0.3333333333333333,0.5,0.5,,,,0.16666666666666666,,,1.0,0.5472,0.6,7.533333333333334,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,3.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1628963-203084-203992-2772,1610612758,"Yogi Ferrell, Marvin Bagley III, Harrison Barnes, Bogdan Bogdanovic, Trevor Ariza","Ferrell, Bagley III, Barnes, Bogdanovic, Ariza",1627812-1628963-203084-203992-2772,SAC,1257.0,3,21.0,17.0,41.0,40.0,6.0,1.0,81.0,2.0,,6.0,14.0,,,8.0,16.0,49.0,32.0,,,2.0,21.0,14.0,6.0,7.0,15.0,5.0,37.0,8.0,15.0,23.0,7.0,2.0,,,4.0,2.0,2.0,7.0,45.0,2.0,6.0,0.875,0.5,,0.5,0.5454545454545454,0.2,0.5444444444444444,0.2,0.36363636363636365,,0.8888888888888888,0.8823529411764706,1.0,92.79236276849642,14.365853658536585,16.7,13.634146341463415,16.525,0.045454545454545456,0.3181818181818182,0.42857142857142855,0.46153846153846156,0.8333333333333334,,,,0.7272727272727273,0.42857142857142855,0.5044818181818181,0.5140399999999999,0.04081632653061224,26.18125,0.14634146341463414,6.0,8.0,16.0,1.0,5.0,1.0,7.0,5.0,1.0,12.0,28.0,2.0,6.0,1.0,4.0,8.0,2.0,6.0,7.0,8.0,1.0,4.0,,2.0,5.0,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.375,0.875,0.25,0.3333333333333333,0.375,0.25,0.875,0.36363636363636365,0.5,0.5,0.1590909090909091,0.14285714285714285,0.14285714285714285,0.11363636363636363,0.7142857142857143,0.2,0.14285714285714285,0.57725,0.08163265306122448,6.2749999999999995,3.0,16.0,,8.0,5.0,,2.0,1.0,2.0,2.0,2.0,2.0,0.6666666666666666,0.7272727272727273,,,,1.0,0.625,0.6,0.6,0.022222222222222223,0.034482758620689655,,,5.0,3.0,,,,1.0,2.0,,,0.5,2.0,2.0,1.0,,0.5,1.0,1.0,1.0,,3.0,1.0,,1.0,1.0,,,0.2,,1.0,0.6,,1.0,1.0,,,2.0,5.0,3.0,,,,,,0.6666666666666666,,,,1.0,0.043478260869565216,,,,,,,,,,,,,,1.0,,,0.0625,,,,,,,0.07142857142857142,,,,,,1610612758,2020,2019-20,True
1627812-1629117-1629713-202357-203473,1610612758,"Yogi Ferrell, Wenyen Gabriel, Justin James, Nemanja Bjelica, Dewayne Dedmon","Ferrell, Gabriel, James, Bjelica, Dedmon",1627812-1629117-1629713-202357-203473,SAC,38.0,1,1.0,-2.0,2.0,1.0,2.0,,3.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,2.0,,,,,,,,,,0.5,,,,113.6842105263158,14.5,9.0,14.5,9.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629117-1629713-203473-2772,1610612758,"Yogi Ferrell, Wenyen Gabriel, Justin James, Dewayne Dedmon, Trevor Ariza","Ferrell, Gabriel, James, Dedmon, Ariza",1627812-1629117-1629713-203473-2772,SAC,163.0,1,3.0,-5.0,7.0,7.0,,,14.0,1.0,,,2.0,,,1.0,3.0,3.0,8.0,,,,3.0,2.0,,1.0,1.0,,3.0,2.0,3.0,3.0,,,1.0,1.0,4.0,,1.0,2.0,3.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,1.0,0.25,1.0,1.0,1.0,123.68098159509202,12.428571428571429,10.857142857142858,12.428571428571429,10.857142857142858,0.3333333333333333,0.6666666666666666,,,,,,,1.0,,0.52225,,,24.233333333333334,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629117-202357-203473-203992,1610612758,"Yogi Ferrell, Wenyen Gabriel, Nemanja Bjelica, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, Gabriel, Bjelica, Dedmon, Bogdanovic",1627812-1629117-202357-203473-203992,SAC,200.0,1,3.0,5.0,5.0,5.0,,,10.0,,,2.0,2.0,,,2.0,2.0,10.0,5.0,,,,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,2.0,3.0,,,,,1.0,,,3.0,8.0,,,0.5,1.0,,1.0,1.0,,1.0,,0.4,,,0.6666666666666666,,72.0,15.6,24.4,15.2,23.2,,0.4,1.0,1.0,0.5,,,,0.6,1.0,0.47104999999999997,,,26.9,,1.0,,1.0,,,1.0,1.0,1.0,,2.0,3.0,1.0,1.0,,2.0,4.0,,1.0,2.0,1.0,,1.0,,1.0,,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,,1.0,1.0,,0.5,0.2,,,0.2,1.0,1.0,0.2,,,,0.4561,0.2,10.466666666666667,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,3.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629117-202709-203473-2772,1610612758,"Yogi Ferrell, Wenyen Gabriel, Cory Joseph, Dewayne Dedmon, Trevor Ariza","Ferrell, Gabriel, Joseph, Dedmon, Ariza",1627812-1629117-202709-203473-2772,SAC,159.0,1,3.0,,4.0,5.0,,,9.0,1.0,,,,,,1.0,1.0,5.0,5.0,,,,3.0,,,1.0,1.0,,3.0,2.0,3.0,3.0,,,,,1.0,,2.0,2.0,5.0,,,1.0,1.0,,1.0,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,,1.0,0.6,1.0,81.50943396226415,14.75,20.0,14.75,17.2,0.3333333333333333,,,,,,,,0.3333333333333333,,0.46335,,,22.4,,,,,,,1.0,2.0,,,1.0,2.0,,,,,2.0,,,1.0,,,1.0,,,2.0,0.5,,,,,0.3333333333333333,,,,,0.5,,,,0.6666666666666666,0.5,0.5,,,,,,,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629117-203084-203473-203992,1610612758,"Yogi Ferrell, Wenyen Gabriel, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, Gabriel, Barnes, Dedmon, Bogdanovic",1627812-1629117-203084-203473-203992,SAC,88.0,1,1.0,6.0,3.0,2.0,,,5.0,,,1.0,1.0,,,1.0,1.0,6.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,1.0,,,1.0,6.0,,,1.0,1.0,,1.0,1.5,,1.25,,1.0,,,1.0,,81.81818181818183,13.0,24.5,13.0,24.5,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.56625,,,25.8,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629610-1629657-1629713-203953,1610612758,"Yogi Ferrell, DaQuan Jeffries, Kyle Guy, Justin James, Jabari Parker","Ferrell, Jeffries, Guy, James, Parker",1627812-1629610-1629657-1629713-203953,SAC,337.0,1,6.0,8.0,14.0,14.0,8.0,6.0,28.0,,,2.0,3.0,,1.0,2.0,3.0,20.0,12.0,,1.0,6.0,6.0,3.0,2.0,2.0,3.0,2.0,8.0,1.0,6.0,11.0,,,2.0,,2.0,1.0,,1.0,17.0,6.0,8.0,1.0,0.6666666666666666,,0.6666666666666666,0.5333333333333333,0.3333333333333333,0.5882352941176471,0.42857142857142855,0.2,1.0,0.5,0.8571428571428571,1.0,119.6439169139466,12.428571428571429,11.642857142857142,11.785714285714286,11.642857142857142,,0.2,0.6666666666666666,0.6666666666666666,1.0,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,0.5273800000000001,0.46695833333333336,0.3,24.8,0.5714285714285714,2.0,3.0,7.0,1.0,3.0,1.0,3.0,2.0,,5.0,12.0,1.0,4.0,,3.0,8.0,,4.0,5.0,5.0,,,,,5.0,0.4166666666666667,0.25,0.25,0.3,0.5714285714285714,1.0,,0.5,0.75,,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.2,0.3333333333333333,0.3333333333333333,0.13333333333333333,0.75,0.3333333333333333,,0.588075,0.15,6.158333333333334,1.0,2.0,,1.0,1.0,2.0,5.0,3.0,,,,,0.2,0.2,,,,,0.3333333333333333,0.5,0.5,0.17647058823529413,0.21428571428571427,,,5.0,,,,,4.0,,,,0.5,,,,,,,,,1.0,2.0,2.0,2.0,,,,,0.4,,,0.3333333333333333,0.5,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629610-1629713-201147-203953,1610612758,"Yogi Ferrell, DaQuan Jeffries, Justin James, Corey Brewer, Jabari Parker","Ferrell, Jeffries, James, Brewer, Parker",1627812-1629610-1629713-201147-203953,SAC,252.0,1,4.0,-2.0,12.0,13.0,12.0,13.0,25.0,,,1.0,4.0,1.0,4.0,1.0,4.0,14.0,16.0,1.0,4.0,14.0,,4.0,1.0,,,,,2.0,5.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,12.0,14.0,12.0,,0.25,0.25,0.25,0.5625,0.5625,0.6363636363636364,0.6363636363636364,0.5,0.5,1.0,0.8333333333333334,1.0,142.85714285714286,10.583333333333334,9.615384615384615,10.416666666666666,9.538461538461538,,0.5,0.25,0.25,,,0.5,0.25,1.0,0.25,0.5443125,0.5443125,1.0,25.575,1.0,1.0,3.0,4.0,1.0,1.0,,,,,3.0,4.0,1.0,1.0,,2.0,6.0,,1.0,3.0,1.0,,1.0,,,3.0,0.75,1.0,1.0,1.0,1.0,0.75,,0.25,1.0,,0.5,0.5,0.75,0.75,,,,,1.0,1.0,,0.4268,0.14285714285714285,1.925,,,,,,,6.0,1.0,,,,,,,,,1.0,,,,,0.1111111111111111,0.2,,,4.0,3.0,,,,5.0,2.0,,,,,,1.0,,,,,,3.0,4.0,3.0,5.0,,,2.0,1.0,0.75,,1.0,0.5,0.75,,,,,,,,,,,2.0,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629610-1629713-202709-203145,1610612758,"Yogi Ferrell, DaQuan Jeffries, Justin James, Cory Joseph, Kent Bazemore","Ferrell, Jeffries, James, Joseph, Bazemore",1627812-1629610-1629713-202709-203145,SAC,121.0,1,2.0,-6.0,4.0,5.0,,5.0,9.0,1.0,,,1.0,,,1.0,2.0,3.0,9.0,,,,3.0,1.0,,1.0,1.0,,3.0,,1.0,1.0,,,,,2.0,,,1.0,3.0,,,1.0,0.5,,0.5,0.75,,0.75,,1.0,,,,,107.10743801652893,18.25,9.6,18.25,6.4,0.5,0.5,,,,,,,1.0,,0.55695,,,24.4,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629610-201147-203145-203458,1610612758,"Yogi Ferrell, DaQuan Jeffries, Corey Brewer, Kent Bazemore, Alex Len","Ferrell, Jeffries, Brewer, Bazemore, Len",1627812-1629610-201147-203145-203458,SAC,76.0,1,1.0,1.0,3.0,4.0,3.0,4.0,7.0,,,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,,,,1.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0.5,,,,,132.63157894736844,12.666666666666666,9.5,12.666666666666666,9.5,,0.5,1.0,1.0,1.0,,0.5,1.0,0.5,1.0,0.4014,0.4014,1.0,30.1,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,8.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627812-1629610-203084-203473-203992,1610612758,"Yogi Ferrell, DaQuan Jeffries, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Ferrell, Jeffries, Barnes, Dedmon, Bogdanovic",1627812-1629610-203084-203473-203992,SAC,93.0,1,2.0,-5.0,3.0,4.0,3.0,,7.0,,,,2.0,,2.0,,2.0,,5.0,,2.0,,,2.0,,,,,,1.0,2.0,2.0,,,,,,,,,,,3.0,,,,,,,,,0.6666666666666666,,1.0,1.0,1.0,108.38709677419355,18.0,9.75,18.0,9.75,,0.6666666666666666,,,,,0.6666666666666666,,0.6666666666666666,,0.40495,0.40495,,29.5,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
