EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Fouls,NonShootingPenaltyNonTakeFouls,AtRimFGM,AtRimFGA,Arc3FGA,FG2M,FG3A,PtsUnassisted2s,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fg2Pct,EfgPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceShotQualityAvg,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG3A,PenaltyOffPossExcludingTakeFouls,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedShortMidRange,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyFtPoints,PenaltyPoints,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,PenaltyPointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,Clear Path Fouls,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,BlockedLongMidRange,Blocked3s,BlockedArc3,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,HeaveMakes,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
1628365-1628371-1628964-201571-203095,1610612753,"Markelle Fultz, Jonathan Isaac, Mo Bamba, D.J. Augustin, Evan Fournier","Fultz, Isaac, Bamba, Augustin, Fournier",1628365-1628371-1628964-201571-203095,ORL,451.0,3,8.0,8.0,17.0,15.0,,32.0,3.0,7.0,,24.0,16.0,1.0,,1.0,,,24.0,0.8571428571428571,102.1729490022173,13.0,15.333333333333334,13.0,14.733333333333333,0.21428571428571427,0.5293464285714286,,,4.4,2.0,,4.0,4.0,6.0,6.0,7.0,4.0,6.0,3.0,7.0,7.0,1.0,2.0,2.0,4.0,0.8571428571428571,0.8571428571428571,0.5,0.5,0.6,0.7777777777777778,1.0,0.2857142857142857,1.0,1.0,0.42857142857142855,0.7857142857142857,25.47142857142857,,2.0,,,,8.0,4.0,8.0,3.0,,20.0,,,4.0,,2.0,,,,,,3.0,2.0,3.0,3.0,0.6666666666666666,0.6666666666666666,,1.0,,,,,0.3333333333333333,,1.0,1.0,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,1.0,4.0,4.0,,,,12.0,,,4.0,,4.0,4.0,,1.0,,,,,1.0,1.0,0.5714285714285714,0.5714285714285714,,,,,,,,,,,0.5,0.07142857142857142,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-1628964-202329-203082,1610612753,"Markelle Fultz, Jonathan Isaac, Mo Bamba, Al-Farouq Aminu, Terrence Ross","Fultz, Isaac, Bamba, Aminu, Ross",1628365-1628371-1628964-202329-203082,ORL,317.0,4,5.0,9.0,12.0,12.0,,24.0,1.0,6.0,,14.0,5.0,2.0,1.0,,,,11.0,0.5833333333333334,109.02208201892745,10.416666666666666,16.0,9.583333333333334,16.0,0.08333333333333333,0.5866,,,2.65,1.0,,4.0,5.0,5.0,4.0,6.0,2.0,5.0,2.0,5.0,7.0,1.0,,,1.0,0.6666666666666666,0.5833333333333334,0.5,,0.6666666666666666,0.8333333333333334,1.0,0.4166666666666667,0.8,0.8,0.4166666666666667,0.9166666666666666,25.25,3.0,,,,1.0,6.0,3.0,5.0,3.0,,12.0,2.0,,3.0,2.0,1.0,,,1.0,,,,,,,0.75,0.75,,1.0,0.5,0.3333333333333333,,0.6666666666666666,,,1.0,,0.75,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,3.0,6.0,,,2.0,,2.0,2.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.75,0.75,,,,,,,,,0.08333333333333333,,,,0.4,0.4,1.0,0.5,,0.4,0.21428571428571427,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-1628964-203082-203095,1610612753,"Markelle Fultz, Jonathan Isaac, Mo Bamba, Terrence Ross, Evan Fournier","Fultz, Isaac, Bamba, Ross, Fournier",1628365-1628371-1628964-203082-203095,ORL,158.0,2,3.0,5.0,5.0,4.0,,9.0,1.0,5.0,,9.0,4.0,,,,,,7.0,0.6428571428571429,82.0253164556962,19.6,15.0,19.6,15.0,0.14285714285714285,0.5909714285714286,,,2.12,,,3.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,,,,0.6,0.6428571428571429,0.2857142857142857,,1.0,1.0,1.0,0.5714285714285714,0.75,1.0,0.14285714285714285,0.8571428571428571,24.9,1.0,,,,1.0,4.0,2.0,3.0,2.0,,7.0,1.0,1.0,,2.0,,,,,,,,,,,0.6666666666666666,1.0,0.5,,1.0,0.6666666666666666,1.0,1.0,,,,,0.6666666666666666,,,,,,,0.6847,,1.0,1.0,,1.0,0.52845,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,,2.0,,1.0,1.0,,1.0,,,,,,,1.0,0.5,0.5,1.0,1.0,1.0,0.2,0.25,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,1.0,1.0,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-1628982-202696-203082,1610612753,"Markelle Fultz, Jonathan Isaac, Melvin Frazier Jr., Nikola Vucevic, Terrence Ross","Fultz, Isaac, Frazier Jr., Vucevic, Ross",1628365-1628371-1628982-202696-203082,ORL,148.0,1,2.0,-4.0,6.0,6.0,,12.0,2.0,4.0,,4.0,8.0,1.0,1.0,,,,4.0,0.4,116.75675675675676,15.0,9.666666666666666,15.0,9.666666666666666,0.4,0.47024999999999995,,,6.2,,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,1.0,1.0,,,,,0.5,0.4,0.2,,,1.0,,0.4,0.5,0.5,0.2,0.6,26.4,,1.0,,,,2.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,1.0,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202329-203082,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Al-Farouq Aminu, Terrence Ross","Fultz, Isaac, Augustin, Aminu, Ross",1628365-1628371-201571-202329-203082,ORL,71.0,1,1.0,1.0,3.0,3.0,,6.0,,,,3.0,2.0,1.0,,1.0,,,3.0,0.75,121.69014084507042,10.666666666666666,13.0,10.666666666666666,13.0,,0.555975,,,,2.0,,,,1.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,0.75,1.0,,1.0,1.0,1.0,,,,0.5,1.0,24.4,,,,,,,,1.0,,,3.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,,,1.0,,,1.0,0.5,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202329-203095,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Al-Farouq Aminu, Evan Fournier","Fultz, Isaac, Augustin, Aminu, Fournier",1628365-1628371-201571-202329-203095,ORL,68.0,1,1.0,1.0,3.0,2.0,,5.0,,1.0,1.0,3.0,2.0,,,1.0,1.0,1.0,3.0,0.75,105.88235294117648,17.333333333333332,8.0,17.333333333333332,8.0,,0.60415,0.5,1.0,0.8,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,0.5,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,0.5,1.0,26.4,,,,,,2.0,1.0,1.0,1.0,,2.0,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202696-203082,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Nikola Vucevic, Terrence Ross","Fultz, Isaac, Augustin, Vucevic, Ross",1628365-1628371-201571-202696-203082,ORL,393.0,2,7.0,-1.0,15.0,14.0,,29.0,4.0,9.0,6.0,19.0,20.0,3.0,3.0,4.0,8.0,2.0,17.0,0.6333333333333333,106.25954198473283,12.133333333333333,15.071428571428571,12.133333333333333,15.071428571428571,0.3333333333333333,0.5370875,0.21428571428571427,0.2,4.511111111111111,1.0,,3.0,5.0,2.0,5.0,3.0,4.0,2.0,1.0,3.0,4.0,,1.0,1.0,1.0,0.5555555555555556,0.5416666666666666,0.25,1.0,1.0,1.0,,0.4166666666666667,0.6,1.0,0.16666666666666666,0.6666666666666666,26.433333333333334,1.0,2.0,,,1.0,6.0,3.0,3.0,1.0,,6.0,,1.0,2.0,1.0,,,,,,1.0,,,,,0.6,0.75,0.25,1.0,,0.16666666666666666,0.5,,,1.0,1.0,,0.3333333333333333,0.5,0.6666666666666666,,,,,0.7549,5.0,1.0,1.0,5.0,0.2,0.56188,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,3.0,2.0,1.0,3.0,,,,2.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4,0.25,,,,,1.0,0.08333333333333333,,,,0.5,0.5,,1.0,1.0,0.5,0.10526315789473684,,,,,,,,,,,,,,,,2.0,11.0,1.0,11.0,1.0,0.9166666666666666,0.5789473684210527,,,,,,,2.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.75,0.9,0.6,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202696-203095,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Nikola Vucevic, Evan Fournier","Fultz, Isaac, Augustin, Vucevic, Fournier",1628365-1628371-201571-202696-203095,ORL,2072.0,8,35.0,7.0,75.0,74.0,19.0,149.0,19.0,53.0,12.0,82.0,75.0,9.0,3.0,12.0,17.0,7.0,70.0,0.5394736842105263,103.55212355212356,14.053333333333333,13.756756756756756,13.706666666666667,13.68918918918919,0.27941176470588236,0.5147713235294118,0.0945945945945946,0.11864406779661017,7.252830188679245,17.0,2.0,16.0,24.0,12.0,26.0,15.0,30.0,12.0,10.0,28.0,37.0,6.0,5.0,4.0,8.0,0.49056603773584906,0.5147058823529411,0.22058823529411764,0.625,0.7142857142857143,0.8125,0.6666666666666666,0.35294117647058826,0.6666666666666666,0.7619047619047619,0.17647058823529413,0.5735294117647058,24.846666666666668,7.0,5.0,5.0,10.0,7.0,22.0,11.0,17.0,7.0,2.0,40.0,2.0,6.0,16.0,9.0,3.0,1.0,8.0,,1.0,1.0,2.0,1.0,2.0,2.0,0.4230769230769231,0.5,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.2222222222222222,,0.125,0.6,1.0,0.9166666666666666,1.0,0.4375,0.2631578947368421,0.29411764705882354,0.14705882352941177,0.5,0.5,0.4,0.5336833333333334,43.0,7.0,8.0,43.0,0.1891891891891892,0.5323013513513514,0.5733333333333334,5.0,5.0,2.0,3.0,4.0,6.0,5.0,2.0,12.0,18.0,,8.0,4.0,5.0,6.0,4.0,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,0.4,0.4,0.7142857142857143,0.7142857142857143,0.75,0.09433962264150944,0.125,0.10526315789473684,0.42857142857142855,,0.8333333333333334,0.0967741935483871,0.4,0.04411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,1.0,0.3333333333333333,0.14634146341463414,1.0,,,,2.0,,5.0,1.0,1.0,,,,1.0,,0.02702702702702703,6.0,49.0,2.0,49.0,2.0,0.5975609756097561,0.5975609756097561,,,,,,,10.0,14.0,2.0,17.0,29.0,3.0,,,0.375,0.5862068965517241,0.581081081081081,0.3783783783783784,0.7142857142857143,0.2857142857142857,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202696-203487,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Nikola Vucevic, Michael Carter-Williams","Fultz, Isaac, Augustin, Vucevic, Carter-Williams",1628365-1628371-201571-202696-203487,ORL,189.0,2,3.0,5.0,7.0,7.0,1.0,14.0,1.0,2.0,2.0,10.0,5.0,1.0,,1.0,2.0,1.0,7.0,0.7142857142857143,106.66666666666667,12.285714285714286,14.714285714285714,12.0,14.714285714285714,0.16666666666666666,0.4490166666666667,0.14285714285714285,0.3333333333333333,6.2,3.0,,,1.0,3.0,1.0,4.0,,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,0.16666666666666666,,,0.5,0.8333333333333334,25.25,1.0,1.0,,,,2.0,1.0,2.0,,,5.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,1.0,,,1.0,,,,1.0,1.0,,,,,0.4848,1.0,1.0,1.0,1.0,1.0,0.25575,0.14285714285714285,,,1.0,1.0,1.0,2.0,,,3.0,3.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,0.5,0.5,0.5,,1.5,1.5,0.5,1.0,,,,,,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-202696-203932,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Nikola Vucevic, Aaron Gordon","Fultz, Isaac, Augustin, Vucevic, Gordon",1628365-1628371-201571-202696-203932,ORL,284.0,1,5.0,-1.0,9.0,9.0,7.0,18.0,2.0,7.0,,8.0,9.0,2.0,1.0,,,,8.0,0.5714285714285714,91.26760563380282,14.777777777777779,16.77777777777778,14.777777777777779,15.666666666666666,0.2857142857142857,0.49672857142857146,,,10.157142857142857,5.0,1.0,3.0,3.0,,4.0,,2.0,,2.0,3.0,3.0,1.0,,,2.0,0.5714285714285714,0.5714285714285714,,,1.0,0.6,,0.42857142857142855,1.0,1.0,,0.42857142857142855,,,1.0,,2.0,,6.0,3.0,3.0,2.0,,6.0,,,1.0,,2.0,,1.0,,,,1.0,,1.0,1.0,0.75,0.75,,0.3333333333333333,,,,,1.0,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,0.2857142857142857,,,,,9.0,,,9.0,,0.49672857142857146,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,8.0,,8.0,,0.5714285714285714,1.0,,,,,,,3.0,3.0,,4.0,7.0,,,,,0.5714285714285714,0.5714285714285714,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-203082-203920,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Terrence Ross, Khem Birch","Fultz, Isaac, Augustin, Ross, Birch",1628365-1628371-201571-203082-203920,ORL,228.0,2,4.0,5.0,7.0,6.0,5.0,13.0,,5.0,,11.0,6.0,,,1.0,,,11.0,0.9166666666666666,82.10526315789474,16.285714285714285,19.0,16.285714285714285,18.333333333333332,,0.5995083333333333,,,1.6600000000000001,2.0,,4.0,5.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,3.0,,,,1.0,0.8,0.9166666666666666,0.16666666666666666,,0.6666666666666666,0.75,0.5,0.8333333333333334,0.8,0.8,0.16666666666666666,1.0,29.7,,,,,,6.0,3.0,4.0,3.0,,9.0,,,1.0,,1.0,,,1.0,,,,,,,0.75,0.75,,1.0,,,,,1.0,,1.0,,0.75,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-203095-203920,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Evan Fournier, Khem Birch","Fultz, Isaac, Augustin, Fournier, Birch",1628365-1628371-201571-203095-203920,ORL,1840.0,7,31.0,11.0,62.0,62.0,23.0,124.0,9.0,34.0,17.0,79.0,68.0,5.0,4.0,11.0,20.0,5.0,64.0,0.6370967741935484,97.04347826086956,15.596774193548388,14.080645161290322,14.548387096774194,13.564516129032258,0.16981132075471697,0.5108707547169811,0.10344827586206896,0.13157894736842105,6.914705882352941,15.0,1.0,11.0,18.0,16.0,19.0,19.0,20.0,16.0,7.0,25.0,34.0,1.0,6.0,5.0,10.0,0.5588235294117647,0.5849056603773585,0.3584905660377358,0.6,0.5384615384615384,0.7419354838709677,0.3333333333333333,0.33962264150943394,0.6111111111111112,0.6875,0.3018867924528302,0.6981132075471698,26.13684210526316,9.0,3.0,5.0,7.0,6.0,18.0,9.0,13.0,4.0,2.0,30.0,4.0,5.0,16.0,9.0,4.0,1.0,6.0,,1.0,1.0,2.0,,2.0,1.0,0.47368421052631576,0.5625,0.3333333333333333,0.8888888888888888,0.4,0.36,0.42857142857142855,0.4444444444444444,0.75,0.6666666666666666,0.8666666666666667,0.5,0.36363636363636365,0.3333333333333333,0.375,0.1320754716981132,0.7142857142857143,0.7142857142857143,0.4,0.5633625,17.0,6.0,6.0,16.0,0.5,0.5259583333333333,0.27419354838709675,3.0,3.0,2.0,3.0,6.0,8.0,5.0,5.0,15.0,12.0,12.0,6.0,6.0,3.0,4.0,3.0,1.0,3.0,3.0,1.0,,,2.0,0.5,0.42105263157894735,0.42105263157894735,0.8333333333333334,0.7142857142857143,0.8333333333333334,0.08823529411764706,0.1111111111111111,0.1111111111111111,,1.0,1.0,0.13636363636363635,1.0,0.05660377358490566,0.6666666666666666,0.6666666666666666,0.5,0.375,0.375,0.5,0.42857142857142855,1.0,0.375,0.189873417721519,,1.0,1.0,,2.0,,1.0,,2.0,,,,1.0,0.14285714285714285,,9.0,24.0,4.0,22.0,3.0,0.7058823529411765,0.3037974683544304,,,,,,,2.0,4.0,3.0,3.0,6.0,3.0,,1.0,0.5,0.5,0.625,0.3333333333333333,0.5,0.5,0.05,,,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-203095-203932,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Evan Fournier, Aaron Gordon","Fultz, Isaac, Augustin, Fournier, Gordon",1628365-1628371-201571-203095-203932,ORL,498.0,3,8.0,,19.0,18.0,8.0,37.0,2.0,9.0,7.0,16.0,16.0,1.0,,6.0,8.0,1.0,15.0,0.4444444444444444,106.98795180722891,16.736842105263158,10.0,16.31578947368421,9.444444444444445,0.14285714285714285,0.5116142857142857,0.06666666666666667,0.1,5.888888888888889,1.0,1.0,2.0,6.0,4.0,3.0,5.0,2.0,4.0,1.0,6.0,8.0,1.0,1.0,,2.0,0.3333333333333333,0.32142857142857145,0.35714285714285715,0.5,0.3333333333333333,0.7142857142857143,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.7857142857142857,26.54,2.0,1.0,,1.0,1.0,4.0,2.0,3.0,1.0,,7.0,,2.0,4.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,,0.2,0.5,,,,1.0,,0.5,0.5,0.5,0.07142857142857142,,,,0.6495,13.0,1.0,2.0,13.0,0.1111111111111111,0.4720222222222222,0.6842105263157895,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,1.0,0.2,0.2,,,0.25,,,,,,,,1.0,0.07142857142857142,,,,0.25,0.25,1.0,1.0,,0.25,0.0625,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,0.1111111111111111,5.0,12.0,3.0,12.0,2.0,0.5,0.75,,,,,,,1.0,4.0,1.0,2.0,7.0,1.0,,,0.5,0.2857142857142857,0.3888888888888889,0.4444444444444444,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
1628365-1628371-201571-203920-203932,1610612753,"Markelle Fultz, Jonathan Isaac, D.J. Augustin, Khem Birch, Aaron Gordon","Fultz, Isaac, Augustin, Birch, Gordon",1628365-1628371-201571-203920-203932,ORL,160.0,1,3.0,4.0,6.0,6.0,6.0,12.0,,1.0,2.0,7.0,3.0,,,2.0,2.0,,7.0,0.7,108.0,10.833333333333334,15.833333333333334,10.833333333333334,15.833333333333334,,0.594425,,,1.9,,,1.0,1.0,1.0,1.0,3.0,,1.0,2.0,4.0,4.0,,,,1.0,1.0,0.625,0.75,,1.0,1.0,1.0,0.25,1.0,1.0,0.25,1.0,24.133333333333336,,,,,,2.0,1.0,2.0,1.0,,5.0,,,2.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,4.0,1.0,2.0,4.0,0.3333333333333333,0.5834666666666667,0.6666666666666666,,,1.0,2.0,,1.0,,,,3.0,,,,,1.0,,1.0,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,2.0,4.0,1.0,4.0,1.0,0.5,0.5714285714285714,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2020,2019-20,False
