EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1626195-1628370-1628970-1628984-201587,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham, Nicolas Batum","Hernangomez, Monk, Bridges, Graham, Batum",1626195-1628370-1628970-1628984-201587,CHA,191.0,1,3.0,-1.0,6.0,6.0,1.0,12.0,2.0,3.0,,,2.0,3.0,5.0,2.0,6.0,7.0,,,,2.0,,2.0,,1.0,1.0,4.0,,,,,,,1.0,1.0,,,,0.6,,0.42857142857142855,,0.42857142857142855,,0.2857142857142857,0.5,,0.25,1.0,,,90.47120418848168,16.666666666666668,15.166666666666666,15.0,15.166666666666666,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,,,0.7142857142857143,0.5103642857142857,0.5634,,5.3,26.5,,1.0,,,,,,6.0,,0.14285714285714285,,,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,1.0,1.0,1.0,3.0,,,,,,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628970-1628997-1628998,1610612766,"Willy Hernangomez, Malik Monk, Miles Bridges, Caleb Martin, Cody Martin","Hernangomez, Monk, Bridges, Martin, Martin",1626195-1628370-1628970-1628997-1628998,CHA,342.0,2,6.0,-2.0,11.0,11.0,,22.0,3.0,3.0,,,4.0,3.0,3.0,4.0,11.0,13.0,,,,,,4.0,,,,4.0,,,,1.0,2.0,,1.0,1.0,,1.0,,1.0,,0.6428571428571429,,0.6875,,0.5714285714285714,,,,,,,92.63157894736842,13.181818181818182,17.90909090909091,13.181818181818182,16.545454545454547,0.42857142857142855,1.0,1.0,0.5714285714285714,,,1.0,0.5483357142857143,,,1.8666666666666665,26.95,11.0,,2.0,3.0,,2.0,,11.0,11.0,,0.5483357142857143,0.125,,1.0,3.0,3.0,,,,4.0,,3.0,4.0,2.0,11.0,6.0,,3.0,4.0,3.0,9.0,2.0,2.0,,4.0,,1.0,,11.0,,1.0,1.0,1.0,0.6428571428571429,0.6875,,0.5,0.6666666666666666,0.5714285714285714,,,0.6666666666666666,1.0,,,,0.42857142857142855,1.0,,0.5714285714285714,0.25,1.0,11.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,,,1.0,0.25,0.25,0.25,,,0.5,0.5,,,,,0.25,0.25,1.0,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628984-1628998-1629023,1610612766,"Willy Hernangomez, Malik Monk, Devonte' Graham, Cody Martin, P.J. Washington","Hernangomez, Monk, Graham, Martin, Washington",1626195-1628370-1628984-1628998-1629023,CHA,330.0,3,6.0,-6.0,11.0,11.0,,22.0,1.0,2.0,,,3.0,2.0,5.0,4.0,10.0,16.0,,,,,,3.0,,,,2.0,,1.0,1.0,3.0,3.0,,1.0,2.0,,3.0,,0.4,,0.5555555555555556,,0.5555555555555556,,0.4444444444444444,,,,,,,96.0,14.818181818181818,15.181818181818182,14.818181818181818,13.636363636363637,0.2222222222222222,0.5,0.5,0.3333333333333333,,,0.6666666666666666,0.5110555555555556,,,8.66,26.0,,1.0,,,1.0,1.0,,10.0,,0.1111111111111111,,0.1111111111111111,,,,,1.0,1.0,,,,,,,,4.0,,2.0,4.0,1.0,10.0,1.0,1.0,,2.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,0.25,0.4,,1.0,,1.0,1.0,1.0,0.1111111111111111,,,,,0.2,,5.0,2.0,,2.0,,6.0,2.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,0.5,,0.5,,,,,,0.3333333333333333,,1.0,0.6666666666666666,1.0,1.0,,0.6666666666666666,,,,,,,,,,,2.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628984-1629023-1629667,1610612766,"Willy Hernangomez, Malik Monk, Devonte' Graham, P.J. Washington, Jalen McDaniels","Hernangomez, Monk, Graham, Washington, McDaniels",1626195-1628370-1628984-1629023-1629667,CHA,410.0,1,7.0,-5.0,16.0,16.0,2.0,32.0,4.0,6.0,2.0,2.0,3.0,5.0,9.0,4.0,13.0,18.0,2.0,2.0,4.0,6.0,2.0,3.0,,1.0,1.0,8.0,,1.0,,2.0,4.0,,2.0,2.0,,1.0,,0.5555555555555556,1.0,0.5,1.0,0.5,1.0,0.3076923076923077,0.25,,0.14285714285714285,,,,112.39024390243902,13.75,11.875,13.6875,9.8125,0.46153846153846156,0.6666666666666666,1.0,0.23076923076923078,1.0,1.0,0.7692307692307693,0.5205038461538462,0.4906,0.3076923076923077,3.7666666666666666,24.425,8.0,3.0,,6.0,,1.0,,9.0,8.0,0.23076923076923078,0.5321125,0.07692307692307693,,0.5,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,2.0,,11.0,4.0,,2.0,3.0,2.0,7.0,2.0,5.0,,7.0,1.0,1.0,,11.0,,0.4,0.5,0.6666666666666666,0.6875,0.6875,,0.8333333333333334,0.4,0.6363636363636364,0.5,1.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.375,1.0,0.125,0.125,0.1111111111111111,0.8461538461538461,6.0,,,1.0,1.0,3.0,,2.0,1.0,,,2.0,,1.0,1.0,1.0,,,,,,1.0,0.25,0.5,0.25,0.2222222222222222,0.3333333333333333,0.5,0.8,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628370-1628998-1629023-201587,1610612766,"Willy Hernangomez, Malik Monk, Cody Martin, P.J. Washington, Nicolas Batum","Hernangomez, Monk, Martin, Washington, Batum",1626195-1628370-1628998-1629023-201587,CHA,100.0,1,2.0,-6.0,3.0,4.0,,7.0,,,,,1.0,1.0,1.0,1.0,2.0,8.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,,,,,100.8,14.0,14.5,14.0,14.0,,,,0.5,,,0.5,0.452775,,,6.0,25.1,,1.0,,,,,,2.0,,0.5,,,,,,,1.0,,,,,,,,,2.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,1.0,1.0,,,,,0.2,,0.2,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,0.25,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628984-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Devonte' Graham, P.J. Washington","Hernangomez, Bacon, Bridges, Graham, Washington",1626195-1628407-1628970-1628984-1629023,CHA,242.0,1,4.0,,8.0,9.0,1.0,17.0,,3.0,,1.0,1.0,2.0,5.0,2.0,7.0,7.0,,1.0,,4.0,,1.0,,1.0,1.0,4.0,,1.0,,2.0,2.0,,1.0,2.0,,3.0,,0.4,,0.5,,0.4375,,0.2857142857142857,0.3333333333333333,,0.25,0.3333333333333333,,,101.15702479338843,14.375,14.11111111111111,14.375,14.11111111111111,0.42857142857142855,,,0.14285714285714285,1.0,,0.7142857142857143,0.5099785714285715,0.6091,,5.54,24.5,,1.0,,,,2.0,,7.0,,0.14285714285714285,,0.125,,,,,1.0,1.0,,,,,,,,,,,1.0,,3.0,2.0,1.0,,3.0,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,0.14285714285714285,,,,,0.16666666666666666,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,0.5,,0.5,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.14285714285714285,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628984-201587,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Devonte' Graham, Nicolas Batum","Hernangomez, Bacon, Bridges, Graham, Batum",1626195-1628407-1628970-1628984-201587,CHA,104.0,2,2.0,2.0,3.0,4.0,,7.0,1.0,1.0,,,,2.0,2.0,1.0,7.0,5.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.1666666666666667,,1.1666666666666667,,0.3333333333333333,,,,,,,96.92307692307692,15.333333333333334,14.5,15.333333333333334,14.5,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,0.4919833333333334,,,3.35,22.8,1.0,1.0,,1.0,,,,7.0,1.0,0.3333333333333333,0.4372,,,0.3333333333333333,1.0,1.0,1.0,1.0,,,,1.0,,,2.0,4.0,,2.0,3.0,1.0,7.0,1.0,,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.2857142857142857,4.0,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628998-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Cody Martin, P.J. Washington","Hernangomez, Bacon, Bridges, Martin, Washington",1626195-1628407-1628970-1628998-1629023,CHA,135.0,1,2.0,6.0,4.0,5.0,1.0,9.0,3.0,3.0,,,1.0,3.0,3.0,1.0,8.0,2.0,,,,4.0,,1.0,1.0,,2.0,5.0,,,,,,,,,,3.0,,1.0,,0.75,,0.6666666666666666,,0.25,,1.0,1.0,,1.0,,96.0,12.5,17.0,8.75,17.0,0.75,1.0,1.0,0.25,,,1.0,0.5926,0.6015,,2.2333333333333334,25.4,4.0,,2.0,3.0,,5.0,,8.0,4.0,,0.5926,0.5,,1.0,3.0,3.0,,,,1.0,,3.0,1.0,2.0,8.0,2.0,,1.0,1.0,1.0,2.0,2.0,,1.0,3.0,1.0,3.0,,8.0,,0.3333333333333333,0.3333333333333333,1.0,0.75,0.6666666666666666,1.0,,1.0,1.0,,,1.0,0.3333333333333333,,,,0.75,1.0,,0.25,0.6,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628970-1628998-203077,1610612766,"Willy Hernangomez, Dwayne Bacon, Miles Bridges, Cody Martin, Michael Kidd-Gilchrist","Hernangomez, Bacon, Bridges, Martin, Kidd-Gilchrist",1626195-1628407-1628970-1628998-203077,CHA,501.0,1,8.0,-7.0,18.0,18.0,1.0,36.0,1.0,1.0,1.0,1.0,6.0,2.0,4.0,10.0,18.0,25.0,1.0,1.0,2.0,2.0,2.0,6.0,2.0,,2.0,7.0,,2.0,,,2.0,,2.0,3.0,,7.0,,0.5,1.0,0.4642857142857143,0.5,0.5,0.5,0.7142857142857143,,0.2857142857142857,0.2222222222222222,,0.4,,103.47305389221557,13.555555555555555,14.277777777777779,13.0,13.88888888888889,0.07142857142857142,1.0,1.0,0.42857142857142855,0.5,1.0,0.7857142857142857,0.4893642857142857,,0.1111111111111111,9.375,25.72,14.0,2.0,5.0,4.0,1.0,8.0,,16.0,14.0,0.14285714285714285,0.4790318181818182,0.06666666666666667,,0.7777777777777778,1.0,1.0,1.0,4.0,2.0,5.0,,2.0,7.0,5.0,15.0,2.0,,1.0,4.0,,11.0,1.0,3.0,1.0,5.0,,1.0,3.0,15.0,3.0,0.5,1.0,0.5,0.45454545454545453,0.5,1.0,1.0,0.5,0.8,,1.0,0.5,,0.5,0.5,0.2857142857142857,0.09090909090909091,1.0,0.18181818181818182,0.45454545454545453,0.2,0.8333333333333334,14.0,1.0,1.0,3.0,2.0,9.0,1.0,,3.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.3,0.2857142857142857,0.3,,,1.0,,,,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.2,0.16666666666666666,,1.0,,1.0,,0.5,,,2.0,,1.0,,,,,0.07142857142857142,,,,,,,,2.0,1.0,,2.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628984-1628997-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Devonte' Graham, Caleb Martin, P.J. Washington","Hernangomez, Bacon, Graham, Martin, Washington",1626195-1628407-1628984-1628997-1629023,CHA,34.0,1,1.0,,2.0,2.0,,4.0,1.0,1.0,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,169.41176470588235,4.0,13.0,4.0,13.0,1.0,1.0,1.0,,,,1.0,0.6872,,,1.7,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628984-1629023-201587,1610612766,"Willy Hernangomez, Dwayne Bacon, Devonte' Graham, P.J. Washington, Nicolas Batum","Hernangomez, Bacon, Graham, Washington, Batum",1626195-1628407-1628984-1629023-201587,CHA,120.0,1,2.0,3.0,4.0,4.0,,8.0,1.0,1.0,,,1.0,1.0,3.0,1.0,5.0,2.0,,,,,,1.0,,,,2.0,,1.0,1.0,,,,,2.0,,,,0.3333333333333333,,0.625,,0.625,,0.25,,,,,,,96.0,10.25,19.75,10.25,18.25,0.25,1.0,1.0,0.25,,,0.5,0.47405,,,5.366666666666667,30.5,,2.0,,,,,,5.0,,0.5,,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,5.0,,2.0,,2.0,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.6666666666666666,,,,1.0,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628997-1628998-1629023,1610612766,"Willy Hernangomez, Dwayne Bacon, Caleb Martin, Cody Martin, P.J. Washington","Hernangomez, Bacon, Martin, Martin, Washington",1626195-1628407-1628997-1628998-1629023,CHA,36.0,1,1.0,4.0,1.0,1.0,,2.0,2.0,2.0,,,,2.0,2.0,,4.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,80.0,14.0,22.0,14.0,22.0,1.0,1.0,1.0,,,,1.0,0.55305,,,1.7,,,,,,,1.0,,4.0,,,,0.5,,,,,,,,,,,,,,4.0,,2.0,2.0,2.0,4.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628997-1628998-1629667,1610612766,"Willy Hernangomez, Dwayne Bacon, Caleb Martin, Cody Martin, Jalen McDaniels","Hernangomez, Bacon, Martin, Martin, McDaniels",1626195-1628407-1628997-1628998-1629667,CHA,227.0,1,4.0,,9.0,9.0,,18.0,,2.0,,,1.0,2.0,4.0,1.0,10.0,10.0,,,,2.0,,1.0,,,,2.0,,1.0,1.0,,,,1.0,1.0,,4.0,,0.5,,0.4,,0.5555555555555556,,0.2,,,,,,,114.18502202643172,12.222222222222221,13.0,12.222222222222221,13.0,0.4,,,0.2,,,0.6,0.46136,,,4.625,25.7,9.0,2.0,6.0,4.0,,8.0,,10.0,9.0,0.4,0.46136,0.375,,1.0,,2.0,2.0,,,1.0,,2.0,1.0,6.0,10.0,2.0,,1.0,1.0,,2.0,1.0,1.0,,2.0,,3.0,1.0,10.0,1.0,0.5,0.5,0.5,0.4,0.5555555555555556,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,0.4,,,0.2,0.42857142857142855,1.0,9.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628407-1628998-201587-203077,1610612766,"Willy Hernangomez, Dwayne Bacon, Cody Martin, Nicolas Batum, Michael Kidd-Gilchrist","Hernangomez, Bacon, Martin, Batum, Kidd-Gilchrist",1626195-1628407-1628998-201587-203077,CHA,210.0,1,4.0,7.0,7.0,8.0,1.0,15.0,1.0,1.0,,,3.0,2.0,3.0,3.0,12.0,5.0,,1.0,,2.0,,3.0,1.0,,1.0,3.0,,,,1.0,1.0,,1.0,1.0,,4.0,1.0,0.6666666666666666,,0.8333333333333334,,0.8571428571428571,,0.5,,1.0,0.5,,1.0,,102.85714285714286,12.0,15.75,10.428571428571429,15.75,0.16666666666666666,1.0,1.0,0.5,,,0.6666666666666666,0.48469999999999996,0.3803,,6.3999999999999995,25.46666666666667,5.0,2.0,2.0,3.0,1.0,2.0,,12.0,5.0,0.3333333333333333,0.4716375,0.14285714285714285,,0.7142857142857143,1.0,1.0,1.0,,,1.0,,2.0,1.0,2.0,9.0,2.0,,1.0,3.0,1.0,8.0,1.0,,1.0,2.0,,1.0,,9.0,,0.5,0.5,0.6666666666666666,0.875,0.9,1.0,,1.0,1.0,,,,1.0,0.5,0.5,,0.25,1.0,,0.25,0.25,0.75,,2.0,1.0,2.0,1.0,6.0,2.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628984-1628997-1628998,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Caleb Martin, Cody Martin","Hernangomez, Bridges, Graham, Martin, Martin",1626195-1628970-1628984-1628997-1628998,CHA,885.0,4,15.0,7.0,28.0,30.0,7.0,58.0,9.0,14.0,4.0,6.0,6.0,10.0,17.0,9.0,38.0,31.0,4.0,6.0,9.0,16.0,6.0,6.0,5.0,2.0,7.0,16.0,1.0,5.0,5.0,2.0,4.0,,1.0,3.0,2.0,8.0,1.0,0.5882352941176471,0.6666666666666666,0.5576923076923077,0.6666666666666666,0.6129032258064516,0.6428571428571429,0.34615384615384615,0.2857142857142857,0.8333333333333334,0.5384615384615384,0.2,0.6666666666666666,0.08333333333333333,94.37288135593221,12.892857142857142,17.466666666666665,12.178571428571429,16.5,0.5384615384615384,0.6428571428571429,0.6923076923076923,0.23076923076923078,1.0,0.6666666666666666,0.8846153846153846,0.5567134615384616,0.7619,0.23684210526315788,4.788235294117648,25.355555555555554,7.0,,9.0,4.0,,12.0,,29.0,7.0,,0.51775,0.2,,0.25,1.0,3.0,,3.0,,2.0,1.0,2.0,2.0,4.0,11.0,4.0,,2.0,4.0,2.0,10.0,4.0,5.0,,9.0,2.0,6.0,1.0,11.0,1.0,0.2,0.2857142857142857,0.5,0.5833333333333334,0.6875,,0.5555555555555556,0.6666666666666666,0.6,,1.0,0.5,0.2222222222222222,,,0.11538461538461539,0.5,0.3333333333333333,,0.3333333333333333,0.2857142857142857,0.2894736842105263,12.0,3.0,1.0,3.0,1.0,6.0,3.0,1.0,2.0,2.0,,2.0,,2.0,,1.0,2.0,1.0,2.0,1.0,,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.058823529411764705,0.07142857142857142,0.5,0.5,0.5,1.0,0.5,,0.5,0.5,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,3.0,,,,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,,,,1.0,,,,3.0,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2020,2019-20,False
1626195-1628970-1628984-1628997-1629023,1610612766,"Willy Hernangomez, Miles Bridges, Devonte' Graham, Caleb Martin, P.J. Washington","Hernangomez, Bridges, Graham, Martin, Washington",1626195-1628970-1628984-1628997-1629023,CHA,52.0,1,1.0,5.0,2.0,1.0,,3.0,,,,,1.0,1.0,1.0,1.0,5.0,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.25,,1.25,,0.5,,,,,,,83.07692307692308,13.0,26.0,13.0,26.0,,,,0.5,,,0.5,0.493625,,,6.3,24.8,,1.0,,,,,,5.0,,0.5,,,,,,,1.0,,,,,,,,,,,,1.0,,3.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
