EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1627752-1629060-1631108-203076-2544,1610612747,"Taurean Prince, Rui Hachimura, Max Christie, Anthony Davis, LeBron James","Prince, Hachimura, Christie, Davis, James",1627752-1629060-1631108-203076-2544,LAL,126.0,1,2.0,3.0,5.0,4.0,,1.0,9.0,,,1.0,,2.0,,,2.0,2.0,1.0,3.0,7.0,4.0,,,2.0,,3.0,2.0,,,,1.0,3.0,,7.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,5.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7,1.0,0.7,1.0,0.6,,,,,,,,1.0,,,1.0,,,1.0,,102.85714285714285,,12.2,16.25,11.2,16.25,,,,0.2,0.4,,,,,,,0.6,,0.5143500000000001,0.3939,0.2857142857142857,16.35,25.066666666666666,,,,1.0,1.0,,,1.0,1.0,,,,,,4.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,0.2,,,,,,,,,1.0,,,,,,0.2,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-203076-203915-2544,1610612747,"Taurean Prince, Rui Hachimura, Anthony Davis, Spencer Dinwiddie, LeBron James","Prince, Hachimura, Davis, Dinwiddie, James",1627752-1629060-203076-203915-2544,LAL,15.5,1,,,2.0,1.0,1.0,2.0,3.0,1.0,3.0,,,1.0,,,1.0,3.0,,1.0,2.0,2.0,,,2.0,2.0,,1.0,,,,,,,,2.0,,,,,3.0,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.25,0.5,0.25,0.5,0.25,,,,,,1.0,,,1.0,,,1.0,,,,278.7096774193548,,6.45,2.6,4.85,2.6,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,1.0,,0.541825,0.6083,1.0,1.9333333333333333,25.4,2.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,3.0,1.0,,2.0,,2.0,,,1.0,,1.0,,,,,,,2.0,2.0,,,,0.5,0.3333333333333333,0.25,0.25,1.0,1.0,,,,,,1.0,0.5,0.25,0.541825,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1629637-1630559-2544,1610612747,"Taurean Prince, Gabe Vincent, Jaxson Hayes, Austin Reaves, LeBron James","Prince, Vincent, Hayes, Reaves, James",1627752-1629216-1629637-1630559-2544,LAL,259.0,1,4.0,6.0,11.0,10.0,,1.0,21.0,4.0,4.0,1.0,1.0,2.0,,,4.0,5.0,1.0,3.0,13.0,7.0,,,,4.0,,2.0,1.0,,,,2.0,,4.0,,,3.0,1.0,4.0,1.0,5.0,2.0,,1.0,1.0,2.0,,3.0,1.0,1.0,2.0,,,,,13.0,,,0.3333333333333333,,0.3333333333333333,0.8,0.6875,,0.7222222222222222,,0.375,,,,,,0.3333333333333333,1.0,1.0,,,0.75,,,1.0,,116.75675675675676,,10.727272727272727,14.1,10.727272727272727,14.0,0.5,1.0,1.0,0.125,0.25,0.5,0.5,,,,,0.875,0.5,0.60519375,,,2.4,26.133333333333336,,,,,,,2.0,,,,,,,,4.0,,2.0,2.0,,,,,3.0,,2.0,,,,,,0.5,0.5,,,,,,,,0.5,,,,,,,,0.2222222222222222,0.3333333333333333,,,1.0,,,,,,0.125,,,,,,,2.0,,,,,,,,,,,1.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203076-203915,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Prince, Vincent, Reaves, Davis, Dinwiddie",1627752-1629216-1630559-203076-203915,LAL,83.0,1,1.0,7.0,4.0,3.0,,,7.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,7.0,,,,,2.0,3.0,1.0,1.0,,,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,7.0,,1.0,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,121.44578313253012,,7.75,17.333333333333332,7.75,17.333333333333332,0.25,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,,0.5,1.0,0.5302625,,,7.7,27.8,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203076-2544,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James","Prince, Vincent, Reaves, Davis, James",1627752-1629216-1630559-203076-2544,LAL,301.0,3,5.0,4.0,11.0,10.0,2.0,,21.0,2.0,3.0,,1.0,2.0,,,3.0,5.0,2.0,4.0,14.0,10.0,,,,4.0,6.0,2.0,1.0,,,2.0,3.0,1.0,8.0,,1.0,3.0,,4.0,,4.0,1.0,1.0,,,1.0,,1.0,2.0,2.0,1.0,,,,,14.0,,1.0,0.5,,0.5,0.6,0.6666666666666666,,0.7,,0.4444444444444444,,,,,,,,0.75,,0.5,0.6666666666666666,,,1.0,0.5,100.46511627906978,,11.181818181818182,17.8,11.181818181818182,17.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.2222222222222222,0.5,0.5,1.0,,,,0.7777777777777778,0.5,0.5051444444444444,,,8.620000000000001,24.8,1.0,,,,2.0,1.0,2.0,,,,,1.0,,,2.0,,1.0,1.0,,,,,2.0,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,0.5,0.5,,,0.2222222222222222,,,1.0,0.32655,0.1,0.16666666666666666,,0.09090909090909091,2.0,,,,,,0.2222222222222222,1.0,0.5,0.5,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203915-2544,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Spencer Dinwiddie, LeBron James","Prince, Vincent, Reaves, Dinwiddie, James",1627752-1629216-1630559-203915-2544,LAL,53.0,1,1.0,1.0,2.0,1.0,,,3.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.25,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,81.50943396226415,,17.0,19.0,17.0,19.0,,,,,1.0,,,,,,,1.0,,0.4761,,,,28.7,2.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,1.0,,1.0,2.0,1.0,,,,,,0.25,,,,,,,,,,1.0,0.4761,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1631108-1641721-203915,1610612747,"Taurean Prince, Gabe Vincent, Max Christie, Maxwell Lewis, Spencer Dinwiddie","Prince, Vincent, Christie, Lewis, Dinwiddie",1627752-1629216-1631108-1641721-203915,LAL,17.0,1,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,84.70588235294117,,14.0,,14.0,,,,,,1.0,,,,,,,1.0,,0.50385,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1631108-203076-203915,1610612747,"Taurean Prince, Gabe Vincent, Max Christie, Anthony Davis, Spencer Dinwiddie","Prince, Vincent, Christie, Davis, Dinwiddie",1627752-1629216-1631108-203076-203915,LAL,168.0,1,3.0,-6.0,7.0,7.0,7.0,,14.0,,,1.0,1.0,4.0,,,,2.0,1.0,4.0,5.0,11.0,,,,,3.0,4.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,3.0,3.0,1.0,,,,,5.0,,1.0,0.25,,0.25,,0.25,,0.35714285714285715,,0.6666666666666666,,,,,,,,,,,,,,,,120.00000000000001,,13.0,11.0,13.0,10.714285714285714,,,,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,,,,0.6666666666666666,0.25,0.5156833333333334,,,14.85,26.45,2.0,,,,1.0,2.0,2.0,,,,,2.0,,3.0,,,,,,,,,2.0,,1.0,,,3.0,2.0,,,,,,0.75,0.75,,,,,,,0.16666666666666666,,,1.0,0.537375,0.14285714285714285,0.3333333333333333,0.6,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-203076-203915-2544,1610612747,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James","Prince, Vincent, Davis, Dinwiddie, James",1627752-1629216-203076-203915-2544,LAL,94.0,1,2.0,-5.0,4.0,3.0,3.0,,7.0,,,,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.23404255319149,,16.5,9.333333333333334,16.5,9.333333333333334,,,,,,,,,,,,,,0.3267,,,22.15,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1630559-203076,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Austin Reaves, Anthony Davis","Prince, Reddish, Hayes, Reaves, Davis",1627752-1629629-1629637-1630559-203076,LAL,746.0,3,12.0,4.0,25.0,26.0,9.0,2.0,51.0,2.0,4.0,6.0,2.0,7.0,,,7.0,14.0,4.0,9.0,27.0,23.0,,,4.0,10.0,12.0,7.0,2.0,,,4.0,6.0,2.0,16.0,2.0,2.0,7.0,1.0,10.0,3.0,13.0,5.0,2.0,3.0,2.0,2.0,,5.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,23.0,,1.0,0.4444444444444444,,0.4444444444444444,0.5,0.5652173913043478,0.6666666666666666,0.5625,0.6666666666666666,0.391304347826087,,,,,,0.6,1.0,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.6666666666666666,98.44504021447722,0.5,13.08,16.115384615384617,12.76,15.884615384615385,0.17391304347826086,0.5,0.5,0.2608695652173913,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,,0.5652173913043478,0.2857142857142857,0.5008065217391304,0.53225,0.14814814814814814,8.921428571428573,26.299999999999997,7.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,,3.0,3.0,,9.0,4.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,,9.0,7.0,,0.2857142857142857,0.4,0.6666666666666666,,0.75,0.75,0.2,0.2,0.3333333333333333,,0.5,0.5,0.17391304347826086,0.6666666666666666,1.0,0.3333333333333333,0.5193833333333333,0.041666666666666664,0.06666666666666667,0.3333333333333333,0.28,2.0,,,,,,0.08695652173913043,2.0,0.5,0.5,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,0.5,,0.5,,,1.0,0.3333333333333333,1.0,,,,1.0,0.16666666666666666,,,,,2.0,3.0,,,,,,1.0,,,,1.0,,,,,1.0,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1630559-203915,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Austin Reaves, Spencer Dinwiddie","Prince, Reddish, Hayes, Reaves, Dinwiddie",1627752-1629629-1629637-1630559-203915,LAL,311.0,3,5.0,4.0,12.0,14.0,4.0,,26.0,1.0,2.0,3.0,2.0,4.0,,,3.0,5.0,2.0,5.0,12.0,8.0,,,,2.0,3.0,4.0,2.0,,,1.0,3.0,1.0,7.0,,1.0,3.0,,4.0,,4.0,4.0,3.0,,,2.0,1.0,2.0,1.0,3.0,1.0,,,,,12.0,1.0,0.5,0.4,,0.4,0.6,0.6,,0.6,,0.5,,,,,,,,0.6,,1.0,0.6666666666666666,,,0.3333333333333333,,120.38585209003215,,10.916666666666666,12.857142857142858,10.916666666666666,12.714285714285714,0.2,0.5,0.5,0.3,0.4,0.5,0.5,0.5,,,,0.7,0.5,0.49686,,,6.9799999999999995,25.0,,,,2.0,,,,,,,,,,,4.0,,2.0,1.0,,,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,,1.0,,,,0.1,,,,,,,1.0,,,,,,,,1.0,1.0,,,3.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1630559-2544,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Austin Reaves, LeBron James","Prince, Reddish, Hayes, Reaves, James",1627752-1629629-1629637-1630559-2544,LAL,88.0,2,1.0,3.0,2.0,3.0,,1.0,5.0,,,,1.0,3.0,,1.0,,,1.0,3.0,3.0,,,1.0,,,,3.0,1.0,,,,,,,,,3.0,,3.0,2.0,5.0,,,,,,,,,1.0,2.0,,,,,3.0,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.5,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,,81.81818181818183,,18.0,17.333333333333332,12.5,17.333333333333332,,,,,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,1.0,0.3333333333333333,0.5162,,,,27.333333333333332,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1631108-203076,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Max Christie, Anthony Davis","Prince, Reddish, Hayes, Christie, Davis",1627752-1629629-1629637-1631108-203076,LAL,3.0,1,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,0.47025,,,,23.6,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.47025,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1631108-203915,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Max Christie, Spencer Dinwiddie","Prince, Reddish, Hayes, Christie, Dinwiddie",1627752-1629629-1629637-1631108-203915,LAL,31.0,1,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,,,,1.0,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,92.9032258064516,,18.0,13.0,18.0,13.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.6511,,,1.8,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,0.6511,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-203076-203915,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Anthony Davis, Spencer Dinwiddie","Prince, Reddish, Hayes, Davis, Dinwiddie",1627752-1629629-1629637-203076-203915,LAL,6.0,1,,,1.0,1.0,,,2.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,480.0,,4.0,2.0,4.0,2.0,,,,,1.0,,,,,,,1.0,,0.30165,,,,27.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.30165,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1630559-1631108-203076,1610612747,"Taurean Prince, Cam Reddish, Austin Reaves, Max Christie, Anthony Davis","Prince, Reddish, Reaves, Christie, Davis",1627752-1629629-1630559-1631108-203076,LAL,156.0,1,3.0,5.0,6.0,6.0,,,12.0,,,1.0,,1.0,,,1.0,1.0,1.0,3.0,7.0,2.0,,,,2.0,3.0,1.0,,,,1.0,1.0,,3.0,,2.0,2.0,1.0,5.0,,5.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,7.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.625,,0.7,,0.75,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,110.76923076923076,,9.0,17.0,9.0,17.0,,,,0.25,0.25,,,,,,,0.75,,0.5219125,,,6.4,23.333333333333332,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.2,0.5,,,2.0,,,,,,0.5,,,,,1.0,1.0,,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1630559-203076-203915,1610612747,"Taurean Prince, Cam Reddish, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Prince, Reddish, Reaves, Davis, Dinwiddie",1627752-1629629-1630559-203076-203915,LAL,672.0,4,11.0,1.0,24.0,25.0,11.0,1.0,49.0,4.0,7.0,5.0,3.0,5.0,,,7.0,16.0,3.0,7.0,24.0,23.0,,,,4.0,9.0,5.0,3.0,3.0,,3.0,8.0,3.0,19.0,1.0,3.0,7.0,1.0,11.0,1.0,12.0,3.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,5.0,1.0,,1.0,1.0,24.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.4375,0.5,,0.5217391304347826,,0.30434782608695654,,0.1875,0.14285714285714285,0.4,,0.5,1.0,1.0,0.1111111111111111,1.0,1.0,0.07692307692307693,0.3333333333333333,1.0,1.0,105.0,1.0,12.75,14.64,12.458333333333334,14.64,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.21739130434782608,0.21739130434782608,0.6,0.6,1.0,,,,0.6086956521739131,0.6,0.5240217391304348,0.3929,,8.3,26.62857142857143,1.0,,,2.0,4.0,1.0,1.0,,1.0,,,1.0,,3.0,10.0,,5.0,2.0,,,,,2.0,,2.0,,,3.0,1.0,,0.7142857142857143,0.7142857142857143,,,1.5,1.5,,,1.0,0.5,0.4,0.6666666666666666,0.17391304347826086,,,1.0,0.3105,0.08695652173913043,0.125,0.125,0.041666666666666664,2.0,,,,,,0.08695652173913043,1.0,0.25,0.25,,,,1.0,,,,1.0,,,,1.0,,1.0,2.0,,2.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
