EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
1626163-201587-202689-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Kemba Walker, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Walker, Carter-Williams, Howard",1626163-201587-202689-203487-2730,CHA,191.0,3,3.0,,6.0,7.0,6.0,13.0,2.0,3.0,2.0,3.0,,2.0,5.0,2.0,6.0,6.0,2.0,5.0,2.0,6.0,2.0,3.0,3.0,5.0,,,,,,,1.0,2.0,,1.0,6.0,6.0,6.0,0.4,0.4,0.2857142857142857,0.2857142857142857,0.375,0.375,,0.75,0.75,,98.01047120418849,11.166666666666666,17.714285714285715,10.5,17.714285714285715,0.42857142857142855,0.6666666666666666,1.0,,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.5749428571428572,0.5749428571428572,0.125,0.16666666666666666,1.0,7.159999999999999,1.0,5.0,2.0,,1.0,2.0,,2.0,,,1.0,2.0,2.0,1.0,,,,0.3333333333333333,0.4,0.5,0.2857142857142857,0.5,,0.3492,,1.0,2.0,1.0,1.0,,,,0.2857142857142857,0.5,1.0,0.14285714285714285,23.9,,1.0,,2.0,,,,,,,,,,,,0.14285714285714285,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,,,,,,,2.0,,2.0,1.0,,1.0,,,2.0,,,,,0.5,0.5,,0.4,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1610612766,2018,2017-18,True
1626163-201587-203077-203087-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Batum, Kidd-Gilchrist, Lamb, Carter-Williams",1626163-201587-203077-203087-203487,CHA,293.0,2,5.0,-2.0,10.0,10.0,,20.0,1.0,3.0,,,,2.0,4.0,2.0,9.0,11.0,,,,,2.0,1.0,3.0,3.0,2.0,,1.0,1.0,3.0,,3.0,2.0,,1.0,9.0,,,0.5,,0.5833333333333334,,0.6428571428571429,,0.6666666666666666,0.3333333333333333,0.6,,98.29351535836177,12.9,16.4,12.9,16.3,0.5,0.3333333333333333,0.3333333333333333,,,,0.8333333333333334,0.502675,,0.14285714285714285,0.2,,5.075,,2.0,,,,1.0,,,,,,,3.0,,,,,,,,0.16666666666666666,,,,,2.0,2.0,2.0,,,,,0.3333333333333333,,,0.3333333333333333,26.1,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,,,,,,2.0,,1.0,1.0,,,1.0,,,,2.0,3.0,,1.0,1.0,2.0,1.0,1.0,5.0,,1.0,,,0.5,0.5,1.0,,,,,0.5,1.0,,,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-201587-203077-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-201587-203077-203469-203487,CHA,53.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,54.339622641509436,43.0,10.0,43.0,10.0,,,,,,,1.0,0.5067,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,24.3,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-201587-203077-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Kidd-Gilchrist, Carter-Williams, Howard",1626163-201587-203077-203487-2730,CHA,103.0,3,2.0,4.0,3.0,3.0,,6.0,,1.0,,,1.0,2.0,3.0,,4.0,,,,,,4.0,2.0,3.0,3.0,,,,,,,2.0,,,,4.0,,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,1.0,1.0,,83.88349514563107,19.333333333333332,15.0,19.333333333333332,11.666666666666666,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,0.5496,,,,,10.433333333333334,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-201587-203087-203469-203487,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Kaminsky, Batum, Lamb, Zeller, Carter-Williams",1626163-201587-203087-203469-203487,CHA,1143.0,10,19.0,1.0,38.0,40.0,15.0,78.0,9.0,12.0,3.0,5.0,9.0,12.0,24.0,7.0,43.0,42.0,4.0,9.0,5.0,16.0,12.0,6.0,14.0,19.0,3.0,1.0,2.0,3.0,6.0,1.0,6.0,11.0,1.0,3.0,38.0,16.0,15.0,0.5,0.4444444444444444,0.5454545454545454,0.4583333333333333,0.5657894736842105,0.5,0.5,0.5454545454545454,0.6190476190476191,0.3333333333333333,98.26771653543307,14.18421052631579,15.1,13.947368421052632,13.8,0.36363636363636365,0.75,0.9,0.2727272727272727,0.4166666666666667,0.6,0.6363636363636364,0.5003393939393939,0.5071916666666666,0.08571428571428572,0.11538461538461539,0.37209302325581395,6.425,0.39473684210526316,18.0,4.0,1.0,2.0,3.0,1.0,2.0,5.0,2.0,5.0,5.0,14.0,1.0,0.5,0.625,0.625,0.4166666666666667,0.3125,0.3333333333333333,0.09090909090909091,0.5,0.5,0.5740375,0.11627906976744186,6.0,9.0,6.0,,1.0,,,0.2727272727272727,,,0.18181818181818182,24.799999999999997,3.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.5,0.5,0.25,0.5,3.0,,0.6,0.09090909090909091,,7.0,,7.0,0.7,1.0,3.0,,2.0,2.0,,12.0,9.0,3.0,6.0,3.0,9.0,2.0,,21.0,,1.0,,,0.5,0.5454545454545454,0.75,0.125,0.16666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.375,,,,0.6666666666666666,0.5,5.0,0.5555555555555556,1.0,2.0,2.0,0.3333333333333333,0.3333333333333333,2.0,0.1111111111111111,0.3333333333333333,0.15384615384615385,1.0,,1.0,1.0,1.0,3.0,3.0,,1.0,0.3333333333333333,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-201587-203087-203487-203948,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Johnny O'Bryant III","Kaminsky, Batum, Lamb, Carter-Williams, O'Bryant III",1626163-201587-203087-203487-203948,CHA,2110.0,8,35.0,-6.0,71.0,70.0,14.0,141.0,14.0,24.0,1.0,3.0,14.0,25.0,49.0,12.0,71.0,77.0,4.0,10.0,1.0,9.0,30.0,10.0,24.0,34.0,6.0,1.0,5.0,4.0,10.0,3.0,17.0,14.0,2.0,8.0,61.0,9.0,14.0,0.5102040816326531,0.4,0.44696969696969696,0.3333333333333333,0.4930555555555556,0.34615384615384615,0.6,0.6666666666666666,0.7586206896551724,0.6666666666666666,96.22748815165878,16.3943661971831,13.514285714285714,15.408450704225352,12.985714285714286,0.36363636363636365,0.5833333333333334,0.6363636363636364,0.21212121212121213,0.25,0.3333333333333333,0.6212121212121212,0.4996869230769231,0.4504363636363636,0.1111111111111111,0.14545454545454545,0.1267605633802817,7.216326530612245,0.19718309859154928,19.0,8.0,3.0,5.0,11.0,3.0,8.0,10.0,4.0,6.0,10.0,12.0,3.0,0.375,0.45,0.5,0.25,0.2702702702702703,0.16666666666666666,0.16666666666666666,0.5,0.6,0.5775428571428571,0.14084507042253522,9.0,17.0,8.0,4.0,2.0,2.0,,0.25757575757575757,0.3076923076923077,0.3333333333333333,0.13636363636363635,26.129411764705882,2.0,2.0,3.0,2.0,,2.0,2.0,1.0,,1.0,0.17647058823529413,0.1875,1.0,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.25,8.0,,0.5,0.12121212121212122,,12.0,,4.0,0.8571428571428571,0.6,6.0,5.0,1.0,2.0,1.0,20.0,9.0,4.0,10.0,3.0,13.0,2.0,1.0,29.0,,1.0,3.0,,0.4,0.43478260869565216,1.0,0.08163265306122448,0.08333333333333333,0.4,0.2857142857142857,0.8,1.0,0.42857142857142855,0.5,0.45454545454545453,0.45454545454545453,0.2,1.0,0.1,8.0,0.5714285714285714,1.0,4.0,3.0,0.125,0.125,1.0,0.14285714285714285,0.125,0.030303030303030304,1.0,,3.0,,1.0,,,,,,,,,1.0,2.0,0.16666666666666666,,1.0,,,,1.0,1.0,,,0.5,,,,,,1.0,,0.1,1.0,0.3333333333333333,,,,,,1.0,1.0,1.0,,,,,,,,,1610612766,2018,2017-18,True
1626163-201587-203087-203487-2730,1610612766,"Frank Kaminsky, Nicolas Batum, Jeremy Lamb, Michael Carter-Williams, Dwight Howard","Kaminsky, Batum, Lamb, Carter-Williams, Howard",1626163-201587-203087-203487-2730,CHA,1944.0,19,32.0,10.0,63.0,62.0,6.0,125.0,10.0,14.0,1.0,1.0,12.0,28.0,44.0,8.0,82.0,72.0,4.0,5.0,,8.0,26.0,12.0,23.0,29.0,1.0,1.0,1.0,6.0,7.0,1.0,12.0,10.0,1.0,5.0,74.0,8.0,6.0,0.6363636363636364,0.8,0.6379310344827587,0.8,0.6532258064516129,0.8,0.14285714285714285,0.6666666666666666,0.7142857142857143,0.6666666666666666,92.5925925925926,15.396825396825397,15.709677419354838,14.80952380952381,15.225806451612904,0.2413793103448276,0.7142857142857143,0.9090909090909091,0.20689655172413793,0.2,1.0,0.4827586206896552,0.470101724137931,0.47352,0.08064516129032258,0.10416666666666667,0.0975609756097561,10.711363636363636,0.09523809523809523,23.0,4.0,,,18.0,1.0,2.0,8.0,,5.0,6.0,19.0,2.0,0.5,1.0,1.0,0.3333333333333333,0.2608695652173913,0.375,0.3103448275862069,,,0.454975,0.0975609756097561,13.0,14.0,13.0,1.0,1.0,2.0,,0.2413793103448276,0.125,0.125,0.22413793103448276,25.400000000000002,5.0,,6.0,,12.0,5.0,3.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.38461538461538464,0.38461538461538464,,0.38461538461538464,1.0,,0.7142857142857143,0.017241379310344827,,8.0,,12.0,0.8,1.0,9.0,9.0,1.0,2.0,,30.0,6.0,6.0,15.0,2.0,17.0,2.0,4.0,36.0,,,2.0,1.0,0.5357142857142857,0.5357142857142857,0.3333333333333333,0.13636363636363635,0.21428571428571427,0.25,,0.625,0.7777777777777778,0.75,0.8181818181818182,0.5,0.5625,0.4444444444444444,0.4,0.25,6.0,0.6,1.0,2.0,2.0,1.0,1.0,,0.08333333333333333,0.3333333333333333,,,2.0,,,,,,,,,,,,5.0,1.0,0.5555555555555556,,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,,1.0,,0.25,,,,,,,,1.0,1.0,,,,,,,,0.1111111111111111,,1610612766,2018,2017-18,True
1626163-202689-202933-203087-2730,1610612766,"Frank Kaminsky, Kemba Walker, Julyan Stone, Jeremy Lamb, Dwight Howard","Kaminsky, Walker, Stone, Lamb, Howard",1626163-202689-202933-203087-2730,CHA,23.0,1,,,1.0,1.0,,2.0,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,125.21739130434781,17.0,6.0,17.0,6.0,,,,,,,,0.3737,,,,,22.2,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203087-203469,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Cody Zeller","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Zeller",1626163-202689-203077-203087-203469,CHA,766.0,8,13.0,-3.0,21.0,25.0,1.0,46.0,2.0,3.0,,,2.0,5.0,7.0,4.0,23.0,26.0,,1.0,,,6.0,5.0,9.0,10.0,2.0,1.0,1.0,2.0,4.0,,4.0,6.0,,3.0,23.0,,1.0,0.7142857142857143,,0.59375,,0.6052631578947368,,0.5,0.625,0.6666666666666666,,86.4751958224543,16.714285714285715,16.6,16.714285714285715,15.28,0.1875,0.6666666666666666,0.6666666666666666,0.125,,,0.75,0.498115625,0.3733,0.15789473684210525,0.3,,8.714285714285714,0.047619047619047616,13.0,,,,2.0,,,,,,1.0,5.0,,,,,,0.125,,0.125,,,,,9.0,9.0,9.0,1.0,,1.0,,0.5625,0.16666666666666666,0.16666666666666666,0.5625,26.644444444444446,3.0,,3.0,,,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.4,,,3.0,,1.0,0.75,1.0,1.0,2.0,,,,4.0,9.0,1.0,2.0,3.0,5.0,3.0,,13.0,,1.0,,,0.4,0.4,1.0,0.14285714285714285,,,,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,,1.0,,2.0,1.0,,2.0,1.0,,,,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203087-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Carter-Williams",1626163-202689-203077-203087-203487,CHA,141.0,1,2.0,-1.0,4.0,4.0,3.0,8.0,,1.0,,,2.0,1.0,3.0,,5.0,6.0,1.0,1.0,,5.0,,2.0,2.0,3.0,1.0,,1.0,,1.0,1.0,,,,,5.0,5.0,3.0,0.3333333333333333,1.0,0.625,1.25,0.625,1.25,1.0,0.6666666666666666,0.6666666666666666,,81.70212765957446,14.25,21.0,14.25,21.0,0.25,,,0.5,,,0.5,0.5116625,0.482775,,,1.0,9.133333333333333,0.75,3.0,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,1.0,1.0,1.0,,,,,0.25,,,0.25,27.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.5,1.0,,,1.0,,,,,,,,1.0,,,,,2.0,3.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,0.5,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203087-203948,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Johnny O'Bryant III","Kaminsky, Walker, Kidd-Gilchrist, Lamb, O'Bryant III",1626163-202689-203077-203087-203948,CHA,352.0,5,6.0,-5.0,13.0,15.0,4.0,28.0,1.0,1.0,,,3.0,2.0,6.0,1.0,5.0,10.0,,,,,,8.0,11.0,12.0,4.0,,1.0,,4.0,2.0,2.0,2.0,,1.0,5.0,,4.0,0.3333333333333333,,0.25,,0.2777777777777778,,1.0,0.8888888888888888,0.7692307692307693,1.0,114.54545454545455,11.692307692307692,13.333333333333334,10.923076923076923,12.066666666666666,0.125,1.0,1.0,0.375,,,0.375,0.523425,0.57315,0.1111111111111111,0.14285714285714285,,11.116666666666667,0.3076923076923077,,2.0,,,2.0,,1.0,,,1.0,1.0,2.0,,,,,0.25,0.16666666666666666,,0.25,,,0.4322,,2.0,2.0,2.0,,,,,0.25,,,0.25,25.15,,2.0,,2.0,,,1.0,2.0,,2.0,,,1.0,,,1.0,,,,,,,2.0,,2.0,0.5,,,1.0,,,,4.0,,,2.0,,2.0,,1.0,4.0,,3.0,,,1.0,1.0,,,,,,0.8,0.6666666666666666,,,0.5,0.5,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203087-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Lamb, Howard",1626163-202689-203077-203087-2730,CHA,2536.0,19,42.0,-29.0,84.0,83.0,18.0,167.0,5.0,13.0,,5.0,22.0,20.0,51.0,5.0,75.0,104.0,,8.0,1.0,16.0,20.0,17.0,26.0,41.0,6.0,3.0,4.0,8.0,14.0,3.0,7.0,7.0,3.0,4.0,70.0,16.0,18.0,0.39215686274509803,,0.4166666666666667,0.4166666666666667,0.436046511627907,0.42105263157894735,0.42857142857142855,0.6538461538461539,0.6111111111111112,0.5714285714285714,94.82649842271293,16.202380952380953,14.156626506024097,15.547619047619047,13.590361445783133,0.15476190476190477,0.38461538461538464,0.625,0.2619047619047619,0.2777777777777778,,0.5476190476190477,0.478597619047619,0.5321722222222223,0.047058823529411764,0.07692307692307693,0.21333333333333335,10.223529411764705,0.21428571428571427,43.0,11.0,1.0,5.0,16.0,1.0,7.0,5.0,2.0,8.0,15.0,24.0,4.0,0.14285714285714285,0.22727272727272727,0.22727272727272727,0.26666666666666666,0.2830188679245283,0.1111111111111111,0.19047619047619047,0.45454545454545453,0.2,0.5303583333333334,0.06666666666666667,28.0,33.0,28.0,7.0,2.0,1.0,,0.39285714285714285,0.30434782608695654,0.21052631578947367,0.3333333333333333,25.845454545454544,9.0,8.0,10.0,10.0,15.0,9.0,4.0,7.0,4.0,7.0,0.30303030303030304,0.30303030303030304,1.0,0.32142857142857145,0.3333333333333333,0.4444444444444444,0.32142857142857145,5.0,2.0,0.8888888888888888,0.05952380952380952,0.1111111111111111,5.0,,9.0,0.5,0.5,9.0,6.0,4.0,4.0,,20.0,15.0,6.0,10.0,5.0,15.0,4.0,3.0,35.0,,2.0,1.0,,0.5,0.5263157894736842,0.5,0.11764705882352941,0.38461538461538464,0.375,0.75,0.5,0.5,0.4090909090909091,0.42857142857142855,0.375,0.375,0.5,0.4444444444444444,0.36363636363636365,3.0,0.6,1.0,4.0,,0.2,0.2,2.0,0.045454545454545456,0.3076923076923077,0.043478260869565216,1.0,1.0,5.0,,1.0,1.0,1.0,1.0,5.0,0.5,0.5,,4.0,4.0,1.0,0.4444444444444444,0.5,3.0,7.0,1.0,1.0,1.0,4.0,,,0.25,0.25,1.0,,,,,,,,,1.0,,,0.030303030303030304,0.03571428571428571,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203469-203487,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Kaminsky, Walker, Kidd-Gilchrist, Zeller, Carter-Williams",1626163-202689-203077-203469-203487,CHA,86.0,2,1.0,6.0,2.0,3.0,1.0,5.0,,,,,,,,,6.0,,,,,3.0,,2.0,2.0,2.0,,,,,,,,,,,6.0,3.0,1.0,,,1.5,1.5,1.5,1.5,,0.6666666666666666,0.6666666666666666,0.5,83.72093023255813,6.5,24.333333333333332,6.5,21.333333333333332,,,,,,,1.0,0.5244,0.462,,,0.5,,0.5,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,1.0,,,0.5,27.95,1.0,1.0,2.0,1.0,3.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,,3.0,,,1.0,1.0,,,3.0,,,,,,,0.5,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
1626163-202689-203077-203487-2730,1610612766,"Frank Kaminsky, Kemba Walker, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Kaminsky, Walker, Kidd-Gilchrist, Carter-Williams, Howard",1626163-202689-203077-203487-2730,CHA,103.0,1,2.0,,3.0,4.0,,7.0,,,,,1.0,1.0,1.0,,5.0,5.0,,,,,2.0,,,,,,,,,,,,,,5.0,,,1.0,,0.8333333333333334,,0.8333333333333334,,,,,,97.86407766990291,16.0,13.75,16.0,13.75,,,,0.3333333333333333,,,0.6666666666666666,0.4656666666666667,,,,,7.3,,4.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,2.0,,,,,0.6666666666666666,,,0.6666666666666666,28.3,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,,,1.0,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
