EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Offensive Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1626157-201952-203476-2037-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Towns, Teague, Dieng, Crawford, Wiggins",1626157-201952-203476-2037-203952,MIN,337.0,5,6.0,9.0,11.0,10.0,4.0,1.0,21.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,5.0,7.0,1.0,2.0,1.0,14.0,5.0,1.0,1.0,2.0,6.0,4.0,3.0,,2.0,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,1.0,1.0,4.0,5.0,1.0,6.0,1.0,,,,4.0,1.0,1.0,12.0,,0.6,0.6,1.0,0.5,0.5,0.7142857142857143,1.0,0.7222222222222222,1.0,0.7777777777777778,1.0,0.2222222222222222,,,1.0,0.5,0.5,0.8333333333333334,0.3333333333333333,,1.0,1.0,,0.5,89.73293768545994,14.454545454545455,17.8,13.363636363636363,16.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,1.0,1.0,0.5555555555555556,0.5,0.5492277777777779,0.6093,0.1111111111111111,0.14285714285714285,0.14285714285714285,6.471428571428571,26.65,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,0.8186,0.14285714285714285,0.09090909090909091,,,,,,,,,1.0,,3.0,,,0.3333333333333333,,1.0,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201959-202710-2037-203952,1610612750,"Karl-Anthony Towns, Taj Gibson, Jimmy Butler, Jamal Crawford, Andrew Wiggins","Towns, Gibson, Butler, Crawford, Wiggins",1626157-201959-202710-2037-203952,MIN,610.0,4,10.0,5.0,19.0,17.0,5.0,4.0,36.0,5.0,8.0,2.0,2.0,2.0,1.0,5.0,,3.0,6.0,15.0,2.0,5.0,,18.0,13.0,3.0,4.0,6.0,8.0,4.0,6.0,4.0,3.0,,2.0,4.0,2.0,6.0,,4.0,14.0,4.0,3.0,5.0,9.0,4.0,13.0,,,2.0,3.0,2.0,,,12.0,,0.6666666666666666,1.0,1.0,0.4,0.4,0.4,0.75,0.45,0.75,0.45,0.75,0.25,0.13333333333333333,,0.7142857142857143,0.4444444444444444,1.0,0.8,0.3333333333333333,0.6666666666666666,0.5,1.0,1.0,,84.98360655737706,16.31578947368421,17.647058823529413,15.105263157894736,17.470588235294116,0.4,0.625,0.8333333333333334,0.8,0.1,0.25,0.2,0.2,0.15,,,,0.5,1.0,0.65,,0.50804,0.526575,,,0.3333333333333333,7.513333333333334,24.34,,,,2.0,,,,,,,,,,,,,,,,,,,0.1,0.5,,,,,,,2.0,,,,,,,2.0,1.0,,3.0,,,0.3333333333333333,,0.6666666666666666,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,,0.25,0.25,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-202357-202710-203476-2037,1610612750,"Karl-Anthony Towns, Nemanja Bjelica, Jimmy Butler, Gorgui Dieng, Jamal Crawford","Towns, Bjelica, Butler, Dieng, Crawford",1626157-202357-202710-203476-2037,MIN,476.0,3,8.0,1.0,14.0,15.0,,1.0,29.0,2.0,4.0,,,1.0,2.0,2.0,3.0,7.0,5.0,7.0,4.0,8.0,,22.0,21.0,,,,6.0,4.0,12.0,,7.0,3.0,1.0,3.0,4.0,7.0,3.0,2.0,18.0,,3.0,1.0,4.0,1.0,5.0,1.0,1.0,3.0,6.0,3.0,,,22.0,,0.6,0.6,1.0,0.5,0.5,0.7142857142857143,,0.7333333333333333,,0.7333333333333333,,0.5333333333333333,0.14285714285714285,,0.5,,1.0,0.8,0.16666666666666666,,,0.5,1.0,1.0,87.73109243697479,15.571428571428571,17.2,14.928571428571429,16.666666666666668,0.26666666666666666,0.5,0.6666666666666666,1.0,0.06666666666666667,0.13333333333333333,1.0,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.8,0.42857142857142855,0.5261266666666666,,,,,7.928571428571429,24.95,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,0.25,0.25,0.5,0.06666666666666667,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,0.25,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-202357-202710-2037-203952,1610612750,"Karl-Anthony Towns, Nemanja Bjelica, Jimmy Butler, Jamal Crawford, Andrew Wiggins","Towns, Bjelica, Butler, Crawford, Wiggins",1626157-202357-202710-2037-203952,MIN,132.0,1,2.0,3.0,3.0,3.0,,2.0,6.0,2.0,2.0,1.0,1.0,2.0,,1.0,,,2.0,5.0,,,2.0,6.0,3.0,1.0,3.0,2.0,2.0,2.0,,2.0,,,,1.0,,1.0,,1.0,2.0,2.0,2.0,,2.0,3.0,5.0,,,,,3.0,4.0,2.0,4.0,,0.5,1.0,,,,0.4,0.3333333333333333,0.4,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,,0.5,,1.0,,65.45454545454545,26.0,18.0,18.0,18.0,0.4,1.0,1.0,0.5,0.4,0.2,,,,,,,0.3333333333333333,1.0,0.4,,0.43928,0.46363333333333334,0.2857142857142857,0.2857142857142857,0.3333333333333333,7.220000000000001,,2.0,1.0,1.0,,,,1.0,4.0,,3.0,,,,,3.0,2.0,0.25,0.25,0.3,,,,,,0.25,1.0,,0.42,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-202710-203476-2037-203952,1610612750,"Karl-Anthony Towns, Jimmy Butler, Gorgui Dieng, Jamal Crawford, Andrew Wiggins","Towns, Butler, Dieng, Crawford, Wiggins",1626157-202710-203476-2037-203952,MIN,192.0,3,3.0,-1.0,5.0,6.0,2.0,,11.0,1.0,1.0,,,,,,2.0,3.0,1.0,1.0,2.0,3.0,1.0,9.0,10.0,,,,,2.0,6.0,,3.0,2.0,,,2.0,2.0,2.0,,6.0,,,1.0,1.0,,1.0,,,2.0,2.0,3.0,1.0,1.0,9.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.125,,0.75,,,1.0,,,1.0,,,,,,,82.5,19.8,15.5,19.8,15.5,0.25,1.0,1.0,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.55165,,0.25,1.0,,1.1,25.166666666666668,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-202710-203498-2037-203952,1610612750,"Karl-Anthony Towns, Jimmy Butler, Shabazz Muhammad, Jamal Crawford, Andrew Wiggins","Towns, Butler, Muhammad, Crawford, Wiggins",1626157-202710-203498-2037-203952,MIN,119.0,1,2.0,4.0,4.0,4.0,,,8.0,1.0,1.0,,,,,,1.0,2.0,1.0,1.0,2.0,3.0,,8.0,4.0,,,,2.0,,6.0,,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,8.0,,,2.0,2.0,,2.0,,,,1.0,,,,8.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,,0.75,,,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,96.80672268907563,11.75,18.0,11.75,16.5,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,1.0,0.5,0.626675,,,,,0.6,25.03333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,1.0,,,,,,,1.0,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-201959-202332-2037,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Taj Gibson, Cole Aldrich, Jamal Crawford","Georges-Hunt, Brooks, Gibson, Aldrich, Crawford",1627875-201166-201959-202332-2037,MIN,42.0,1,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,3.0,,2.0,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,0.5,1.5,0.6666666666666666,,,,,,,0.5,,,,,,102.85714285714286,8.5,25.0,8.5,25.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,,0.49973333333333336,,0.3333333333333333,1.0,1.0,0.9,24.75,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,3.0,,1.0,,1.0,3.0,2.0,1.0,0.3333333333333333,0.5,0.5,0.5,,,,0.3333333333333333,1.0,0.6666666666666666,0.49973333333333336,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-201959-203476-203952,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Taj Gibson, Gorgui Dieng, Andrew Wiggins","Georges-Hunt, Brooks, Gibson, Dieng, Wiggins",1627875-201166-201959-203476-203952,MIN,68.0,2,1.0,4.0,4.0,2.0,,1.0,6.0,2.0,2.0,,,1.0,,,,1.0,3.0,3.0,,1.0,,6.0,2.0,1.0,1.0,2.0,6.0,,,,1.0,,,3.0,,3.0,,2.0,6.0,,,,,,,,,,,1.0,1.0,1.0,4.0,,1.0,1.0,,,,1.0,1.0,0.75,1.0,0.75,1.0,0.25,,,,,,,,,,,,,127.05882352941177,7.5,19.0,7.25,19.0,0.5,1.0,1.0,1.0,0.25,,,,0.25,,,,,,0.75,,0.4092,0.4311,0.25,0.3333333333333333,0.3333333333333333,5.666666666666667,32.6,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,2.0,2.0,1.0,0.5,0.5,,,,,,0.5,1.0,0.5,0.2634,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202332-202357-203498,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Cole Aldrich, Nemanja Bjelica, Shabazz Muhammad","Georges-Hunt, Brooks, Aldrich, Bjelica, Muhammad",1627875-201166-202332-202357-203498,MIN,643.0,5,11.0,9.0,23.0,22.0,11.0,6.0,45.0,4.0,6.0,2.0,2.0,2.0,3.0,5.0,2.0,6.0,8.0,13.0,2.0,6.0,5.0,27.0,18.0,3.0,3.0,11.0,2.0,14.0,3.0,6.0,6.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,1.0,6.0,7.0,5.0,12.0,2.0,1.0,,3.0,6.0,7.0,3.0,16.0,1.0,0.125,0.2,0.5,0.3333333333333333,0.3333333333333333,0.6153846153846154,1.0,0.5789473684210527,1.125,0.6136363636363636,1.1,0.3157894736842105,0.15384615384615385,,0.6666666666666666,0.6,0.5,0.6363636363636364,0.4444444444444444,0.5,1.0,,0.5,,100.77760497667185,13.73913043478261,14.863636363636363,13.0,14.272727272727273,0.3157894736842105,0.6666666666666666,1.0,0.25,0.10526315789473684,0.2631578947368421,0.6,0.6,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.631578947368421,0.3333333333333333,0.5380631578947369,0.47833333333333333,0.14285714285714285,0.2,0.4074074074074074,8.438461538461539,25.599999999999998,17.0,2.0,4.0,,4.0,2.0,5.0,9.0,4.0,18.0,,1.0,1.0,1.0,18.0,17.0,0.5555555555555556,0.5,0.5625,0.25,0.25,,,,0.3076923076923077,0.5,0.3076923076923077,0.5173230769230769,0.6666666666666666,0.7391304347826086,,,1.0,1.0,1.0,1.0,3.0,,3.0,,4.0,4.0,0.25,0.75,,0.5,,,,0.25,,0.25,1.0,,1.0,1.0,,3.0,,1.0,,,0.3333333333333333,0.5,0.7142857142857143,,0.5,0.5,2.0,2.0,2.0,,1.0,,,,,1.0,,,,,,,1.0,0.5,,5.0,,1.0,1.0,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202332-202357-2037,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Cole Aldrich, Nemanja Bjelica, Jamal Crawford","Georges-Hunt, Brooks, Aldrich, Bjelica, Crawford",1627875-201166-202332-202357-2037,MIN,387.0,4,6.0,4.0,14.0,17.0,8.0,1.0,31.0,2.0,2.0,,,,,,,1.0,2.0,2.0,2.0,3.0,6.0,16.0,12.0,,,2.0,2.0,2.0,6.0,,1.0,,,1.0,2.0,3.0,,1.0,8.0,,1.0,7.0,8.0,,8.0,1.0,1.0,,,3.0,6.0,2.0,14.0,,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,1.0,1.0,0.6,,,1.0,,0.5,0.8888888888888888,,,,1.0,,0.5,115.34883720930232,9.071428571428571,15.294117647058824,8.571428571428571,15.058823529411764,0.4,1.0,1.0,0.5,,,,,0.2,,,,,,1.0,,0.59989,,0.2857142857142857,0.5,0.125,1.85,23.3,8.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,8.0,,,,,8.0,8.0,1.0,0.6666666666666666,0.8,,,,0.4,,0.6666666666666666,1.0,0.3333333333333333,0.6251166666666667,0.5,0.5714285714285714,2.0,,,,,,,2.0,4.0,2.0,6.0,3.0,,0.6666666666666666,,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202332-202357-203952,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Cole Aldrich, Nemanja Bjelica, Andrew Wiggins","Georges-Hunt, Brooks, Aldrich, Bjelica, Wiggins",1627875-201166-202332-202357-203952,MIN,44.0,1,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,1.0,,,,1.0,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,2.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,0.5,,1.0,,,,,1.0,1.0,,,,,,1.0,130.9090909090909,11.0,11.0,11.0,11.0,,,,,,,,,1.0,,,,,,1.0,,0.5223,,0.5,1.0,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202332-203476-203498,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Cole Aldrich, Gorgui Dieng, Shabazz Muhammad","Georges-Hunt, Brooks, Aldrich, Dieng, Muhammad",1627875-201166-202332-203476-203498,MIN,53.0,1,1.0,8.0,3.0,2.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,3.0,8.0,,1.0,1.0,3.0,,2.0,3.0,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,,,,,2.0,3.0,1.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,1.25,1.0,1.3333333333333333,1.5,0.5,,,0.5,,,0.5,,,,,,,135.8490566037736,7.666666666666667,15.0,1.6666666666666667,14.5,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,0.638875,0.6227,0.5,1.0,0.375,1.5,22.8,3.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,8.0,,,,1.0,8.0,3.0,1.0,1.25,1.3333333333333333,,,,0.5,,0.5,1.0,,0.638875,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202332-203498-2037,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Cole Aldrich, Shabazz Muhammad, Jamal Crawford","Georges-Hunt, Brooks, Aldrich, Muhammad, Crawford",1627875-201166-202332-203498-2037,MIN,67.0,1,1.0,-1.0,3.0,3.0,3.0,,6.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,3.0,4.0,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,1.0,,,,3.0,1.0,,,1.0,1.0,1.0,,,0.75,,0.75,,0.5,,,1.0,,,0.5,,,,,,,128.955223880597,14.0,8.333333333333334,14.0,7.333333333333333,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,0.5,1.0,0.417775,,,,,8.9,26.0,3.0,,,,1.0,,,1.0,1.0,3.0,,,,,3.0,3.0,,0.75,0.75,,,,,,,,0.5,0.417775,1.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202357-203476-203498,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Nemanja Bjelica, Gorgui Dieng, Shabazz Muhammad","Georges-Hunt, Brooks, Bjelica, Dieng, Muhammad",1627875-201166-202357-203476-203498,MIN,459.0,3,8.0,12.0,15.0,16.0,6.0,1.0,31.0,3.0,3.0,,,3.0,1.0,3.0,4.0,5.0,5.0,9.0,4.0,6.0,2.0,24.0,12.0,,,2.0,6.0,4.0,12.0,,5.0,4.0,,3.0,4.0,7.0,4.0,3.0,18.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,22.0,,0.6,0.6,1.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,,0.7333333333333333,,0.75,1.0,0.4,,,0.5,0.25,1.0,0.6666666666666666,0.16666666666666666,,0.5,1.0,1.0,,97.25490196078431,13.466666666666667,16.0625,13.466666666666667,15.8125,0.2,1.0,1.0,1.0,0.2,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8,0.8,1.0,,,0.6,0.8,0.5128033333333334,,0.0625,0.1,0.08333333333333333,10.166666666666666,24.866666666666664,2.0,,,1.0,1.0,2.0,,1.0,1.0,2.0,,,1.0,,2.0,2.0,,,0.3333333333333333,,,,0.06666666666666667,,,,0.5,0.4848,0.08333333333333333,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202357-203476-2037,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Nemanja Bjelica, Gorgui Dieng, Jamal Crawford","Georges-Hunt, Brooks, Bjelica, Dieng, Crawford",1627875-201166-202357-203476-2037,MIN,274.0,1,5.0,1.0,7.0,8.0,,,15.0,1.0,1.0,,,,1.0,3.0,1.0,2.0,2.0,4.0,1.0,2.0,,7.0,6.0,,,,2.0,2.0,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,2.0,3.0,5.0,,5.0,,,,1.0,1.0,,,7.0,,0.5,0.5,1.0,0.5,0.5,0.5,,0.5833333333333334,,0.5833333333333334,,0.3333333333333333,,,0.75,,0.6666666666666666,0.7142857142857143,,,,1.0,0.6666666666666666,,78.83211678832117,13.571428571428571,22.375,13.571428571428571,19.5,0.16666666666666666,1.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,0.5,0.5,0.4663833333333333,,,,,14.825,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,0.5,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1627875-201166-202357-203476-203952,1610612750,"Marcus Georges-Hunt, Aaron Brooks, Nemanja Bjelica, Gorgui Dieng, Andrew Wiggins","Georges-Hunt, Brooks, Bjelica, Dieng, Wiggins",1627875-201166-202357-203476-203952,MIN,4.0,1,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
